datetime,open,high,low,close,volume,oi
2024-12-11 14:15:00+05:30,8850.5,8850.5,8828.5,8845.0,45169,0
2024-12-11 15:15:00+05:30,8845.5,8865.5,8828.5,8834.0,58981,0
2024-12-12 09:15:00+05:30,8870.0,8870.0,8789.5,8799.5,259701,0
2024-12-12 10:15:00+05:30,8797.0,8824.5,8758.0,8775.5,56801,0
2024-12-12 11:15:00+05:30,8775.5,8794.5,8763.0,8784.0,25490,0
2024-12-12 12:15:00+05:30,8784.0,8801.5,8775.5,8783.5,27364,0
2024-12-12 13:15:00+05:30,8783.5,8790.0,8723.0,8752.0,62119,0
2024-12-12 14:15:00+05:30,8752.0,8780.5,8727.0,8735.0,117844,0
2024-12-12 15:15:00+05:30,8735.0,8752.5,8734.5,8752.5,48659,0
2024-12-13 09:15:00+05:30,8742.5,8772.0,8700.5,8730.0,48038,0
2024-12-13 10:15:00+05:30,8732.5,8732.5,8683.5,8709.5,58414,0
2024-12-13 11:15:00+05:30,8709.5,8796.0,8704.5,8785.0,34399,0
2024-12-13 12:15:00+05:30,8785.0,8811.5,8768.0,8790.5,28514,0
2024-12-13 13:15:00+05:30,8790.5,8827.5,8777.5,8816.5,27296,0
2024-12-13 14:15:00+05:30,8816.5,8826.0,8790.0,8798.5,30194,0
2024-12-13 15:15:00+05:30,8798.5,8804.0,8791.0,8798.0,16362,0
2024-12-16 09:15:00+05:30,8840.0,8854.5,8771.5,8812.5,36453,0
2024-12-16 10:15:00+05:30,8812.5,8812.5,8753.5,8755.5,38188,0
2024-12-16 11:15:00+05:30,8758.0,8797.0,8750.0,8764.5,41624,0
2024-12-16 12:15:00+05:30,8764.5,8775.0,8748.5,8764.0,21862,0
2024-12-16 13:15:00+05:30,8764.0,8773.5,8753.0,8758.0,19940,0
2024-12-16 14:15:00+05:30,8758.0,8787.5,8753.0,8773.5,44644,0
2024-12-16 15:15:00+05:30,8773.5,8778.0,8757.5,8767.0,24728,0
2024-12-17 09:15:00+05:30,8767.5,8768.0,8716.5,8740.5,52649,0
2024-12-17 10:15:00+05:30,8740.5,8760.0,8692.0,8752.0,41354,0
2024-12-17 11:15:00+05:30,8752.0,8758.0,8718.0,8730.0,58500,0
2024-12-17 12:15:00+05:30,8729.0,8759.0,8718.0,8736.0,43130,0
2024-12-17 13:15:00+05:30,8733.5,8737.5,8632.5,8647.0,58013,0
2024-12-17 14:15:00+05:30,8647.0,8691.5,8646.0,8680.0,169120,0
2024-12-17 15:15:00+05:30,8680.0,8680.0,8643.0,8645.0,32600,0
2024-12-18 09:15:00+05:30,8607.0,8746.5,8582.5,8692.5,72494,0
2024-12-18 10:15:00+05:30,8692.0,8783.5,8690.0,8736.0,47473,0
2024-12-18 11:15:00+05:30,8739.5,8768.0,8723.0,8738.0,25224,0
2024-12-18 12:15:00+05:30,8738.0,8748.0,8670.5,8734.5,35105,0
2024-12-18 13:15:00+05:30,8735.5,8756.0,8729.0,8749.0,32626,0
2024-12-18 14:15:00+05:30,8750.0,8756.0,8730.5,8732.5,64927,0
2024-12-18 15:15:00+05:30,8732.5,8750.0,8722.0,8733.5,22380,0
2024-12-19 09:15:00+05:30,8605.0,8674.0,8546.0,8631.0,146194,0
2024-12-19 10:15:00+05:30,8631.0,8704.5,8622.5,8697.5,25933,0
2024-12-19 11:15:00+05:30,8697.5,8701.5,8655.5,8670.5,43882,0
2024-12-19 12:15:00+05:30,8677.0,8702.5,8653.5,8684.5,128226,0
2024-12-19 13:15:00+05:30,8684.5,8780.5,8680.0,8759.0,62159,0
2024-12-19 14:15:00+05:30,8759.0,8779.0,8746.5,8760.5,83455,0
2024-12-19 15:15:00+05:30,8760.5,8765.0,8745.5,8758.0,25536,0
2024-12-20 09:15:00+05:30,8729.0,8842.5,8724.0,8777.5,63635,0
2024-12-20 10:15:00+05:30,8777.5,8804.0,8763.0,8789.0,19121,0
2024-12-20 11:15:00+05:30,8789.0,8793.5,8763.5,8777.0,21129,0
2024-12-20 12:15:00+05:30,8777.0,8781.5,8686.0,8688.5,47591,0
2024-12-20 13:15:00+05:30,8688.5,8702.0,8623.0,8623.0,34935,0
2024-12-20 14:15:00+05:30,8622.5,8653.0,8553.0,8554.5,78321,0
2024-12-20 15:15:00+05:30,8554.0,8591.5,8543.0,8582.5,50122,0
2024-12-23 09:15:00+05:30,8631.0,8655.5,8504.5,8575.5,64881,0
2024-12-23 10:15:00+05:30,8575.5,8603.5,8553.0,8591.0,62551,0
2024-12-23 11:15:00+05:30,8591.0,8598.5,8539.0,8555.0,48510,0
2024-12-23 12:15:00+05:30,8555.0,8563.0,8531.0,8535.5,33828,0
2024-12-23 13:15:00+05:30,8534.0,8565.0,8533.5,8561.0,225423,0
2024-12-23 14:15:00+05:30,8561.5,8571.0,8539.5,8552.0,44980,0
2024-12-23 15:15:00+05:30,8552.0,8553.5,8533.5,8533.5,32818,0
2024-12-24 09:15:00+05:30,8529.0,8635.0,8515.0,8595.0,48817,0
2024-12-24 10:15:00+05:30,8595.0,8596.0,8558.0,8581.0,75168,0
2024-12-24 11:15:00+05:30,8581.0,8582.5,8553.5,8556.5,48390,0
2024-12-24 12:15:00+05:30,8556.5,8576.5,8548.5,8557.0,28284,0
2024-12-24 13:15:00+05:30,8555.0,8558.0,8526.5,8542.5,21003,0
2024-12-24 14:15:00+05:30,8542.5,8549.5,8524.5,8549.5,34157,0
2024-12-24 15:15:00+05:30,8549.5,8586.5,8549.0,8584.5,41168,0
2024-12-26 09:15:00+05:30,8592.0,8644.5,8585.0,8615.5,40569,0
2024-12-26 10:15:00+05:30,8615.5,8657.5,8580.0,8636.5,30344,0
2024-12-26 11:15:00+05:30,8636.5,8678.5,8622.0,8636.0,29306,0
2024-12-26 12:15:00+05:30,8636.0,8658.0,8604.5,8632.5,37237,0
2024-12-26 13:15:00+05:30,8632.5,8675.0,8602.0,8646.0,51424,0
2024-12-26 14:15:00+05:30,8646.0,8672.5,8631.5,8664.5,36501,0
2024-12-26 15:15:00+05:30,8663.5,8667.0,8639.0,8643.0,14448,0
2024-12-27 09:15:00+05:30,8676.5,8943.5,8676.5,8925.5,246758,0
2024-12-27 10:15:00+05:30,8928.5,8952.5,8840.0,8847.5,96669,0
2024-12-27 11:15:00+05:30,8846.0,8860.5,8786.5,8797.0,101199,0
2024-12-27 12:15:00+05:30,8797.0,8811.5,8768.0,8773.5,59861,0
2024-12-27 13:15:00+05:30,8771.5,8791.5,8725.0,8768.5,84188,0
2024-12-27 14:15:00+05:30,8768.5,8776.5,8684.0,8724.5,99144,0
2024-12-27 15:15:00+05:30,8723.0,8741.0,8710.5,8732.5,22424,0
2024-12-30 09:15:00+05:30,8707.5,8741.0,8603.0,8607.0,40482,0
2024-12-30 10:15:00+05:30,8608.5,8650.5,8594.5,8650.5,67642,0
2024-12-30 11:15:00+05:30,8650.5,8681.0,8631.5,8637.0,61847,0
2024-12-30 12:15:00+05:30,8637.0,8642.0,8596.0,8600.0,45099,0
2024-12-30 13:15:00+05:30,8599.5,8614.0,8582.5,8602.5,29849,0
2024-12-30 14:15:00+05:30,8602.5,8614.0,8521.5,8539.5,460129,0
2024-12-30 15:15:00+05:30,8539.0,8655.5,8522.0,8626.5,358778,0
2024-12-31 09:15:00+05:30,8553.0,8621.5,8524.0,8538.5,43610,0
2024-12-31 10:15:00+05:30,8538.5,8616.5,8534.5,8606.0,19048,0
2024-12-31 11:15:00+05:30,8606.0,8620.5,8582.5,8592.0,12045,0
2024-12-31 12:15:00+05:30,8592.0,8613.5,8563.0,8572.5,33617,0
2024-12-31 13:15:00+05:30,8574.0,8611.5,8572.0,8603.5,40304,0
2024-12-31 14:15:00+05:30,8602.5,8611.5,8572.0,8577.5,87930,0
2024-12-31 15:15:00+05:30,8578.5,8611.5,8572.5,8592.0,56585,0
2025-01-01 09:15:00+05:30,8537.5,8550.5,8339.5,8413.5,179726,0
2025-01-01 10:15:00+05:30,8413.5,8450.0,8398.0,8436.5,98819,0
2025-01-01 11:15:00+05:30,8436.0,8441.0,8414.5,8424.5,41872,0
2025-01-01 12:15:00+05:30,8424.5,8465.5,8422.0,8433.5,54258,0
2025-01-01 13:15:00+05:30,8433.5,8519.0,8432.5,8498.0,72128,0
2025-01-01 14:15:00+05:30,8499.0,8538.5,8492.5,8526.5,72961,0
2025-01-01 15:15:00+05:30,8526.5,8532.0,8494.5,8513.0,36107,0
2025-01-02 09:15:00+05:30,8524.5,8600.0,8463.0,8589.5,113060,0
2025-01-02 10:15:00+05:30,8589.5,8626.5,8582.0,8610.5,60288,0
2025-01-02 11:15:00+05:30,8610.5,8692.0,8606.5,8653.5,102334,0
2025-01-02 12:15:00+05:30,8653.0,8695.5,8646.0,8684.0,87756,0
2025-01-02 13:15:00+05:30,8684.5,8868.0,8663.5,8857.0,176479,0
2025-01-02 14:15:00+05:30,8858.5,8882.0,8826.5,8855.5,139146,0
2025-01-02 15:15:00+05:30,8855.0,8869.0,8827.5,8838.0,52907,0
2025-01-03 09:15:00+05:30,8875.0,8885.0,8753.5,8772.5,86134,0
2025-01-03 10:15:00+05:30,8772.5,8792.0,8729.0,8789.0,61471,0
2025-01-03 11:15:00+05:30,8789.0,8831.0,8758.0,8819.5,52496,0
2025-01-03 12:15:00+05:30,8819.5,8819.5,8770.5,8787.0,37208,0
2025-01-03 13:15:00+05:30,8787.0,8816.5,8777.5,8791.0,28657,0
2025-01-03 14:15:00+05:30,8791.0,8793.0,8738.5,8744.0,47628,0
2025-01-03 15:15:00+05:30,8743.5,8749.5,8724.0,8743.5,21368,0
2025-01-06 09:15:00+05:30,8782.5,8869.0,8750.5,8784.5,61099,0
2025-01-06 10:15:00+05:30,8784.5,8802.0,8673.0,8673.0,40885,0
2025-01-06 11:15:00+05:30,8673.0,8694.5,8621.5,8685.0,36352,0
2025-01-06 12:15:00+05:30,8685.0,8696.0,8660.0,8664.5,10058,0
2025-01-06 13:15:00+05:30,8666.0,8677.0,8631.5,8643.5,14354,0
2025-01-06 14:15:00+05:30,8643.5,8658.5,8582.5,8594.0,49032,0
2025-01-06 15:15:00+05:30,8597.5,8610.0,8577.5,8606.5,26119,0
2025-01-07 09:15:00+05:30,8651.0,8668.5,8519.0,8607.0,72277,0
2025-01-07 10:15:00+05:30,8610.0,8616.5,8575.5,8602.5,24387,0
2025-01-07 11:15:00+05:30,8602.5,8621.5,8577.0,8606.5,46774,0
2025-01-07 12:15:00+05:30,8606.5,8629.0,8594.5,8598.5,17324,0
2025-01-07 13:15:00+05:30,8598.5,8616.0,8582.5,8611.5,31628,0
2025-01-07 14:15:00+05:30,8611.5,8614.0,8587.5,8595.5,48456,0
2025-01-07 15:15:00+05:30,8595.5,8599.0,8580.5,8589.5,28693,0
2025-01-08 09:15:00+05:30,8559.0,8612.5,8506.5,8530.0,70043,0
2025-01-08 10:15:00+05:30,8530.0,8530.0,8488.0,8511.5,34786,0
2025-01-08 11:15:00+05:30,8511.5,8519.0,8475.0,8489.0,61542,0
2025-01-08 12:15:00+05:30,8488.0,8505.5,8440.0,8441.5,54628,0
2025-01-08 13:15:00+05:30,8441.5,8461.5,8399.0,8453.5,55019,0
2025-01-08 14:15:00+05:30,8453.5,8464.0,8412.0,8434.5,94709,0
2025-01-08 15:15:00+05:30,8433.0,8436.0,8424.5,8430.5,38650,0
2025-01-10 09:15:00+05:30,8614.0,8636.0,8428.5,8519.0,72769,0
2025-01-10 10:15:00+05:30,8518.0,8518.0,8465.5,8509.5,35107,0
2025-01-10 11:15:00+05:30,8512.0,8536.5,8485.0,8520.0,84061,0
2025-01-10 12:15:00+05:30,8522.0,8590.5,8522.0,8579.0,37092,0
2025-01-10 13:15:00+05:30,8582.5,8597.0,8553.5,8556.0,34482,0
2025-01-10 14:15:00+05:30,8556.0,8581.5,8526.0,8548.0,68409,0
2025-01-10 15:15:00+05:30,8548.5,8567.5,8530.5,8558.0,21442,0
2025-01-13 09:15:00+05:30,8489.5,8533.5,8402.0,8408.5,50735,0
2025-01-13 10:15:00+05:30,8407.5,8509.5,8387.5,8445.0,59554,0
2025-01-13 11:15:00+05:30,8445.0,8470.5,8418.0,8422.0,20944,0
2025-01-13 12:15:00+05:30,8421.0,8451.0,8402.0,8412.5,35781,0
2025-01-13 13:15:00+05:30,8415.5,8415.5,8370.5,8393.0,58993,0
2025-01-13 14:15:00+05:30,8393.0,8402.0,8339.5,8390.5,83952,0
2025-01-13 15:15:00+05:30,8390.5,8412.0,8377.5,8407.0,30704,0
2025-01-14 09:15:00+05:30,8407.0,8483.0,8329.0,8348.0,62519,0
2025-01-14 10:15:00+05:30,8346.5,8416.0,8328.0,8399.5,50897,0
2025-01-14 11:15:00+05:30,8397.0,8401.5,8333.0,8333.0,68042,0
2025-01-14 12:15:00+05:30,8332.0,8379.5,8314.5,8363.0,52134,0
2025-01-14 13:15:00+05:30,8363.0,8372.0,8339.0,8349.5,31589,0
2025-01-14 14:15:00+05:30,8349.5,8411.0,8347.5,8408.5,70425,0
2025-01-14 15:15:00+05:30,8408.5,8412.0,8394.5,8405.0,18279,0
2025-01-15 09:15:00+05:30,8410.5,8581.5,8410.5,8428.5,85442,0
2025-01-15 10:15:00+05:30,8428.0,8459.0,8377.5,8410.5,50301,0
2025-01-15 11:15:00+05:30,8410.5,8433.0,8387.5,8392.5,34206,0
2025-01-15 12:15:00+05:30,8392.5,8424.0,8371.0,8382.0,30691,0
2025-01-15 13:15:00+05:30,8382.0,8390.0,8350.5,8369.5,53658,0
2025-01-15 14:15:00+05:30,8369.5,8381.0,8358.0,8368.0,56178,0
2025-01-15 15:15:00+05:30,8368.0,8375.0,8349.5,8353.5,35831,0
2025-01-16 09:15:00+05:30,8408.0,8426.5,8366.5,8378.0,52065,0
2025-01-16 10:15:00+05:30,8378.0,8386.0,8338.5,8339.0,50826,0
2025-01-16 11:15:00+05:30,8343.5,8407.0,8338.5,8386.5,25677,0
2025-01-16 12:15:00+05:30,8386.5,8409.0,8358.0,8362.0,33544,0
2025-01-16 13:15:00+05:30,8362.0,8392.5,8359.5,8389.5,25225,0
2025-01-16 14:15:00+05:30,8389.5,8391.5,8358.0,8373.0,74083,0
2025-01-16 15:15:00+05:30,8372.5,8380.5,8362.5,8376.5,28498,0
2025-01-17 09:15:00+05:30,8354.0,8431.5,8320.5,8412.5,53785,0
2025-01-17 10:15:00+05:30,8412.0,8452.5,8343.5,8360.5,40368,0
2025-01-17 11:15:00+05:30,8360.5,8394.5,8355.0,8382.5,10929,0
2025-01-17 12:15:00+05:30,8382.5,8416.5,8371.0,8373.0,15395,0
2025-01-17 13:15:00+05:30,8373.0,8373.0,8346.5,8365.0,18808,0
2025-01-17 14:15:00+05:30,8365.0,8391.5,8352.0,8367.0,30133,0
2025-01-17 15:15:00+05:30,8367.0,8372.0,8359.0,8365.5,13270,0
2025-01-20 09:15:00+05:30,8387.5,8397.0,8253.5,8266.5,83710,0
2025-01-20 10:15:00+05:30,8266.5,8323.5,8265.5,8311.5,31699,0
2025-01-20 11:15:00+05:30,8311.5,8387.0,8300.0,8354.0,37468,0
2025-01-20 12:15:00+05:30,8351.0,8358.0,8314.5,8314.5,54116,0
2025-01-20 13:15:00+05:30,8314.5,8328.5,8310.5,8323.0,27951,0
2025-01-20 14:15:00+05:30,8323.0,8343.5,8319.0,8333.0,42466,0
2025-01-20 15:15:00+05:30,8333.0,8339.5,8319.0,8322.0,16097,0
2025-01-21 09:15:00+05:30,8370.5,8396.0,8291.0,8294.0,37166,0
2025-01-21 10:15:00+05:30,8294.0,8298.5,8256.0,8285.0,67558,0
2025-01-21 11:15:00+05:30,8285.0,8322.0,8278.0,8285.0,59626,0
2025-01-21 12:15:00+05:30,8285.0,8305.0,8253.0,8293.0,32485,0
2025-01-21 13:15:00+05:30,8295.0,8295.5,8251.0,8254.5,55688,0
2025-01-21 14:15:00+05:30,8254.0,8272.5,8204.0,8272.5,68197,0
2025-01-21 15:15:00+05:30,8273.0,8273.0,8236.5,8236.5,21245,0
2025-01-22 09:15:00+05:30,8271.0,8324.0,8212.5,8228.5,58185,0
2025-01-22 10:15:00+05:30,8228.5,8265.5,8207.0,8224.5,26078,0
2025-01-22 11:15:00+05:30,8224.5,8236.5,8187.5,8204.0,51634,0
2025-01-22 12:15:00+05:30,8200.5,8231.0,8197.0,8221.5,76024,0
2025-01-22 13:15:00+05:30,8221.5,8230.5,8204.0,8215.0,43402,0
2025-01-22 14:15:00+05:30,8215.0,8260.0,8205.5,8253.0,61169,0
2025-01-22 15:15:00+05:30,8253.0,8259.0,8226.5,8230.5,26660,0
2025-01-23 09:15:00+05:30,8230.5,8267.5,8168.5,8251.5,63261,0
2025-01-23 10:15:00+05:30,8251.5,8287.5,8246.0,8278.5,26535,0
2025-01-23 11:15:00+05:30,8278.5,8292.0,8231.5,8251.5,37237,0
2025-01-23 12:15:00+05:30,8247.0,8256.0,8197.5,8205.0,51359,0
2025-01-23 13:15:00+05:30,8205.0,8218.5,8193.5,8196.5,52085,0
2025-01-23 14:15:00+05:30,8196.5,8209.0,8185.5,8193.0,93195,0
2025-01-23 15:15:00+05:30,8193.0,8202.0,8183.0,8194.5,23475,0
2025-01-24 09:15:00+05:30,8206.5,8270.0,8160.0,8176.5,48147,0
2025-01-24 10:15:00+05:30,8177.0,8250.0,8153.5,8243.0,30182,0
2025-01-24 11:15:00+05:30,8243.0,8280.0,8236.5,8265.5,27556,0
2025-01-24 12:15:00+05:30,8262.0,8273.5,8240.0,8258.5,45508,0
2025-01-24 13:15:00+05:30,8258.5,8262.5,8231.5,8234.0,26769,0
2025-01-24 14:15:00+05:30,8234.0,8246.5,8174.5,8188.0,42989,0
2025-01-24 15:15:00+05:30,8188.0,8209.0,8185.5,8201.0,9416,0
2025-01-27 09:15:00+05:30,8171.0,8199.5,8113.0,8186.5,39032,0
2025-01-27 10:15:00+05:30,8186.5,8211.0,8085.5,8159.0,95412,0
2025-01-27 11:15:00+05:30,8158.5,8185.0,8142.0,8166.0,32201,0
2025-01-27 12:15:00+05:30,8165.5,8184.5,8146.5,8170.0,26852,0
2025-01-27 13:15:00+05:30,8171.5,8199.5,8160.5,8197.0,26557,0
2025-01-27 14:15:00+05:30,8197.0,8204.5,8143.5,8172.0,70786,0
2025-01-27 15:15:00+05:30,8171.0,8208.0,8163.0,8208.0,31544,0
2025-01-28 09:15:00+05:30,8218.0,8221.5,8154.5,8200.0,265026,0
2025-01-28 10:15:00+05:30,8203.0,8228.0,8172.0,8210.0,41426,0
2025-01-28 11:15:00+05:30,8210.0,8225.5,8180.0,8208.0,67472,0
2025-01-28 12:15:00+05:30,8205.0,8220.0,8189.5,8211.5,43387,0
2025-01-28 13:15:00+05:30,8214.0,8279.0,8194.5,8258.5,104242,0
2025-01-28 14:15:00+05:30,8258.5,8271.0,8169.0,8185.0,100950,0
2025-01-28 15:15:00+05:30,8185.0,8211.5,8179.5,8211.5,26740,0
2025-01-29 09:15:00+05:30,8212.0,8589.5,8212.0,8471.5,415230,0
2025-01-29 10:15:00+05:30,8471.5,8485.0,8381.0,8435.0,93151,0
2025-01-29 11:15:00+05:30,8435.0,8464.5,8375.0,8452.0,68820,0
2025-01-29 12:15:00+05:30,8452.0,8505.0,8451.0,8486.0,64346,0
2025-01-29 13:15:00+05:30,8486.0,8521.0,8438.0,8452.0,58426,0
2025-01-29 14:15:00+05:30,8452.0,8455.5,8390.0,8412.0,73556,0
2025-01-29 15:15:00+05:30,8415.0,8429.5,8405.0,8429.5,23535,0
2025-01-30 09:15:00+05:30,8446.0,8582.0,8390.0,8558.0,86628,0
2025-01-30 10:15:00+05:30,8558.0,8576.5,8488.0,8550.5,32979,0
2025-01-30 11:15:00+05:30,8550.5,8581.5,8547.5,8553.0,28011,0
2025-01-30 12:15:00+05:30,8553.0,8606.0,8551.5,8602.0,34799,0
2025-01-30 13:15:00+05:30,8603.5,8606.0,8492.5,8494.0,52450,0
2025-01-30 14:15:00+05:30,8494.0,8547.5,8473.0,8547.5,68704,0
2025-01-30 15:15:00+05:30,8547.5,8558.0,8533.5,8539.0,18016,0
2025-01-31 09:15:00+05:30,8582.5,8663.0,8528.0,8586.0,52071,0
2025-01-31 10:15:00+05:30,8586.0,8738.5,8585.0,8660.5,57057,0
2025-01-31 11:15:00+05:30,8659.5,8676.0,8613.0,8639.0,22723,0
2025-01-31 12:15:00+05:30,8638.0,8671.0,8621.5,8662.0,45752,0
2025-01-31 13:15:00+05:30,8662.5,8678.0,8628.0,8632.0,32905,0
2025-01-31 14:15:00+05:30,8632.0,8667.5,8604.0,8621.5,70108,0
2025-01-31 15:15:00+05:30,8621.5,8685.0,8620.5,8656.5,33835,0
2025-02-01 09:15:00+05:30,8668.0,8703.5,8635.0,8662.5,18037,0
2025-02-01 10:15:00+05:30,8668.0,8685.0,8636.0,8675.0,9316,0
2025-02-01 11:15:00+05:30,8675.0,8832.0,8588.5,8776.0,65616,0
2025-02-01 12:15:00+05:30,8776.0,8916.0,8712.0,8839.0,176709,0
2025-02-01 13:15:00+05:30,8840.0,8919.0,8802.0,8904.5,51549,0
2025-02-01 14:15:00+05:30,8904.5,8951.0,8861.0,8949.0,68665,0
2025-02-01 15:15:00+05:30,8948.0,8951.0,8904.5,8928.5,27842,0
2025-02-03 09:15:00+05:30,8924.0,8924.0,8777.5,8838.5,119077,0
2025-02-03 10:15:00+05:30,8839.0,8841.0,8706.5,8747.0,70070,0
2025-02-03 11:15:00+05:30,8747.0,8772.5,8694.5,8758.0,120884,0
2025-02-03 12:15:00+05:30,8757.5,8766.5,8698.0,8746.0,81052,0
2025-02-03 13:15:00+05:30,8746.0,8757.5,8698.5,8738.5,73232,0
2025-02-03 14:15:00+05:30,8738.5,8758.0,8703.0,8707.0,122358,0
2025-02-03 15:15:00+05:30,8707.0,8715.0,8667.0,8680.0,77792,0
2025-02-04 09:15:00+05:30,8729.0,8769.5,8658.0,8735.5,55744,0
2025-02-04 10:15:00+05:30,8735.5,8754.0,8686.5,8718.5,51437,0
2025-02-04 11:15:00+05:30,8719.0,8835.5,8714.0,8802.5,50086,0
2025-02-04 12:15:00+05:30,8805.5,8811.5,8769.5,8792.5,45343,0
2025-02-04 13:15:00+05:30,8793.0,8801.0,8758.0,8775.0,49135,0
2025-02-04 14:15:00+05:30,8775.0,8775.0,8680.0,8695.5,169651,0
2025-02-04 15:15:00+05:30,8695.5,8709.5,8690.5,8709.5,18857,0
2025-02-05 09:15:00+05:30,8709.5,8746.5,8675.0,8699.0,73052,0
2025-02-05 10:15:00+05:30,8699.0,8730.0,8684.0,8727.0,46984,0
2025-02-05 11:15:00+05:30,8727.0,8736.5,8706.5,8724.0,33216,0
2025-02-05 12:15:00+05:30,8724.0,8731.5,8680.0,8719.0,34911,0
2025-02-05 13:15:00+05:30,8723.0,8724.0,8697.5,8707.5,27796,0
2025-02-05 14:15:00+05:30,8707.5,8722.5,8690.0,8710.0,56218,0
2025-02-05 15:15:00+05:30,8710.0,8719.0,8701.5,8702.0,26087,0
2025-02-06 09:15:00+05:30,8701.5,8740.0,8594.0,8596.0,100287,0
2025-02-06 10:15:00+05:30,8596.0,8685.0,8593.0,8682.5,53650,0
2025-02-06 11:15:00+05:30,8682.5,8701.5,8642.0,8681.0,142080,0
2025-02-06 12:15:00+05:30,8681.0,8685.0,8645.0,8661.0,40791,0
2025-02-06 13:15:00+05:30,8661.0,8669.5,8631.5,8639.0,31567,0
2025-02-06 14:15:00+05:30,8641.5,8651.5,8616.5,8633.0,49897,0
2025-02-06 15:15:00+05:30,8633.0,8641.0,8611.5,8621.5,109415,0
2025-02-07 09:15:00+05:30,8671.0,8703.0,8632.5,8685.5,63476,0
2025-02-07 10:15:00+05:30,8685.5,8718.5,8637.5,8717.5,14599,0
2025-02-07 11:15:00+05:30,8718.0,8803.0,8712.5,8754.0,41663,0
2025-02-07 12:15:00+05:30,8754.0,8775.5,8702.0,8702.5,17459,0
2025-02-07 13:15:00+05:30,8702.0,8774.5,8699.5,8706.5,25762,0
2025-02-07 14:15:00+05:30,8706.5,8774.0,8686.5,8767.0,42459,0
2025-02-07 15:15:00+05:30,8767.0,8776.5,8758.0,8773.5,18097,0
2025-02-10 09:15:00+05:30,8767.0,8845.5,8719.0,8730.0,34534,0
2025-02-10 10:15:00+05:30,8725.0,8747.5,8690.5,8693.0,13935,0
2025-02-10 11:15:00+05:30,8693.0,8699.0,8652.0,8673.5,58204,0
2025-02-10 12:15:00+05:30,8673.5,8681.0,8651.0,8666.0,14594,0
2025-02-10 13:15:00+05:30,8661.5,8673.0,8629.0,8633.5,11529,0
2025-02-10 14:15:00+05:30,8631.0,8680.0,8627.0,8664.0,22845,0
2025-02-10 15:15:00+05:30,8664.0,8673.0,8647.0,8659.5,19498,0
2025-02-11 09:15:00+05:30,8611.5,8658.0,8543.5,8551.5,43349,0
2025-02-11 10:15:00+05:30,8551.5,8559.5,8534.0,8552.5,17525,0
2025-02-11 11:15:00+05:30,8552.5,8588.0,8543.5,8579.5,23753,0
