datetime,open,high,low,close,volume,oi
2024-12-18 14:15:00+05:30,3053.7,3057.3,3044.0,3049.55,350245,0
2024-12-18 15:15:00+05:30,3049.15,3056.75,3046.05,3048.0,211567,0
2024-12-19 09:15:00+05:30,3006.0,3045.0,2970.5,3004.9,571325,0
2024-12-19 10:15:00+05:30,3004.9,3019.95,2996.65,3004.55,427632,0
2024-12-19 11:15:00+05:30,3004.55,3024.0,3002.1,3018.0,244170,0
2024-12-19 12:15:00+05:30,3018.0,3019.9,3005.0,3015.05,208455,0
2024-12-19 13:15:00+05:30,3015.05,3026.8,3012.7,3016.15,212623,0
2024-12-19 14:15:00+05:30,3016.1,3017.25,3008.3,3014.0,443733,0
2024-12-19 15:15:00+05:30,3014.0,3015.95,3000.0,3015.0,252048,0
2024-12-20 09:15:00+05:30,3014.65,3025.0,2972.1,2972.25,397657,0
2024-12-20 10:15:00+05:30,2972.25,2999.0,2968.3,2994.0,287203,0
2024-12-20 11:15:00+05:30,2993.95,3003.0,2977.05,2992.95,273404,0
2024-12-20 12:15:00+05:30,2992.95,2992.95,2940.0,2942.25,338703,0
2024-12-20 13:15:00+05:30,2942.3,2951.35,2935.9,2947.8,322155,0
2024-12-20 14:15:00+05:30,2947.8,2951.8,2900.95,2900.95,3624206,0
2024-12-20 15:15:00+05:30,2901.4,2928.7,2886.35,2916.95,2785591,0
2024-12-23 09:15:00+05:30,2918.0,2942.4,2891.1,2906.0,472733,0
2024-12-23 10:15:00+05:30,2906.0,2925.0,2895.55,2920.35,539361,0
2024-12-23 11:15:00+05:30,2920.3,2927.75,2910.25,2916.4,174041,0
2024-12-23 12:15:00+05:30,2916.4,2918.7,2899.0,2902.3,142557,0
2024-12-23 13:15:00+05:30,2902.3,2907.95,2892.65,2904.6,316954,0
2024-12-23 14:15:00+05:30,2904.6,2914.0,2896.6,2912.35,356249,0
2024-12-23 15:15:00+05:30,2912.25,2915.7,2910.0,2915.0,131453,0
2024-12-24 09:15:00+05:30,2909.4,2939.0,2900.8,2934.8,291662,0
2024-12-24 10:15:00+05:30,2934.85,2950.2,2933.0,2935.0,291577,0
2024-12-24 11:15:00+05:30,2935.0,2945.0,2933.95,2936.05,101966,0
2024-12-24 12:15:00+05:30,2936.05,2942.0,2931.2,2934.85,332002,0
2024-12-24 13:15:00+05:30,2935.0,2937.95,2928.45,2934.4,368586,0
2024-12-24 14:15:00+05:30,2934.4,2935.0,2922.05,2929.9,387890,0
2024-12-24 15:15:00+05:30,2929.9,2934.25,2916.5,2916.5,79419,0
2024-12-26 09:15:00+05:30,2925.0,2966.65,2923.35,2958.0,501687,0
2024-12-26 10:15:00+05:30,2958.25,2972.5,2939.1,2972.5,338195,0
2024-12-26 11:15:00+05:30,2972.15,2984.0,2966.0,2975.85,273729,0
2024-12-26 12:15:00+05:30,2975.4,2983.0,2973.6,2975.65,219033,0
2024-12-26 13:15:00+05:30,2975.0,2981.8,2951.0,2976.9,290972,0
2024-12-26 14:15:00+05:30,2976.2,2978.95,2971.1,2975.1,363246,0
2024-12-26 15:15:00+05:30,2975.1,2984.45,2974.0,2984.2,168972,0
2024-12-27 09:15:00+05:30,2987.2,3057.0,2978.05,3046.8,630743,0
2024-12-27 10:15:00+05:30,3046.35,3060.0,3037.5,3039.9,289150,0
2024-12-27 11:15:00+05:30,3039.95,3053.1,3032.0,3050.75,271576,0
2024-12-27 12:15:00+05:30,3051.2,3058.35,3044.55,3054.0,274633,0
2024-12-27 13:15:00+05:30,3054.0,3064.0,3050.5,3062.8,255583,0
2024-12-27 14:15:00+05:30,3062.8,3063.8,3046.6,3050.0,406029,0
2024-12-27 15:15:00+05:30,3049.85,3052.3,3042.0,3042.0,156053,0
2024-12-30 09:15:00+05:30,3028.05,3039.55,3007.35,3025.0,255542,0
2024-12-30 10:15:00+05:30,3025.0,3042.0,3015.3,3041.0,194288,0
2024-12-30 11:15:00+05:30,3041.0,3044.6,3036.5,3041.2,156534,0
2024-12-30 12:15:00+05:30,3041.2,3043.9,3029.9,3041.15,184870,0
2024-12-30 13:15:00+05:30,3041.2,3041.9,3025.1,3026.45,391955,0
2024-12-30 14:15:00+05:30,3027.0,3029.1,2991.25,2991.85,762240,0
2024-12-30 15:15:00+05:30,2992.6,3015.0,2991.05,3015.0,359095,0
2024-12-31 09:15:00+05:30,2994.4,3007.55,2971.2,2978.0,223560,0
2024-12-31 10:15:00+05:30,2978.0,3011.95,2977.95,3009.45,202766,0
2024-12-31 11:15:00+05:30,3009.45,3018.0,3000.0,3001.0,134653,0
2024-12-31 12:15:00+05:30,3001.0,3008.0,2995.0,3002.25,100818,0
2024-12-31 13:15:00+05:30,3002.25,3013.4,3001.3,3009.7,288262,0
2024-12-31 14:15:00+05:30,3009.7,3012.0,3001.85,3005.0,420894,0
2024-12-31 15:15:00+05:30,3004.95,3018.9,3002.45,3014.85,160492,0
2025-01-01 09:15:00+05:30,3007.1,3020.75,2995.2,3013.2,217185,0
2025-01-01 10:15:00+05:30,3013.35,3064.0,3010.0,3058.95,312987,0
2025-01-01 11:15:00+05:30,3058.9,3066.85,3048.55,3052.85,177673,0
2025-01-01 12:15:00+05:30,3052.85,3074.5,3052.85,3066.25,211852,0
2025-01-01 13:15:00+05:30,3064.2,3077.0,3052.85,3070.95,193108,0
2025-01-01 14:15:00+05:30,3071.85,3086.9,3068.05,3083.0,402251,0
2025-01-01 15:15:00+05:30,3083.05,3086.95,3075.0,3078.0,169680,0
2025-01-02 09:15:00+05:30,3100.0,3141.0,3085.05,3131.35,547509,0
2025-01-02 10:15:00+05:30,3131.35,3178.0,3130.0,3174.0,581278,0
2025-01-02 11:15:00+05:30,3174.95,3190.0,3165.0,3187.95,445765,0
2025-01-02 12:15:00+05:30,3187.55,3220.0,3186.0,3208.0,730162,0
2025-01-02 13:15:00+05:30,3208.95,3216.95,3187.05,3215.0,700367,0
2025-01-02 14:15:00+05:30,3215.0,3228.1,3203.0,3206.8,950594,0
2025-01-02 15:15:00+05:30,3206.8,3219.15,3201.45,3203.0,311179,0
2025-01-03 09:15:00+05:30,3215.0,3237.05,3179.15,3186.2,697739,0
2025-01-03 10:15:00+05:30,3185.2,3204.7,3183.0,3204.7,259348,0
2025-01-03 11:15:00+05:30,3203.35,3215.0,3196.35,3201.5,242251,0
2025-01-03 12:15:00+05:30,3201.5,3205.0,3190.0,3199.15,167994,0
2025-01-03 13:15:00+05:30,3198.85,3199.8,3190.0,3195.0,206066,0
2025-01-03 14:15:00+05:30,3195.0,3205.0,3188.05,3194.65,428885,0
2025-01-03 15:15:00+05:30,3193.5,3199.2,3175.7,3180.0,231599,0
2025-01-06 09:15:00+05:30,3209.6,3235.0,3190.55,3208.65,619809,0
2025-01-06 10:15:00+05:30,3207.55,3218.25,3111.0,3120.8,441466,0
2025-01-06 11:15:00+05:30,3120.8,3130.8,3095.1,3126.7,436887,0
2025-01-06 12:15:00+05:30,3126.7,3138.0,3115.35,3130.75,225316,0
2025-01-06 13:15:00+05:30,3130.75,3130.75,3111.7,3119.9,184892,0
2025-01-06 14:15:00+05:30,3120.0,3126.8,3096.5,3103.4,488291,0
2025-01-06 15:15:00+05:30,3103.4,3112.75,3090.1,3095.95,249530,0
2025-01-07 09:15:00+05:30,3110.0,3118.45,3081.75,3117.8,628216,0
2025-01-07 10:15:00+05:30,3118.3,3131.3,3105.05,3125.2,270392,0
2025-01-07 11:15:00+05:30,3125.2,3126.0,3101.65,3108.3,174965,0
2025-01-07 12:15:00+05:30,3108.3,3114.7,3098.15,3108.05,200783,0
2025-01-07 13:15:00+05:30,3107.85,3111.0,3095.6,3103.75,174317,0
2025-01-07 14:15:00+05:30,3103.75,3114.95,3098.0,3110.85,370431,0
2025-01-07 15:15:00+05:30,3110.85,3112.2,3093.35,3099.0,148804,0
2025-01-08 09:15:00+05:30,3135.0,3135.0,3101.35,3118.65,595451,0
2025-01-08 10:15:00+05:30,3118.65,3126.05,3104.05,3125.5,644821,0
2025-01-08 11:15:00+05:30,3124.2,3125.0,3100.05,3100.8,208078,0
2025-01-08 12:15:00+05:30,3100.8,3109.1,3063.45,3065.85,313682,0
2025-01-08 13:15:00+05:30,3065.45,3091.9,3057.0,3091.35,364881,0
2025-01-08 14:15:00+05:30,3091.35,3097.0,3077.1,3085.45,380178,0
2025-01-08 15:15:00+05:30,3085.3,3097.0,3080.45,3093.0,189749,0
2025-01-10 09:15:00+05:30,3110.0,3149.6,3071.9,3078.65,544133,0
2025-01-10 10:15:00+05:30,3078.85,3114.4,3055.0,3114.4,391863,0
2025-01-10 11:15:00+05:30,3114.7,3127.0,3100.0,3113.4,297472,0
2025-01-10 12:15:00+05:30,3112.85,3123.75,3105.8,3115.75,239093,0
2025-01-10 13:15:00+05:30,3115.75,3120.0,3087.6,3088.2,239957,0
2025-01-10 14:15:00+05:30,3089.1,3097.55,3074.5,3089.4,425089,0
2025-01-10 15:15:00+05:30,3089.55,3101.65,3088.5,3090.45,210810,0
2025-01-13 09:15:00+05:30,3053.65,3066.85,3005.65,3017.75,283579,0
2025-01-13 10:15:00+05:30,3019.5,3044.75,3012.75,3029.75,206300,0
2025-01-13 11:15:00+05:30,3029.75,3042.8,3017.25,3028.15,299696,0
2025-01-13 12:15:00+05:30,3029.35,3038.9,3022.0,3027.25,285540,0
2025-01-13 13:15:00+05:30,3027.25,3035.0,3015.0,3022.8,308756,0
2025-01-13 14:15:00+05:30,3022.8,3025.95,2993.45,2999.95,561995,0
2025-01-13 15:15:00+05:30,3000.0,3004.85,2995.8,3000.0,253016,0
2025-01-14 09:15:00+05:30,3000.0,3061.7,2999.65,3020.3,428304,0
2025-01-14 10:15:00+05:30,3020.3,3074.3,3016.85,3072.95,353738,0
2025-01-14 11:15:00+05:30,3073.85,3078.45,3055.65,3066.1,362201,0
2025-01-14 12:15:00+05:30,3066.1,3074.5,3060.0,3064.8,372993,0
2025-01-14 13:15:00+05:30,3065.0,3069.5,3056.0,3058.15,349475,0
2025-01-14 14:15:00+05:30,3057.45,3060.6,3043.4,3050.2,717303,0
2025-01-14 15:15:00+05:30,3050.2,3055.0,3048.0,3053.8,244433,0
2025-01-15 09:15:00+05:30,3057.1,3063.95,2975.15,3003.2,512429,0
2025-01-15 10:15:00+05:30,3003.2,3028.15,3001.0,3004.7,248173,0
2025-01-15 11:15:00+05:30,3004.3,3014.15,2957.0,2962.95,390337,0
2025-01-15 12:15:00+05:30,2962.8,2984.3,2960.55,2964.2,300788,0
2025-01-15 13:15:00+05:30,2964.15,2977.45,2951.0,2966.45,313038,0
2025-01-15 14:15:00+05:30,2966.7,2974.65,2957.0,2960.05,448642,0
2025-01-15 15:15:00+05:30,2960.05,2964.15,2955.75,2959.95,220580,0
2025-01-16 09:15:00+05:30,2978.15,2988.0,2945.0,2965.0,414898,0
2025-01-16 10:15:00+05:30,2965.0,2974.45,2955.6,2969.65,239898,0
2025-01-16 11:15:00+05:30,2968.8,2977.65,2960.0,2962.3,264815,0
2025-01-16 12:15:00+05:30,2962.3,2976.05,2960.0,2974.05,300867,0
2025-01-16 13:15:00+05:30,2973.95,2983.2,2973.95,2980.65,264143,0
2025-01-16 14:15:00+05:30,2980.65,2997.4,2975.7,2982.9,852015,0
2025-01-16 15:15:00+05:30,2982.85,2984.75,2976.2,2979.75,246641,0
2025-01-17 09:15:00+05:30,2969.95,2970.35,2925.55,2959.45,342142,0
2025-01-17 10:15:00+05:30,2959.95,2962.0,2903.1,2907.45,271000,0
2025-01-17 11:15:00+05:30,2908.0,2937.75,2904.2,2932.3,276632,0
2025-01-17 12:15:00+05:30,2932.2,2937.05,2909.25,2925.0,344806,0
2025-01-17 13:15:00+05:30,2925.0,2928.6,2909.9,2912.25,207641,0
2025-01-17 14:15:00+05:30,2912.2,2928.0,2910.0,2919.95,410003,0
2025-01-17 15:15:00+05:30,2919.95,2924.35,2917.1,2922.35,144195,0
2025-01-20 09:15:00+05:30,2914.95,2935.95,2877.3,2886.3,492873,0
2025-01-20 10:15:00+05:30,2886.3,2910.0,2877.75,2890.1,439167,0
2025-01-20 11:15:00+05:30,2890.1,2915.0,2885.0,2898.6,382067,0
2025-01-20 12:15:00+05:30,2898.6,2902.6,2892.4,2895.05,243073,0
2025-01-20 13:15:00+05:30,2895.05,2899.1,2882.1,2892.7,689910,0
2025-01-20 14:15:00+05:30,2892.7,2895.9,2881.8,2889.4,451774,0
2025-01-20 15:15:00+05:30,2889.4,2890.0,2885.0,2890.0,185670,0
2025-01-21 09:15:00+05:30,2900.1,2907.0,2873.25,2879.4,327541,0
2025-01-21 10:15:00+05:30,2879.55,2880.0,2831.05,2837.0,372568,0
2025-01-21 11:15:00+05:30,2837.0,2865.25,2834.2,2845.15,807748,0
2025-01-21 12:15:00+05:30,2845.15,2854.0,2811.55,2844.75,446503,0
2025-01-21 13:15:00+05:30,2844.75,2869.9,2828.3,2852.0,500079,0
2025-01-21 14:15:00+05:30,2851.35,2852.5,2816.3,2823.95,682713,0
2025-01-21 15:15:00+05:30,2824.05,2837.0,2808.9,2816.6,237161,0
2025-01-22 09:15:00+05:30,2848.0,2848.0,2805.85,2830.0,642897,0
2025-01-22 10:15:00+05:30,2829.95,2837.65,2811.0,2830.95,626399,0
2025-01-22 11:15:00+05:30,2830.8,2851.9,2826.6,2826.95,287233,0
2025-01-22 12:15:00+05:30,2825.75,2837.8,2814.25,2827.25,320106,0
2025-01-22 13:15:00+05:30,2827.25,2827.25,2811.1,2814.35,219771,0
2025-01-22 14:15:00+05:30,2813.9,2831.1,2806.0,2824.3,565933,0
2025-01-22 15:15:00+05:30,2824.3,2834.0,2822.6,2830.1,453936,0
2025-01-23 09:15:00+05:30,2826.45,2899.4,2810.0,2891.95,424200,0
2025-01-23 10:15:00+05:30,2891.95,2898.4,2865.0,2873.1,344107,0
2025-01-23 11:15:00+05:30,2872.7,2880.0,2866.05,2879.0,284541,0
2025-01-23 12:15:00+05:30,2879.0,2889.75,2874.5,2884.55,165234,0
2025-01-23 13:15:00+05:30,2884.55,2896.0,2875.0,2893.5,723911,0
2025-01-23 14:15:00+05:30,2893.85,2896.0,2884.5,2885.4,576879,0
2025-01-23 15:15:00+05:30,2885.4,2888.9,2880.05,2888.9,126236,0
2025-01-24 09:15:00+05:30,2875.0,2896.0,2845.0,2856.65,763207,0
2025-01-24 10:15:00+05:30,2856.65,2864.95,2843.4,2864.0,303521,0
2025-01-24 11:15:00+05:30,2864.0,2872.0,2853.65,2865.45,285128,0
2025-01-24 12:15:00+05:30,2865.4,2869.7,2822.0,2834.8,324890,0
2025-01-24 13:15:00+05:30,2833.8,2840.6,2821.55,2827.75,351930,0
2025-01-24 14:15:00+05:30,2827.0,2831.7,2794.3,2800.7,463940,0
2025-01-24 15:15:00+05:30,2800.7,2805.0,2790.0,2799.0,154632,0
2025-01-27 09:15:00+05:30,2772.3,2792.8,2754.15,2791.15,556540,0
2025-01-27 10:15:00+05:30,2790.85,2791.1,2775.0,2782.55,266341,0
2025-01-27 11:15:00+05:30,2782.5,2807.9,2779.0,2794.05,280899,0
2025-01-27 12:15:00+05:30,2794.05,2834.85,2790.75,2834.0,243916,0
2025-01-27 13:15:00+05:30,2833.5,2846.9,2818.6,2829.3,277587,0
2025-01-27 14:15:00+05:30,2828.7,2838.35,2828.0,2831.1,244040,0
2025-01-27 15:15:00+05:30,2831.1,2835.75,2827.85,2830.0,137252,0
2025-01-28 09:15:00+05:30,2835.0,2835.0,2784.0,2816.35,470739,0
2025-01-28 10:15:00+05:30,2816.8,2856.4,2812.0,2854.5,247927,0
2025-01-28 11:15:00+05:30,2854.5,2898.55,2850.0,2895.0,325303,0
2025-01-28 12:15:00+05:30,2894.9,2903.95,2886.65,2898.75,328451,0
2025-01-28 13:15:00+05:30,2898.5,2908.0,2885.55,2905.7,272070,0
2025-01-28 14:15:00+05:30,2904.85,2925.0,2856.7,2875.45,615714,0
2025-01-28 15:15:00+05:30,2875.45,2881.45,2868.5,2875.3,155682,0
2025-01-29 09:15:00+05:30,2883.95,2899.0,2856.3,2891.5,425900,0
2025-01-29 10:15:00+05:30,2890.0,2904.0,2888.9,2898.85,224413,0
2025-01-29 11:15:00+05:30,2898.85,2916.0,2883.0,2910.5,285449,0
2025-01-29 12:15:00+05:30,2910.5,2915.3,2891.05,2893.0,236654,0
2025-01-29 13:15:00+05:30,2893.0,2925.0,2893.0,2921.95,251050,0
2025-01-29 14:15:00+05:30,2921.95,2928.25,2912.65,2921.8,268996,0
2025-01-29 15:15:00+05:30,2922.1,2933.5,2922.1,2933.5,112189,0
2025-01-30 09:15:00+05:30,2924.35,2957.6,2919.0,2954.65,498144,0
2025-01-30 10:15:00+05:30,2954.65,2977.0,2951.05,2972.1,558222,0
2025-01-30 11:15:00+05:30,2972.1,3000.2,2965.0,2992.75,504002,0
2025-01-30 12:15:00+05:30,2993.85,3008.9,2991.0,3002.5,288091,0
2025-01-30 13:15:00+05:30,3002.5,3002.6,2950.05,2956.95,359730,0
2025-01-30 14:15:00+05:30,2956.95,2977.4,2953.1,2974.75,598791,0
2025-01-30 15:15:00+05:30,2974.8,2977.85,2959.0,2972.0,239727,0
2025-01-31 09:15:00+05:30,2970.0,3033.85,2955.1,3014.0,638246,0
2025-01-31 10:15:00+05:30,3014.0,3049.85,3014.0,3040.95,320364,0
2025-01-31 11:15:00+05:30,3040.8,3044.9,2990.0,2995.35,271318,0
2025-01-31 12:15:00+05:30,2995.35,3015.85,2992.0,3013.65,175036,0
2025-01-31 13:15:00+05:30,3013.7,3015.0,2997.05,3002.55,164673,0
2025-01-31 14:15:00+05:30,3002.65,3008.65,2985.25,2989.0,507328,0
2025-01-31 15:15:00+05:30,2989.05,3007.6,2987.5,3000.0,322819,0
2025-02-01 09:15:00+05:30,2990.0,3057.0,2990.0,3025.0,358938,0
2025-02-01 10:15:00+05:30,3023.8,3038.85,3016.5,3025.5,264451,0
2025-02-01 11:15:00+05:30,3026.1,3034.85,2996.55,3023.55,364103,0
2025-02-01 12:15:00+05:30,3025.0,3094.0,3005.5,3076.0,799833,0
2025-02-01 13:15:00+05:30,3075.05,3092.0,3066.05,3088.5,470180,0
2025-02-01 14:15:00+05:30,3088.35,3098.95,3063.55,3086.45,292402,0
2025-02-01 15:15:00+05:30,3086.7,3088.3,3059.6,3069.85,118503,0
2025-02-03 09:15:00+05:30,3056.6,3114.4,3044.75,3107.85,1064850,0
2025-02-03 10:15:00+05:30,3107.3,3134.55,3095.25,3123.15,483449,0
2025-02-03 11:15:00+05:30,3123.15,3153.2,3118.45,3149.65,326714,0
2025-02-03 12:15:00+05:30,3149.65,3172.0,3142.05,3170.05,422046,0
2025-02-03 13:15:00+05:30,3170.05,3183.5,3152.25,3181.35,562547,0
2025-02-03 14:15:00+05:30,3181.0,3187.95,3168.0,3173.55,586795,0
2025-02-03 15:15:00+05:30,3174.4,3174.4,3164.45,3169.0,196544,0
2025-02-04 09:15:00+05:30,3225.0,3270.55,3185.85,3189.0,1109503,0
2025-02-04 10:15:00+05:30,3189.0,3198.5,3137.85,3150.0,556017,0
2025-02-04 11:15:00+05:30,3149.8,3169.9,3144.35,3169.25,330857,0
2025-02-04 12:15:00+05:30,3169.25,3179.75,3152.0,3178.2,323416,0
2025-02-04 13:15:00+05:30,3178.2,3186.75,3169.65,3177.4,538317,0
2025-02-04 14:15:00+05:30,3176.8,3193.95,3166.1,3189.4,739723,0
2025-02-04 15:15:00+05:30,3189.75,3192.45,3178.65,3180.0,230773,0
2025-02-05 09:15:00+05:30,3189.05,3218.65,3142.0,3155.7,453658,0
2025-02-05 10:15:00+05:30,3155.45,3179.95,3151.0,3172.9,226757,0
2025-02-05 11:15:00+05:30,3172.75,3190.55,3167.4,3187.3,196607,0
2025-02-05 12:15:00+05:30,3187.3,3189.7,3170.1,3186.75,183416,0
2025-02-05 13:15:00+05:30,3186.75,3201.35,3184.4,3196.1,311082,0
2025-02-05 14:15:00+05:30,3196.1,3199.6,3171.7,3179.55,503135,0
2025-02-05 15:15:00+05:30,3179.55,3184.5,3170.65,3175.45,200404,0
2025-02-06 09:15:00+05:30,3170.0,3180.85,3121.25,3134.4,585795,0
2025-02-06 10:15:00+05:30,3132.95,3158.0,3131.0,3139.15,318355,0
2025-02-06 11:15:00+05:30,3139.5,3167.1,3126.55,3160.15,236759,0
2025-02-06 12:15:00+05:30,3160.1,3166.5,3141.0,3149.7,207864,0
2025-02-06 13:15:00+05:30,3149.7,3156.0,3132.25,3142.4,193719,0
2025-02-06 14:15:00+05:30,3143.8,3144.35,3131.6,3136.45,471719,0
2025-02-06 15:15:00+05:30,3136.3,3152.0,3134.2,3152.0,183337,0
2025-02-07 09:15:00+05:30,3168.0,3194.9,3146.15,3179.8,581714,0
2025-02-07 10:15:00+05:30,3178.95,3191.3,3158.25,3184.05,238509,0
2025-02-07 11:15:00+05:30,3184.05,3198.75,3178.2,3180.35,282372,0
2025-02-07 12:15:00+05:30,3180.35,3185.0,3153.4,3165.4,274403,0
2025-02-07 13:15:00+05:30,3165.4,3219.95,3119.05,3124.35,1466081,0
2025-02-07 14:15:00+05:30,3124.35,3204.8,3110.0,3196.9,891154,0
2025-02-07 15:15:00+05:30,3196.85,3208.0,3188.0,3193.0,359672,0
2025-02-10 09:15:00+05:30,3209.2,3270.95,3182.15,3217.8,1385053,0
2025-02-10 10:15:00+05:30,3217.8,3224.9,3200.55,3214.25,324161,0
2025-02-10 11:15:00+05:30,3214.25,3218.95,3178.05,3181.95,266356,0
2025-02-10 12:15:00+05:30,3182.0,3199.0,3172.95,3181.95,272996,0
2025-02-10 13:15:00+05:30,3181.95,3181.95,3145.7,3151.0,266829,0
2025-02-10 14:15:00+05:30,3151.0,3158.5,3130.55,3136.2,487376,0
2025-02-10 15:15:00+05:30,3136.2,3141.45,3128.8,3130.75,226029,0
2025-02-11 09:15:00+05:30,3146.85,3146.85,3093.45,3118.65,492696,0
2025-02-11 10:15:00+05:30,3118.65,3154.0,3107.75,3144.35,322940,0
2025-02-11 11:15:00+05:30,3144.35,3147.4,3127.4,3140.65,187709,0
