datetime,open,high,low,close,volume,oi
2024-12-27 10:15:00+05:30,11103.2,11133.0,11077.05,11086.8,34394,0
2024-12-27 11:15:00+05:30,11086.8,11086.8,10977.65,10986.75,28118,0
2024-12-27 12:15:00+05:30,10985.55,11017.45,10966.8,10990.0,40229,0
2024-12-27 13:15:00+05:30,10990.0,11004.05,10970.1,10982.4,24455,0
2024-12-27 14:15:00+05:30,10982.4,10997.75,10929.85,10934.15,52198,0
2024-12-27 15:15:00+05:30,10935.25,10964.4,10918.2,10957.95,10376,0
2024-12-30 09:15:00+05:30,10941.05,10950.0,10815.0,10829.9,35202,0
2024-12-30 10:15:00+05:30,10829.9,10920.0,10820.75,10897.0,35052,0
2024-12-30 11:15:00+05:30,10897.0,10944.55,10885.05,10906.8,15841,0
2024-12-30 12:15:00+05:30,10905.15,10924.65,10882.2,10898.55,22810,0
2024-12-30 13:15:00+05:30,10898.55,10907.55,10850.0,10856.45,34678,0
2024-12-30 14:15:00+05:30,10855.5,10905.0,10775.95,10775.95,77357,0
2024-12-30 15:15:00+05:30,10775.8,10825.5,10750.1,10804.25,113158,0
2024-12-31 09:15:00+05:30,10765.0,10846.1,10750.6,10761.7,42166,0
2024-12-31 10:15:00+05:30,10761.7,10836.75,10757.0,10833.65,19326,0
2024-12-31 11:15:00+05:30,10836.45,10849.9,10800.0,10824.35,26738,0
2024-12-31 12:15:00+05:30,10822.5,10844.0,10802.9,10818.05,21147,0
2024-12-31 13:15:00+05:30,10815.0,10891.6,10815.0,10887.3,23785,0
2024-12-31 14:15:00+05:30,10887.35,10893.7,10843.6,10843.65,49548,0
2024-12-31 15:15:00+05:30,10843.65,10869.2,10841.65,10868.0,15552,0
2025-01-01 09:15:00+05:30,10858.0,10878.0,10800.2,10825.0,20080,0
2025-01-01 10:15:00+05:30,10825.15,10914.3,10806.8,10910.25,20849,0
2025-01-01 11:15:00+05:30,10910.25,10929.9,10866.0,10872.4,12105,0
2025-01-01 12:15:00+05:30,10874.6,10900.0,10851.6,10862.45,8534,0
2025-01-01 13:15:00+05:30,10862.45,11135.0,10856.0,11128.0,93658,0
2025-01-01 14:15:00+05:30,11129.3,11273.95,11124.0,11193.4,186079,0
2025-01-01 15:15:00+05:30,11195.0,11200.4,11173.0,11185.0,41321,0
2025-01-02 09:15:00+05:30,11285.0,11441.9,11226.0,11431.0,268035,0
2025-01-02 10:15:00+05:30,11426.6,11575.0,11424.4,11558.05,204655,0
2025-01-02 11:15:00+05:30,11558.05,11728.15,11548.1,11706.45,167998,0
2025-01-02 12:15:00+05:30,11701.05,11793.95,11686.2,11750.0,256330,0
2025-01-02 13:15:00+05:30,11749.9,11852.0,11743.0,11844.0,175495,0
2025-01-02 14:15:00+05:30,11844.0,11859.0,11790.05,11840.4,206035,0
2025-01-02 15:15:00+05:30,11840.65,11859.15,11825.05,11837.0,128290,0
2025-01-03 09:15:00+05:30,11849.95,11985.75,11787.95,11943.0,191205,0
2025-01-03 10:15:00+05:30,11943.3,12031.0,11907.4,12029.55,92980,0
2025-01-03 11:15:00+05:30,12032.0,12049.8,11987.6,12030.95,130618,0
2025-01-03 12:15:00+05:30,12030.35,12030.95,12000.8,12016.7,43914,0
2025-01-03 13:15:00+05:30,12016.9,12017.65,11911.55,11923.0,98117,0
2025-01-03 14:15:00+05:30,11923.0,11964.25,11906.2,11944.15,99642,0
2025-01-03 15:15:00+05:30,11944.15,11955.4,11900.0,11900.0,41545,0
2025-01-06 09:15:00+05:30,11929.0,11979.9,11826.2,11890.8,68925,0
2025-01-06 10:15:00+05:30,11890.8,11909.9,11789.0,11796.95,57686,0
2025-01-06 11:15:00+05:30,11796.95,11821.25,11690.7,11805.8,96204,0
2025-01-06 12:15:00+05:30,11805.8,11820.95,11746.7,11779.6,29147,0
2025-01-06 13:15:00+05:30,11779.6,11779.6,11721.45,11746.5,30444,0
2025-01-06 14:15:00+05:30,11746.5,11790.0,11694.5,11740.2,72025,0
2025-01-06 15:15:00+05:30,11742.05,11770.05,11715.2,11730.3,23914,0
2025-01-07 09:15:00+05:30,11755.65,11825.95,11718.4,11769.0,46550,0
2025-01-07 10:15:00+05:30,11772.0,11810.95,11732.05,11786.75,53433,0
2025-01-07 11:15:00+05:30,11792.8,11824.95,11743.05,11753.65,42072,0
2025-01-07 12:15:00+05:30,11753.65,11760.6,11701.5,11707.05,32293,0
2025-01-07 13:15:00+05:30,11707.05,11721.4,11673.7,11697.35,33828,0
2025-01-07 14:15:00+05:30,11696.2,11758.9,11688.3,11711.25,66494,0
2025-01-07 15:15:00+05:30,11711.1,11716.95,11696.0,11715.15,32683,0
2025-01-08 09:15:00+05:30,11726.0,11796.0,11725.3,11767.95,45750,0
2025-01-08 10:15:00+05:30,11767.95,11798.7,11732.65,11792.4,30065,0
2025-01-08 11:15:00+05:30,11792.95,11826.95,11756.25,11785.5,36635,0
2025-01-08 12:15:00+05:30,11785.85,11809.7,11750.75,11779.0,32870,0
2025-01-08 13:15:00+05:30,11781.55,11858.0,11769.65,11847.45,65378,0
2025-01-08 14:15:00+05:30,11847.45,11859.95,11800.65,11835.9,72309,0
2025-01-08 15:15:00+05:30,11835.95,11835.95,11785.15,11790.55,19425,0
2025-01-10 09:15:00+05:30,11690.0,11760.0,11610.05,11640.0,37424,0
2025-01-10 10:15:00+05:30,11639.55,11672.8,11570.0,11672.8,27211,0
2025-01-10 11:15:00+05:30,11669.45,11690.0,11570.0,11588.85,41114,0
2025-01-10 12:15:00+05:30,11588.85,11655.4,11575.0,11646.6,34537,0
2025-01-10 13:15:00+05:30,11647.0,11659.05,11590.0,11590.0,23969,0
2025-01-10 14:15:00+05:30,11590.0,11646.0,11585.05,11620.7,36473,0
2025-01-10 15:15:00+05:30,11620.7,11654.1,11620.0,11649.95,18612,0
2025-01-13 09:15:00+05:30,11468.5,11648.9,11468.0,11591.8,49814,0
2025-01-13 10:15:00+05:30,11592.95,11654.45,11575.75,11630.0,52182,0
2025-01-13 11:15:00+05:30,11625.85,11628.55,11560.05,11561.7,25814,0
2025-01-13 12:15:00+05:30,11561.7,11564.25,11505.0,11510.05,17300,0
2025-01-13 13:15:00+05:30,11511.0,11534.2,11474.35,11534.2,16703,0
2025-01-13 14:15:00+05:30,11532.5,11549.95,11476.6,11502.7,64962,0
2025-01-13 15:15:00+05:30,11502.7,11509.65,11490.0,11500.0,25504,0
2025-01-14 09:15:00+05:30,11533.95,11725.0,11531.0,11655.75,83392,0
2025-01-14 10:15:00+05:30,11657.0,11738.95,11645.0,11734.15,116898,0
2025-01-14 11:15:00+05:30,11733.55,11734.15,11675.0,11695.85,72915,0
2025-01-14 12:15:00+05:30,11695.85,11785.55,11664.3,11763.75,120482,0
2025-01-14 13:15:00+05:30,11763.75,11773.95,11738.35,11754.95,52779,0
2025-01-14 14:15:00+05:30,11754.95,11758.0,11700.1,11744.45,124490,0
2025-01-14 15:15:00+05:30,11745.15,11755.0,11710.8,11745.0,55549,0
2025-01-15 09:15:00+05:30,11890.55,12192.4,11861.0,12088.0,211366,0
2025-01-15 10:15:00+05:30,12084.25,12126.0,11935.25,11989.75,130196,0
2025-01-15 11:15:00+05:30,11987.9,12063.7,11965.0,12022.55,93991,0
2025-01-15 12:15:00+05:30,12022.6,12044.5,11905.1,11905.1,67464,0
2025-01-15 13:15:00+05:30,11902.75,11935.0,11875.0,11906.95,62996,0
2025-01-15 14:15:00+05:30,11906.95,11947.6,11885.85,11945.0,64641,0
2025-01-15 15:15:00+05:30,11945.05,11965.0,11925.0,11964.95,59521,0
2025-01-16 09:15:00+05:30,11981.45,12042.8,11956.2,12011.65,84719,0
2025-01-16 10:15:00+05:30,12011.85,12020.0,11965.0,11995.05,40945,0
2025-01-16 11:15:00+05:30,11995.0,12075.0,11992.2,12052.95,57751,0
2025-01-16 12:15:00+05:30,12046.2,12120.1,12041.15,12117.8,97493,0
2025-01-16 13:15:00+05:30,12117.85,12134.0,12080.7,12111.55,95839,0
2025-01-16 14:15:00+05:30,12111.55,12119.5,12068.9,12102.75,132870,0
2025-01-16 15:15:00+05:30,12101.6,12109.0,12069.9,12094.0,39837,0
2025-01-17 09:15:00+05:30,12101.9,12150.0,12004.3,12075.2,48978,0
2025-01-17 10:15:00+05:30,12075.2,12119.95,12015.0,12023.7,32362,0
2025-01-17 11:15:00+05:30,12023.7,12115.0,12015.0,12097.1,32202,0
2025-01-17 12:15:00+05:30,12097.1,12122.2,12063.15,12102.1,35862,0
2025-01-17 13:15:00+05:30,12105.25,12128.55,12090.0,12121.2,37621,0
2025-01-17 14:15:00+05:30,12122.1,12189.9,12104.05,12122.3,78750,0
2025-01-17 15:15:00+05:30,12122.3,12124.25,12071.25,12109.05,18457,0
2025-01-20 09:15:00+05:30,12120.0,12120.0,12001.3,12033.4,56402,0
2025-01-20 10:15:00+05:30,12033.4,12070.0,11984.05,11993.0,29043,0
2025-01-20 11:15:00+05:30,11995.25,12136.35,11993.3,12108.55,35776,0
2025-01-20 12:15:00+05:30,12108.55,12122.45,12070.8,12078.05,18439,0
2025-01-20 13:15:00+05:30,12078.05,12090.0,11993.05,12006.75,28832,0
2025-01-20 14:15:00+05:30,12010.0,12056.0,11990.0,12024.95,42737,0
2025-01-20 15:15:00+05:30,12023.5,12025.4,12000.0,12006.8,39526,0
2025-01-21 09:15:00+05:30,12017.05,12107.7,11966.55,11974.9,41388,0
2025-01-21 10:15:00+05:30,11974.95,11975.75,11904.05,11933.8,22252,0
2025-01-21 11:15:00+05:30,11933.8,12139.8,11912.25,12028.05,71770,0
2025-01-21 12:15:00+05:30,12028.05,12047.0,11933.7,12009.65,54168,0
2025-01-21 13:15:00+05:30,12008.0,12033.15,11935.2,11973.25,31001,0
2025-01-21 14:15:00+05:30,11968.6,11981.0,11862.05,11881.6,63561,0
2025-01-21 15:15:00+05:30,11883.9,11916.0,11870.15,11909.0,15424,0
2025-01-22 09:15:00+05:30,11900.05,11988.95,11900.05,11940.0,56690,0
2025-01-22 10:15:00+05:30,11943.7,11979.65,11919.0,11963.85,27346,0
2025-01-22 11:15:00+05:30,11961.6,12000.4,11945.95,11993.75,67324,0
2025-01-22 12:15:00+05:30,11993.75,12078.85,11991.5,12035.3,85166,0
2025-01-22 13:15:00+05:30,12038.05,12041.95,11997.25,12010.25,53549,0
2025-01-22 14:15:00+05:30,12010.6,12035.0,12001.0,12026.05,72645,0
2025-01-22 15:15:00+05:30,12026.05,12033.3,12005.0,12020.0,32809,0
2025-01-23 09:15:00+05:30,12005.0,12072.7,11961.3,12022.05,92421,0
2025-01-23 10:15:00+05:30,12022.05,12106.3,12020.0,12026.95,92016,0
2025-01-23 11:15:00+05:30,12026.95,12062.5,12010.75,12041.6,100853,0
2025-01-23 12:15:00+05:30,12041.6,12083.85,12013.6,12041.85,33140,0
2025-01-23 13:15:00+05:30,12040.65,12065.6,12022.25,12060.45,24637,0
2025-01-23 14:15:00+05:30,12064.55,12077.95,12021.3,12047.1,97226,0
2025-01-23 15:15:00+05:30,12045.5,12048.9,12010.0,12010.0,39689,0
2025-01-24 09:15:00+05:30,11930.0,12056.55,11920.05,11993.1,62243,0
2025-01-24 10:15:00+05:30,11991.0,12033.55,11965.0,12027.35,36052,0
2025-01-24 11:15:00+05:30,12027.35,12093.0,12005.1,12031.4,42780,0
2025-01-24 12:15:00+05:30,12031.35,12053.45,11971.65,11999.35,27552,0
2025-01-24 13:15:00+05:30,11996.2,12010.25,11962.65,11970.9,28650,0
2025-01-24 14:15:00+05:30,11970.9,11984.6,11914.1,11945.35,56611,0
2025-01-24 15:15:00+05:30,11945.35,12000.0,11926.5,11949.65,53565,0
2025-01-27 09:15:00+05:30,11901.9,12020.55,11811.05,11962.15,66124,0
2025-01-27 10:15:00+05:30,11962.15,11983.35,11927.0,11965.15,32895,0
2025-01-27 11:15:00+05:30,11965.15,12046.9,11965.15,12001.7,26456,0
2025-01-27 12:15:00+05:30,12001.8,12037.9,11981.55,12005.25,24321,0
2025-01-27 13:15:00+05:30,12005.0,12015.0,11991.05,12002.65,27567,0
2025-01-27 14:15:00+05:30,12000.0,12008.0,11975.55,11997.5,54545,0
2025-01-27 15:15:00+05:30,11999.3,12000.0,11977.95,11988.6,19116,0
2025-01-28 09:15:00+05:30,12018.35,12039.9,11884.95,11922.15,46866,0
2025-01-28 10:15:00+05:30,11922.15,11948.85,11894.25,11927.35,55958,0
2025-01-28 11:15:00+05:30,11927.35,11985.0,11920.0,11961.95,50762,0
2025-01-28 12:15:00+05:30,11960.15,12092.95,11944.5,12088.35,70116,0
2025-01-28 13:15:00+05:30,12092.1,12131.0,12058.1,12087.65,62434,0
2025-01-28 14:15:00+05:30,12087.65,12164.7,12071.75,12135.2,180785,0
2025-01-28 15:15:00+05:30,12137.4,12154.4,12065.55,12097.0,64505,0
2025-01-29 09:15:00+05:30,12120.0,12254.4,12054.6,12199.05,102963,0
2025-01-29 10:15:00+05:30,12199.1,12245.0,12173.5,12192.2,34151,0
2025-01-29 11:15:00+05:30,12194.55,12262.15,12150.0,12250.35,79872,0
2025-01-29 12:15:00+05:30,12250.35,12317.0,12245.25,12280.0,73413,0
2025-01-29 13:15:00+05:30,12280.0,12320.7,11885.05,11995.65,327300,0
2025-01-29 14:15:00+05:30,11995.65,12034.3,11920.0,11983.1,161665,0
2025-01-29 15:15:00+05:30,11983.1,11984.4,11946.0,11946.0,35559,0
2025-01-30 09:15:00+05:30,12021.0,12110.85,11953.05,11997.4,123687,0
2025-01-30 10:15:00+05:30,11997.4,12012.1,11923.1,12001.85,41524,0
2025-01-30 11:15:00+05:30,12001.85,12024.65,11977.0,12005.4,48422,0
2025-01-30 12:15:00+05:30,12005.4,12023.95,11996.45,12016.0,27407,0
2025-01-30 13:15:00+05:30,12016.0,12043.45,11977.0,11980.0,56564,0
2025-01-30 14:15:00+05:30,11980.0,12015.0,11939.3,12002.95,77850,0
2025-01-30 15:15:00+05:30,12002.95,12010.0,11980.0,12005.0,38840,0
2025-01-31 09:15:00+05:30,12000.0,12319.25,12000.0,12129.1,171187,0
2025-01-31 10:15:00+05:30,12129.1,12212.25,12115.8,12168.9,61067,0
2025-01-31 11:15:00+05:30,12168.9,12295.0,12166.95,12274.35,52026,0
2025-01-31 12:15:00+05:30,12275.15,12336.0,12258.3,12325.0,60313,0
2025-01-31 13:15:00+05:30,12324.95,12390.0,12297.9,12304.0,92292,0
2025-01-31 14:15:00+05:30,12303.95,12347.95,12269.05,12308.0,189601,0
2025-01-31 15:15:00+05:30,12307.95,12324.3,12275.15,12308.25,66211,0
2025-02-01 09:15:00+05:30,12320.0,12390.05,12228.65,12336.85,59945,0
2025-02-01 10:15:00+05:30,12336.85,12490.0,12325.2,12473.9,47020,0
2025-02-01 11:15:00+05:30,12470.8,12750.0,12330.55,12714.75,141999,0
2025-02-01 12:15:00+05:30,12717.95,13150.0,12670.95,12872.2,573900,0
2025-02-01 13:15:00+05:30,12868.75,13007.25,12865.0,12915.75,107763,0
2025-02-01 14:15:00+05:30,12917.75,12949.95,12860.25,12910.0,117728,0
2025-02-01 15:15:00+05:30,12909.05,12935.6,12885.8,12910.0,46897,0
2025-02-03 09:15:00+05:30,12990.0,13461.2,12921.65,13258.6,288320,0
2025-02-03 10:15:00+05:30,13258.35,13263.2,13113.05,13113.85,154852,0
2025-02-03 11:15:00+05:30,13113.85,13155.75,13090.6,13119.7,116615,0
2025-02-03 12:15:00+05:30,13119.7,13193.2,13075.0,13183.05,117529,0
2025-02-03 13:15:00+05:30,13181.05,13188.95,13121.15,13151.75,101083,0
2025-02-03 14:15:00+05:30,13152.3,13160.0,13131.1,13138.8,100067,0
2025-02-03 15:15:00+05:30,13137.3,13145.85,13105.95,13120.0,43289,0
2025-02-04 09:15:00+05:30,13250.0,13259.95,13062.15,13072.8,114440,0
2025-02-04 10:15:00+05:30,13072.8,13095.7,12971.5,13040.0,90067,0
2025-02-04 11:15:00+05:30,13040.0,13100.5,13035.15,13065.0,59825,0
2025-02-04 12:15:00+05:30,13065.0,13100.0,13040.8,13090.0,65278,0
2025-02-04 13:15:00+05:30,13089.4,13098.0,13055.85,13085.45,66774,0
2025-02-04 14:15:00+05:30,13085.45,13119.95,13064.35,13112.05,93070,0
2025-02-04 15:15:00+05:30,13115.9,13119.95,13105.05,13106.55,39724,0
2025-02-05 09:15:00+05:30,13110.0,13150.0,13010.55,13075.0,48308,0
2025-02-05 10:15:00+05:30,13075.0,13084.0,13015.0,13033.0,25560,0
2025-02-05 11:15:00+05:30,13038.85,13062.25,13003.55,13035.45,27875,0
2025-02-05 12:15:00+05:30,13035.0,13050.0,13003.5,13037.6,24537,0
2025-02-05 13:15:00+05:30,13037.6,13110.0,13036.0,13100.0,43426,0
2025-02-05 14:15:00+05:30,13100.0,13105.6,13075.0,13088.9,53540,0
2025-02-05 15:15:00+05:30,13088.9,13095.0,13068.05,13070.0,25562,0
2025-02-06 09:15:00+05:30,13060.0,13096.4,13006.8,13026.55,74356,0
2025-02-06 10:15:00+05:30,13026.55,13130.0,13024.75,13063.4,69106,0
2025-02-06 11:15:00+05:30,13063.35,13119.75,13052.6,13103.35,50897,0
2025-02-06 12:15:00+05:30,13103.35,13107.95,13057.0,13088.55,33163,0
2025-02-06 13:15:00+05:30,13088.55,13088.55,13025.0,13042.2,35913,0
2025-02-06 14:15:00+05:30,13042.2,13081.2,13039.1,13076.55,86325,0
2025-02-06 15:15:00+05:30,13076.55,13090.0,13068.35,13068.35,40790,0
2025-02-07 09:15:00+05:30,13060.0,13108.5,13012.0,13073.05,61467,0
2025-02-07 10:15:00+05:30,13073.05,13077.1,13023.35,13060.0,44735,0
2025-02-07 11:15:00+05:30,13060.0,13094.75,13040.0,13059.95,37548,0
2025-02-07 12:15:00+05:30,13059.95,13069.75,13032.35,13049.5,17577,0
2025-02-07 13:15:00+05:30,13049.5,13076.85,13020.0,13026.15,54263,0
2025-02-07 14:15:00+05:30,13026.15,13064.0,13012.8,13049.95,54682,0
2025-02-07 15:15:00+05:30,13050.0,13062.9,13030.15,13033.45,59270,0
2025-02-10 09:15:00+05:30,13050.0,13060.0,12930.0,12940.0,55178,0
2025-02-10 10:15:00+05:30,12940.0,12972.75,12934.0,12959.4,42479,0
2025-02-10 11:15:00+05:30,12959.4,13005.0,12947.4,12951.8,21269,0
2025-02-10 12:15:00+05:30,12950.0,12966.5,12930.0,12965.0,14974,0
2025-02-10 13:15:00+05:30,12965.0,12969.85,12892.0,12896.8,26029,0
2025-02-10 14:15:00+05:30,12896.8,12940.0,12889.5,12901.6,56599,0
2025-02-10 15:15:00+05:30,12901.6,12912.55,12886.65,12891.65,38988,0
2025-02-11 09:15:00+05:30,12899.95,13017.25,12868.65,12916.95,68150,0
2025-02-11 10:15:00+05:30,12916.95,12940.75,12885.0,12886.0,40846,0
2025-02-11 11:15:00+05:30,12886.0,12898.0,12844.75,12853.3,28178,0
