datetime,open,high,low,close,volume,oi
2025-09-05 14:15:00+05:30,756.9,758.95,755.0,756.95,468580,0
2025-09-05 15:15:00+05:30,756.85,759.5,756.75,758.25,165202,0
2025-09-08 09:15:00+05:30,759.5,760.5,754.35,755.7,182631,0
2025-09-08 10:15:00+05:30,755.7,755.75,747.8,749.8,882432,0
2025-09-08 11:15:00+05:30,749.8,751.85,746.5,749.35,436787,0
2025-09-08 12:15:00+05:30,749.15,753.85,748.8,752.8,215566,0
2025-09-08 13:15:00+05:30,752.8,754.0,750.0,751.65,102335,0
2025-09-08 14:15:00+05:30,751.7,756.0,748.7,749.15,272518,0
2025-09-08 15:15:00+05:30,749.15,754.0,748.7,754.0,232065,0
2025-09-09 09:15:00+05:30,753.65,755.1,749.2,749.7,266601,0
2025-09-09 10:15:00+05:30,749.7,751.1,748.5,749.45,265943,0
2025-09-09 11:15:00+05:30,749.45,751.4,745.5,746.2,121588,0
2025-09-09 12:15:00+05:30,746.2,747.85,745.55,746.9,72726,0
2025-09-09 13:15:00+05:30,746.9,749.65,745.85,746.75,173377,0
2025-09-09 14:15:00+05:30,746.75,747.15,745.1,746.0,243253,0
2025-09-09 15:15:00+05:30,746.0,747.15,745.1,746.0,200922,0
2025-09-10 09:15:00+05:30,750.2,755.85,746.1,752.5,434805,0
2025-09-10 10:15:00+05:30,752.4,754.85,752.0,752.5,126230,0
2025-09-10 11:15:00+05:30,752.55,752.8,750.5,751.75,143883,0
2025-09-10 12:15:00+05:30,751.75,752.4,748.1,748.2,202628,0
2025-09-10 13:15:00+05:30,748.2,750.4,746.4,749.65,146826,0
2025-09-10 14:15:00+05:30,749.65,751.3,749.0,750.6,156979,0
2025-09-10 15:15:00+05:30,750.7,752.9,750.5,752.3,134148,0
2025-09-11 09:15:00+05:30,751.5,754.3,750.3,750.7,205758,0
2025-09-11 10:15:00+05:30,750.7,752.55,750.3,752.0,106294,0
2025-09-11 11:15:00+05:30,752.1,753.0,749.0,752.0,131405,0
2025-09-11 12:15:00+05:30,752.0,752.85,750.0,750.3,78423,0
2025-09-11 13:15:00+05:30,750.4,750.45,748.55,750.0,93007,0
2025-09-11 14:15:00+05:30,750.0,750.75,747.5,748.35,204758,0
2025-09-11 15:15:00+05:30,748.1,749.7,748.1,749.0,151397,0
2025-09-12 09:15:00+05:30,753.0,754.35,748.4,749.25,270940,0
2025-09-12 10:15:00+05:30,749.5,749.5,744.7,745.25,253476,0
2025-09-12 11:15:00+05:30,745.35,747.0,743.0,743.55,231112,0
2025-09-12 12:15:00+05:30,743.55,744.35,742.4,743.8,151330,0
2025-09-12 13:15:00+05:30,743.6,744.45,742.2,744.3,134095,0
2025-09-12 14:15:00+05:30,744.35,745.0,740.2,740.35,414276,0
2025-09-12 15:15:00+05:30,740.25,741.5,739.25,741.45,391881,0
2025-09-15 09:15:00+05:30,741.0,744.4,738.1,739.85,423881,0
2025-09-15 10:15:00+05:30,740.0,744.25,739.4,739.7,200939,0
2025-09-15 11:15:00+05:30,739.7,742.4,739.55,740.0,151306,0
2025-09-15 12:15:00+05:30,740.15,742.25,739.5,741.85,90324,0
2025-09-15 13:15:00+05:30,741.8,741.95,739.05,741.3,143362,0
2025-09-15 14:15:00+05:30,741.3,742.15,739.45,739.5,233080,0
2025-09-15 15:15:00+05:30,739.45,740.3,739.25,739.8,228341,0
2025-09-16 09:15:00+05:30,740.7,743.45,734.6,742.2,838882,0
2025-09-16 10:15:00+05:30,742.2,746.45,740.1,746.4,339424,0
2025-09-16 11:15:00+05:30,746.35,748.95,744.15,744.65,523008,0
2025-09-16 12:15:00+05:30,744.65,746.0,742.2,742.55,219458,0
2025-09-16 13:15:00+05:30,742.55,743.15,740.05,741.05,190536,0
2025-09-16 14:15:00+05:30,741.05,742.75,740.5,742.4,399275,0
2025-09-16 15:15:00+05:30,742.4,743.85,741.1,743.75,373889,0
2025-09-17 09:15:00+05:30,745.0,745.9,740.5,742.4,461351,0
2025-09-17 10:15:00+05:30,742.4,742.8,740.15,740.95,258668,0
2025-09-17 11:15:00+05:30,740.95,741.2,738.5,738.85,296745,0
2025-09-17 12:15:00+05:30,738.75,740.75,738.1,740.1,293274,0
2025-09-17 13:15:00+05:30,740.1,740.3,737.5,738.05,254831,0
2025-09-17 14:15:00+05:30,738.0,739.0,737.05,738.9,371399,0
2025-09-17 15:15:00+05:30,738.8,739.8,738.2,739.75,334805,0
2025-09-18 09:15:00+05:30,742.45,743.0,738.0,738.55,459745,0
2025-09-18 10:15:00+05:30,738.55,742.5,738.3,740.2,301567,0
2025-09-18 11:15:00+05:30,740.2,740.2,736.8,736.85,289134,0
2025-09-18 12:15:00+05:30,736.85,737.85,732.5,733.9,342778,0
2025-09-18 13:15:00+05:30,733.9,735.75,732.6,735.75,206717,0
2025-09-18 14:15:00+05:30,735.5,736.0,733.6,735.8,375064,0
2025-09-18 15:15:00+05:30,735.8,735.95,735.0,735.6,294327,0
