datetime,open,high,low,close,volume,oi
2024-12-24 11:15:00+05:30,3652.5,3659.35,3651.0,3653.65,55930,0
2024-12-24 12:15:00+05:30,3653.65,3658.0,3646.1,3657.1,107838,0
2024-12-24 13:15:00+05:30,3657.1,3659.3,3637.15,3647.15,111062,0
2024-12-24 14:15:00+05:30,3647.15,3647.15,3633.4,3639.1,102614,0
2024-12-24 15:15:00+05:30,3639.45,3646.65,3633.0,3633.0,38488,0
2024-12-26 09:15:00+05:30,3658.0,3665.15,3630.95,3631.1,188149,0
2024-12-26 10:15:00+05:30,3631.1,3643.25,3630.2,3638.55,99797,0
2024-12-26 11:15:00+05:30,3638.55,3641.95,3631.0,3633.25,68330,0
2024-12-26 12:15:00+05:30,3634.75,3637.2,3630.0,3635.1,89095,0
2024-12-26 13:15:00+05:30,3635.6,3636.7,3610.35,3631.0,206794,0
2024-12-26 14:15:00+05:30,3631.0,3635.0,3625.2,3632.7,294813,0
2024-12-26 15:15:00+05:30,3632.7,3635.15,3623.2,3632.4,168858,0
2024-12-27 09:15:00+05:30,3632.4,3643.65,3611.0,3629.7,226001,0
2024-12-27 10:15:00+05:30,3629.75,3636.0,3622.0,3636.0,117000,0
2024-12-27 11:15:00+05:30,3636.0,3636.0,3615.35,3619.95,184877,0
2024-12-27 12:15:00+05:30,3619.95,3621.9,3611.25,3620.55,111152,0
2024-12-27 13:15:00+05:30,3620.25,3620.55,3615.5,3617.4,125786,0
2024-12-27 14:15:00+05:30,3617.4,3618.6,3604.0,3605.5,358547,0
2024-12-27 15:15:00+05:30,3605.5,3615.0,3603.5,3610.65,182309,0
2024-12-30 09:15:00+05:30,3607.9,3615.0,3587.2,3600.25,163505,0
2024-12-30 10:15:00+05:30,3600.1,3617.85,3591.15,3601.75,120123,0
2024-12-30 11:15:00+05:30,3601.75,3623.0,3600.0,3606.7,114384,0
2024-12-30 12:15:00+05:30,3606.7,3608.8,3586.0,3604.1,214741,0
2024-12-30 13:15:00+05:30,3604.15,3607.9,3594.0,3597.0,102265,0
2024-12-30 14:15:00+05:30,3596.8,3612.35,3566.05,3566.2,365244,0
2024-12-30 15:15:00+05:30,3567.5,3601.45,3566.0,3590.0,507643,0
2024-12-31 09:15:00+05:30,3562.55,3582.0,3550.0,3567.25,185223,0
2024-12-31 10:15:00+05:30,3568.45,3598.15,3568.45,3597.25,174441,0
2024-12-31 11:15:00+05:30,3598.15,3599.85,3585.0,3591.8,110020,0
2024-12-31 12:15:00+05:30,3591.8,3598.0,3585.0,3589.4,217355,0
2024-12-31 13:15:00+05:30,3588.0,3620.6,3587.9,3616.45,197077,0
2024-12-31 14:15:00+05:30,3616.45,3616.45,3598.1,3606.65,258320,0
2024-12-31 15:15:00+05:30,3606.65,3613.15,3603.35,3609.95,121751,0
2025-01-01 09:15:00+05:30,3600.0,3636.0,3599.95,3627.15,143910,0
2025-01-01 10:15:00+05:30,3627.45,3665.0,3622.0,3657.05,238642,0
2025-01-01 11:15:00+05:30,3657.0,3669.5,3648.5,3652.85,163152,0
2025-01-01 12:15:00+05:30,3652.85,3689.0,3650.3,3677.55,213335,0
2025-01-01 13:15:00+05:30,3677.55,3688.1,3674.05,3680.9,148715,0
2025-01-01 14:15:00+05:30,3680.9,3681.05,3662.85,3664.1,192772,0
2025-01-01 15:15:00+05:30,3664.1,3677.85,3662.2,3670.1,99822,0
2025-01-02 09:15:00+05:30,3676.6,3685.0,3650.05,3678.4,240745,0
2025-01-02 10:15:00+05:30,3678.4,3698.0,3676.05,3692.55,210689,0
2025-01-02 11:15:00+05:30,3692.55,3696.0,3680.0,3681.1,100663,0
2025-01-02 12:15:00+05:30,3681.1,3724.1,3678.7,3708.55,409516,0
2025-01-02 13:15:00+05:30,3708.55,3711.05,3695.85,3709.2,185434,0
2025-01-02 14:15:00+05:30,3708.55,3723.1,3706.3,3716.3,503917,0
2025-01-02 15:15:00+05:30,3716.3,3718.8,3706.25,3706.8,227976,0
2025-01-03 09:15:00+05:30,3708.0,3719.9,3683.0,3683.3,158872,0
2025-01-03 10:15:00+05:30,3683.3,3703.9,3676.1,3697.9,131593,0
2025-01-03 11:15:00+05:30,3699.45,3715.1,3690.45,3695.4,197563,0
2025-01-03 12:15:00+05:30,3695.4,3695.5,3671.2,3679.1,116363,0
2025-01-03 13:15:00+05:30,3679.05,3685.05,3664.6,3664.6,182489,0
2025-01-03 14:15:00+05:30,3664.6,3672.6,3651.45,3663.25,348017,0
2025-01-03 15:15:00+05:30,3663.55,3666.6,3655.15,3660.0,151645,0
2025-01-06 09:15:00+05:30,3684.75,3685.95,3649.5,3684.35,165844,0
2025-01-06 10:15:00+05:30,3682.6,3692.25,3633.5,3641.75,186200,0
2025-01-06 11:15:00+05:30,3642.0,3658.85,3598.0,3620.0,239207,0
2025-01-06 12:15:00+05:30,3620.55,3625.0,3608.1,3614.65,98360,0
2025-01-06 13:15:00+05:30,3614.65,3617.05,3594.0,3598.2,138095,0
2025-01-06 14:15:00+05:30,3597.3,3607.9,3585.5,3595.1,281672,0
2025-01-06 15:15:00+05:30,3595.25,3612.85,3592.7,3607.15,97958,0
2025-01-07 09:15:00+05:30,3607.1,3635.9,3595.7,3616.0,295840,0
2025-01-07 10:15:00+05:30,3614.55,3622.5,3601.8,3610.95,154153,0
2025-01-07 11:15:00+05:30,3610.95,3612.0,3597.6,3604.75,178393,0
2025-01-07 12:15:00+05:30,3604.75,3615.0,3601.5,3612.15,108596,0
2025-01-07 13:15:00+05:30,3611.55,3642.45,3609.85,3632.65,238309,0
2025-01-07 14:15:00+05:30,3632.65,3645.45,3625.7,3641.35,331801,0
2025-01-07 15:15:00+05:30,3641.4,3649.85,3639.25,3641.0,141831,0
2025-01-08 09:15:00+05:30,3662.0,3663.85,3614.9,3629.0,340933,0
2025-01-08 10:15:00+05:30,3629.15,3632.0,3599.65,3609.75,353700,0
2025-01-08 11:15:00+05:30,3609.45,3617.55,3601.0,3608.55,151732,0
2025-01-08 12:15:00+05:30,3608.4,3615.0,3596.15,3603.95,223596,0
2025-01-08 13:15:00+05:30,3603.95,3623.0,3597.9,3616.3,258011,0
2025-01-08 14:15:00+05:30,3616.3,3622.0,3594.0,3596.35,330226,0
2025-01-08 15:15:00+05:30,3596.4,3599.0,3590.0,3594.05,147252,0
2025-01-10 09:15:00+05:30,3499.95,3552.2,3492.3,3502.0,259724,0
2025-01-10 10:15:00+05:30,3502.0,3538.9,3497.0,3538.7,288726,0
2025-01-10 11:15:00+05:30,3538.65,3544.0,3523.1,3536.0,258634,0
2025-01-10 12:15:00+05:30,3536.0,3547.0,3531.6,3538.05,198566,0
2025-01-10 13:15:00+05:30,3538.05,3538.55,3525.1,3525.65,196131,0
2025-01-10 14:15:00+05:30,3526.35,3538.5,3518.0,3535.95,382207,0
2025-01-10 15:15:00+05:30,3536.8,3542.5,3532.85,3541.5,214388,0
2025-01-13 09:15:00+05:30,3505.55,3519.95,3496.05,3518.2,211365,0
2025-01-13 10:15:00+05:30,3517.95,3534.5,3516.25,3520.0,240338,0
2025-01-13 11:15:00+05:30,3520.5,3528.0,3511.95,3519.15,548755,0
2025-01-13 12:15:00+05:30,3519.15,3520.15,3471.05,3476.5,211231,0
2025-01-13 13:15:00+05:30,3475.45,3484.0,3458.5,3468.95,257695,0
2025-01-13 14:15:00+05:30,3467.85,3475.75,3448.6,3471.15,540149,0
2025-01-13 15:15:00+05:30,3470.2,3474.4,3465.0,3470.0,122027,0
2025-01-14 09:15:00+05:30,3465.85,3491.95,3455.0,3464.5,818706,0
2025-01-14 10:15:00+05:30,3465.15,3488.0,3456.2,3474.7,376684,0
2025-01-14 11:15:00+05:30,3474.7,3488.95,3459.0,3475.45,263773,0
2025-01-14 12:15:00+05:30,3475.5,3480.0,3466.35,3471.1,245921,0
2025-01-14 13:15:00+05:30,3471.2,3473.8,3459.45,3461.25,350489,0
2025-01-14 14:15:00+05:30,3461.25,3472.35,3448.6,3464.4,600416,0
2025-01-14 15:15:00+05:30,3464.4,3468.0,3456.6,3465.0,260108,0
2025-01-15 09:15:00+05:30,3471.3,3526.15,3471.3,3513.25,285858,0
2025-01-15 10:15:00+05:30,3513.25,3519.8,3501.15,3509.3,149350,0
2025-01-15 11:15:00+05:30,3509.3,3510.4,3499.0,3502.5,74745,0
2025-01-15 12:15:00+05:30,3502.4,3512.0,3492.85,3500.75,128929,0
2025-01-15 13:15:00+05:30,3500.65,3501.75,3490.05,3494.15,167889,0
2025-01-15 14:15:00+05:30,3494.15,3506.7,3490.0,3503.1,246850,0
2025-01-15 15:15:00+05:30,3503.25,3506.0,3495.2,3505.7,98860,0
2025-01-16 09:15:00+05:30,3535.0,3543.45,3486.0,3489.0,300044,0
2025-01-16 10:15:00+05:30,3489.0,3514.8,3483.75,3505.7,233413,0
2025-01-16 11:15:00+05:30,3505.2,3533.0,3504.3,3525.0,223851,0
2025-01-16 12:15:00+05:30,3524.75,3527.45,3517.05,3518.9,209937,0
2025-01-16 13:15:00+05:30,3518.0,3535.25,3516.5,3535.25,190615,0
2025-01-16 14:15:00+05:30,3535.25,3540.05,3501.6,3503.9,765943,0
2025-01-16 15:15:00+05:30,3503.0,3517.95,3499.55,3515.0,374644,0
2025-01-17 09:15:00+05:30,3524.0,3563.85,3511.95,3560.7,366531,0
2025-01-17 10:15:00+05:30,3560.0,3573.9,3535.55,3537.45,365864,0
2025-01-17 11:15:00+05:30,3537.7,3550.0,3527.2,3549.8,131222,0
2025-01-17 12:15:00+05:30,3549.6,3573.0,3549.6,3563.95,204268,0
2025-01-17 13:15:00+05:30,3563.95,3567.3,3550.75,3558.0,139072,0
2025-01-17 14:15:00+05:30,3558.0,3579.85,3557.7,3565.6,265066,0
2025-01-17 15:15:00+05:30,3565.85,3571.0,3563.1,3571.0,123227,0
2025-01-20 09:15:00+05:30,3577.95,3583.95,3556.5,3563.45,503554,0
2025-01-20 10:15:00+05:30,3563.5,3580.0,3559.4,3579.0,148513,0
2025-01-20 11:15:00+05:30,3579.3,3617.15,3579.05,3610.4,444629,0
2025-01-20 12:15:00+05:30,3610.3,3612.6,3595.1,3602.35,141871,0
2025-01-20 13:15:00+05:30,3602.35,3607.7,3588.1,3591.8,96307,0
2025-01-20 14:15:00+05:30,3591.1,3599.9,3579.9,3593.95,180415,0
2025-01-20 15:15:00+05:30,3593.95,3594.75,3585.05,3588.9,72963,0
2025-01-21 09:15:00+05:30,3612.75,3616.3,3571.2,3579.65,271415,0
2025-01-21 10:15:00+05:30,3579.65,3586.05,3558.8,3574.95,220359,0
2025-01-21 11:15:00+05:30,3573.9,3643.3,3572.5,3609.9,762498,0
2025-01-21 12:15:00+05:30,3608.15,3609.5,3566.25,3593.55,324444,0
2025-01-21 13:15:00+05:30,3593.0,3605.0,3566.65,3581.1,238363,0
2025-01-21 14:15:00+05:30,3581.1,3584.0,3528.1,3536.05,589288,0
2025-01-21 15:15:00+05:30,3538.05,3555.0,3536.15,3553.0,159472,0
2025-01-22 09:15:00+05:30,3563.0,3582.35,3533.45,3544.05,275030,0
2025-01-22 10:15:00+05:30,3544.05,3549.0,3530.9,3532.2,158924,0
2025-01-22 11:15:00+05:30,3531.8,3536.0,3508.1,3512.3,147252,0
2025-01-22 12:15:00+05:30,3512.4,3517.65,3500.0,3511.4,388659,0
2025-01-22 13:15:00+05:30,3511.7,3511.7,3491.4,3493.2,223748,0
2025-01-22 14:15:00+05:30,3493.3,3525.9,3490.1,3522.05,306557,0
2025-01-22 15:15:00+05:30,3522.1,3524.9,3510.6,3520.8,111578,0
2025-01-23 09:15:00+05:30,3492.0,3520.8,3471.6,3474.2,453332,0
2025-01-23 10:15:00+05:30,3474.2,3508.0,3460.6,3505.35,316410,0
2025-01-23 11:15:00+05:30,3505.35,3518.0,3502.0,3518.0,90912,0
2025-01-23 12:15:00+05:30,3517.3,3527.8,3514.5,3518.2,137754,0
2025-01-23 13:15:00+05:30,3518.2,3520.5,3507.0,3513.4,273179,0
2025-01-23 14:15:00+05:30,3513.45,3517.35,3497.45,3504.0,567260,0
2025-01-23 15:15:00+05:30,3503.9,3505.6,3499.0,3504.85,150079,0
2025-01-24 09:15:00+05:30,3514.5,3521.1,3472.1,3475.75,200866,0
2025-01-24 10:15:00+05:30,3476.05,3498.5,3467.35,3496.55,146370,0
2025-01-24 11:15:00+05:30,3495.4,3512.0,3491.55,3503.35,175985,0
2025-01-24 12:15:00+05:30,3503.5,3506.85,3477.0,3490.3,173031,0
2025-01-24 13:15:00+05:30,3490.3,3490.3,3473.0,3473.95,126575,0
2025-01-24 14:15:00+05:30,3474.0,3474.2,3446.05,3456.0,253500,0
2025-01-24 15:15:00+05:30,3456.0,3463.3,3452.45,3459.8,119827,0
2025-01-27 09:15:00+05:30,3447.2,3493.9,3425.7,3482.95,435864,0
2025-01-27 10:15:00+05:30,3482.95,3483.5,3408.0,3410.05,343989,0
2025-01-27 11:15:00+05:30,3410.9,3434.1,3401.15,3421.95,186320,0
2025-01-27 12:15:00+05:30,3421.95,3447.55,3417.85,3447.55,127875,0
2025-01-27 13:15:00+05:30,3446.65,3453.9,3431.75,3436.5,185275,0
2025-01-27 14:15:00+05:30,3436.5,3457.8,3430.0,3457.8,185281,0
2025-01-27 15:15:00+05:30,3457.0,3474.0,3456.2,3472.9,78412,0
2025-01-28 09:15:00+05:30,3464.95,3482.15,3417.95,3420.5,329125,0
2025-01-28 10:15:00+05:30,3421.5,3444.45,3410.0,3431.1,148400,0
2025-01-28 11:15:00+05:30,3431.1,3444.05,3414.4,3432.05,148666,0
2025-01-28 12:15:00+05:30,3432.3,3443.95,3423.1,3443.0,172292,0
2025-01-28 13:15:00+05:30,3443.0,3453.0,3441.2,3446.5,330476,0
2025-01-28 14:15:00+05:30,3447.0,3452.95,3404.05,3413.5,427541,0
2025-01-28 15:15:00+05:30,3414.6,3423.45,3411.2,3423.0,86506,0
2025-01-29 09:15:00+05:30,3431.0,3441.85,3414.0,3430.4,174211,0
2025-01-29 10:15:00+05:30,3430.4,3434.0,3415.45,3425.9,122969,0
2025-01-29 11:15:00+05:30,3425.9,3449.95,3412.0,3442.1,227605,0
2025-01-29 12:15:00+05:30,3442.1,3448.9,3431.6,3435.65,138390,0
2025-01-29 13:15:00+05:30,3435.65,3444.8,3433.95,3438.45,136206,0
2025-01-29 14:15:00+05:30,3439.3,3453.5,3436.4,3450.0,338235,0
2025-01-29 15:15:00+05:30,3449.7,3455.0,3448.6,3448.9,98276,0
2025-01-30 09:15:00+05:30,3455.0,3515.0,3439.1,3505.75,291951,0
2025-01-30 10:15:00+05:30,3505.0,3517.8,3472.25,3487.05,193187,0
2025-01-30 11:15:00+05:30,3487.05,3492.2,3411.05,3414.85,525310,0
2025-01-30 12:15:00+05:30,3417.5,3434.85,3411.05,3424.6,288640,0
2025-01-30 13:15:00+05:30,3424.7,3437.9,3420.0,3434.1,307663,0
2025-01-30 14:15:00+05:30,3434.5,3437.4,3395.0,3421.0,797446,0
2025-01-30 15:15:00+05:30,3421.0,3434.0,3420.3,3432.5,304189,0
2025-01-31 09:15:00+05:30,3501.05,3590.0,3481.05,3561.95,2102781,0
2025-01-31 10:15:00+05:30,3561.95,3577.85,3542.5,3559.7,457157,0
2025-01-31 11:15:00+05:30,3559.7,3568.0,3545.1,3559.3,210490,0
2025-01-31 12:15:00+05:30,3559.3,3570.0,3551.6,3568.3,143616,0
2025-01-31 13:15:00+05:30,3568.3,3577.0,3562.65,3571.4,251356,0
2025-01-31 14:15:00+05:30,3572.55,3573.55,3545.05,3566.5,501943,0
2025-01-31 15:15:00+05:30,3566.55,3575.0,3562.25,3565.0,250197,0
2025-02-01 09:15:00+05:30,3578.0,3623.0,3572.15,3619.8,492270,0
2025-02-01 10:15:00+05:30,3619.0,3623.0,3580.85,3611.0,217868,0
2025-02-01 11:15:00+05:30,3610.8,3629.2,3475.0,3512.0,695143,0
2025-02-01 12:15:00+05:30,3512.6,3527.55,3402.0,3414.05,1040945,0
2025-02-01 13:15:00+05:30,3414.05,3435.05,3405.0,3415.95,958718,0
2025-02-01 14:15:00+05:30,3414.6,3451.35,3406.65,3443.55,1036286,0
2025-02-01 15:15:00+05:30,3443.7,3458.45,3441.5,3458.25,297344,0
2025-02-03 09:15:00+05:30,3420.0,3420.0,3295.0,3313.75,1769372,0
2025-02-03 10:15:00+05:30,3312.95,3315.55,3285.05,3312.5,1001981,0
2025-02-03 11:15:00+05:30,3312.45,3321.2,3288.15,3299.75,679862,0
2025-02-03 12:15:00+05:30,3300.0,3300.5,3270.0,3280.5,536786,0
2025-02-03 13:15:00+05:30,3280.15,3290.55,3276.05,3290.05,491847,0
2025-02-03 14:15:00+05:30,3290.05,3294.75,3275.55,3293.25,1280159,0
2025-02-03 15:15:00+05:30,3293.0,3293.7,3278.0,3286.0,293164,0
2025-02-04 09:15:00+05:30,3316.0,3384.0,3307.25,3360.0,811490,0
2025-02-04 10:15:00+05:30,3360.4,3403.0,3356.3,3397.85,567712,0
2025-02-04 11:15:00+05:30,3398.95,3415.45,3396.05,3411.35,418598,0
2025-02-04 12:15:00+05:30,3411.35,3433.0,3408.55,3420.35,471638,0
2025-02-04 13:15:00+05:30,3420.45,3439.8,3411.45,3427.55,928347,0
2025-02-04 14:15:00+05:30,3427.35,3449.0,3426.25,3438.25,1160121,0
2025-02-04 15:15:00+05:30,3439.0,3441.0,3423.05,3427.1,378432,0
2025-02-05 09:15:00+05:30,3444.65,3450.95,3418.15,3435.65,526062,0
2025-02-05 10:15:00+05:30,3435.6,3448.85,3434.3,3443.7,215706,0
2025-02-05 11:15:00+05:30,3442.9,3446.0,3416.05,3421.1,302839,0
2025-02-05 12:15:00+05:30,3421.1,3424.95,3405.65,3420.65,236320,0
2025-02-05 13:15:00+05:30,3420.65,3421.5,3398.05,3399.9,459682,0
2025-02-05 14:15:00+05:30,3399.75,3400.0,3379.45,3382.7,484257,0
2025-02-05 15:15:00+05:30,3382.75,3388.0,3380.0,3386.45,199708,0
2025-02-06 09:15:00+05:30,3404.0,3404.0,3360.7,3361.4,622819,0
2025-02-06 10:15:00+05:30,3361.4,3364.8,3355.0,3358.5,260560,0
2025-02-06 11:15:00+05:30,3358.4,3363.3,3353.3,3360.0,168953,0
2025-02-06 12:15:00+05:30,3360.0,3361.8,3348.0,3358.0,248412,0
2025-02-06 13:15:00+05:30,3358.0,3359.7,3342.7,3355.0,327454,0
2025-02-06 14:15:00+05:30,3355.0,3358.8,3346.25,3352.05,777224,0
2025-02-06 15:15:00+05:30,3352.0,3356.0,3350.0,3355.9,275404,0
2025-02-07 09:15:00+05:30,3367.0,3369.95,3333.25,3342.5,230918,0
2025-02-07 10:15:00+05:30,3342.5,3356.6,3323.05,3345.1,270999,0
2025-02-07 11:15:00+05:30,3345.1,3367.85,3330.3,3331.8,325800,0
2025-02-07 12:15:00+05:30,3331.8,3338.95,3326.55,3332.1,81833,0
2025-02-07 13:15:00+05:30,3332.65,3342.0,3316.0,3316.75,162667,0
2025-02-07 14:15:00+05:30,3318.0,3342.7,3311.1,3340.3,256556,0
2025-02-07 15:15:00+05:30,3340.3,3344.4,3325.75,3330.0,185355,0
2025-02-10 09:15:00+05:30,3347.8,3349.0,3294.05,3300.0,271319,0
2025-02-10 10:15:00+05:30,3300.65,3319.0,3299.0,3314.0,87228,0
2025-02-10 11:15:00+05:30,3314.0,3324.0,3308.0,3314.5,87401,0
2025-02-10 12:15:00+05:30,3314.5,3321.0,3307.45,3312.45,89854,0
2025-02-10 13:15:00+05:30,3312.45,3316.0,3304.05,3305.05,136808,0
2025-02-10 14:15:00+05:30,3305.05,3333.0,3301.15,3331.7,308689,0
2025-02-10 15:15:00+05:30,3332.9,3339.5,3319.75,3323.85,109654,0
2025-02-11 09:15:00+05:30,3360.95,3361.0,3298.0,3301.15,312283,0
2025-02-11 10:15:00+05:30,3301.15,3307.4,3298.2,3305.15,166600,0
2025-02-11 11:15:00+05:30,3305.15,3308.5,3295.35,3297.35,167201,0
