datetime,open,high,low,close,volume,oi
2024-12-12 13:15:00+05:30,1239.9,1241.45,1237.0,1239.6,231753,0
2024-12-12 14:15:00+05:30,1239.6,1248.7,1236.9,1247.0,425649,0
2024-12-12 15:15:00+05:30,1247.0,1250.2,1240.1,1240.4,378320,0
2024-12-13 09:15:00+05:30,1240.3,1241.95,1231.5,1238.95,191120,0
2024-12-13 10:15:00+05:30,1238.9,1239.0,1226.45,1236.3,237090,0
2024-12-13 11:15:00+05:30,1236.3,1247.0,1234.95,1242.3,213101,0
2024-12-13 12:15:00+05:30,1242.2,1246.6,1240.0,1244.9,126922,0
2024-12-13 13:15:00+05:30,1244.65,1249.05,1242.3,1247.8,114510,0
2024-12-13 14:15:00+05:30,1247.8,1250.2,1242.6,1247.45,274343,0
2024-12-13 15:15:00+05:30,1247.55,1248.95,1244.1,1248.9,99224,0
2024-12-16 09:15:00+05:30,1246.35,1254.95,1245.4,1246.85,152992,0
2024-12-16 10:15:00+05:30,1246.75,1250.9,1245.2,1250.45,181534,0
2024-12-16 11:15:00+05:30,1250.3,1253.8,1248.25,1250.55,240563,0
2024-12-16 12:15:00+05:30,1250.25,1271.0,1250.0,1270.65,381514,0
2024-12-16 13:15:00+05:30,1270.65,1272.2,1266.85,1271.8,288219,0
2024-12-16 14:15:00+05:30,1271.8,1274.15,1268.5,1270.3,427951,0
2024-12-16 15:15:00+05:30,1270.25,1270.95,1267.0,1268.0,245620,0
2024-12-17 09:15:00+05:30,1269.0,1270.95,1259.5,1263.55,568849,0
2024-12-17 10:15:00+05:30,1263.8,1266.4,1255.0,1262.2,366702,0
2024-12-17 11:15:00+05:30,1262.3,1263.95,1255.15,1257.9,444406,0
2024-12-17 12:15:00+05:30,1257.9,1262.8,1253.55,1254.05,273148,0
2024-12-17 13:15:00+05:30,1254.05,1255.2,1243.75,1246.7,302033,0
2024-12-17 14:15:00+05:30,1246.7,1250.95,1245.0,1245.55,447606,0
2024-12-17 15:15:00+05:30,1245.55,1252.15,1243.25,1251.8,295529,0
2024-12-18 09:15:00+05:30,1251.9,1280.45,1249.55,1275.4,817852,0
2024-12-18 10:15:00+05:30,1275.0,1281.0,1270.1,1275.6,429782,0
2024-12-18 11:15:00+05:30,1275.6,1277.45,1273.0,1276.2,214645,0
2024-12-18 12:15:00+05:30,1276.2,1278.65,1272.0,1278.1,329634,0
2024-12-18 13:15:00+05:30,1278.3,1281.0,1274.4,1276.5,279272,0
2024-12-18 14:15:00+05:30,1276.5,1276.85,1272.1,1275.2,475929,0
2024-12-18 15:15:00+05:30,1275.35,1279.0,1274.95,1276.9,271557,0
2024-12-19 09:15:00+05:30,1275.0,1308.9,1271.65,1306.0,2470409,0
2024-12-19 10:15:00+05:30,1306.0,1320.8,1305.0,1320.2,1134889,0
2024-12-19 11:15:00+05:30,1320.1,1330.0,1318.1,1320.3,1041397,0
2024-12-19 12:15:00+05:30,1320.25,1328.5,1318.0,1327.35,640753,0
2024-12-19 13:15:00+05:30,1327.4,1331.35,1324.7,1327.25,456853,0
2024-12-19 14:15:00+05:30,1327.0,1328.5,1324.4,1325.5,823306,0
2024-12-19 15:15:00+05:30,1325.15,1327.55,1325.0,1326.9,600958,0
2024-12-20 09:15:00+05:30,1326.0,1365.95,1317.4,1365.2,2184769,0
2024-12-20 10:15:00+05:30,1365.45,1368.7,1352.4,1354.85,1538914,0
2024-12-20 11:15:00+05:30,1354.85,1361.8,1353.05,1356.95,654798,0
2024-12-20 12:15:00+05:30,1357.0,1361.85,1354.9,1355.65,440883,0
2024-12-20 13:15:00+05:30,1355.65,1357.8,1347.95,1351.0,703397,0
2024-12-20 14:15:00+05:30,1351.0,1360.2,1340.1,1340.1,1199263,0
2024-12-20 15:15:00+05:30,1339.8,1348.15,1338.0,1345.3,728155,0
2024-12-23 09:15:00+05:30,1362.0,1367.0,1334.75,1344.5,1764900,0
2024-12-23 10:15:00+05:30,1344.5,1354.45,1340.0,1349.55,430541,0
2024-12-23 11:15:00+05:30,1349.5,1353.0,1345.35,1345.35,210606,0
2024-12-23 12:15:00+05:30,1345.95,1346.45,1339.0,1340.0,245820,0
2024-12-23 13:15:00+05:30,1340.0,1341.1,1332.6,1332.6,197676,0
2024-12-23 14:15:00+05:30,1332.6,1347.5,1330.3,1341.65,561865,0
2024-12-23 15:15:00+05:30,1341.65,1342.0,1338.55,1341.0,297603,0
2024-12-24 09:15:00+05:30,1347.0,1349.15,1336.2,1345.9,445305,0
2024-12-24 10:15:00+05:30,1345.9,1355.0,1345.7,1353.0,354922,0
2024-12-24 11:15:00+05:30,1353.0,1361.2,1351.95,1356.25,378290,0
2024-12-24 12:15:00+05:30,1356.25,1365.0,1354.25,1364.0,357674,0
2024-12-24 13:15:00+05:30,1364.0,1364.7,1356.0,1357.3,297245,0
2024-12-24 14:15:00+05:30,1357.9,1358.3,1348.1,1350.9,559736,0
2024-12-24 15:15:00+05:30,1350.4,1352.9,1349.55,1351.75,191651,0
2024-12-26 09:15:00+05:30,1350.9,1360.2,1342.75,1356.15,373061,0
2024-12-26 10:15:00+05:30,1356.35,1357.95,1351.25,1354.25,318898,0
2024-12-26 11:15:00+05:30,1354.25,1359.4,1351.15,1351.4,180252,0
2024-12-26 12:15:00+05:30,1351.8,1355.0,1344.05,1347.6,153365,0
2024-12-26 13:15:00+05:30,1347.6,1351.85,1344.25,1348.45,91519,0
2024-12-26 14:15:00+05:30,1348.45,1356.25,1348.25,1353.95,254542,0
2024-12-26 15:15:00+05:30,1353.95,1359.0,1353.15,1359.0,154339,0
2024-12-27 09:15:00+05:30,1363.05,1383.0,1345.5,1375.55,1082649,0
2024-12-27 10:15:00+05:30,1375.55,1385.9,1372.0,1383.7,386835,0
2024-12-27 11:15:00+05:30,1383.7,1387.8,1381.5,1384.8,339341,0
2024-12-27 12:15:00+05:30,1384.8,1394.7,1382.55,1391.9,458919,0
2024-12-27 13:15:00+05:30,1391.9,1398.0,1390.55,1397.25,423478,0
2024-12-27 14:15:00+05:30,1397.35,1398.25,1388.05,1389.7,673035,0
2024-12-27 15:15:00+05:30,1389.7,1393.0,1386.5,1392.0,272673,0
2024-12-30 09:15:00+05:30,1389.6,1392.0,1375.0,1377.45,534915,0
2024-12-30 10:15:00+05:30,1377.5,1383.0,1377.45,1380.15,224855,0
2024-12-30 11:15:00+05:30,1380.15,1380.65,1372.1,1373.95,179115,0
2024-12-30 12:15:00+05:30,1373.9,1389.35,1373.45,1386.35,260292,0
2024-12-30 13:15:00+05:30,1386.4,1387.05,1380.1,1383.65,189273,0
2024-12-30 14:15:00+05:30,1383.65,1387.2,1374.75,1374.9,687874,0
2024-12-30 15:15:00+05:30,1375.3,1379.75,1372.75,1379.0,375602,0
2024-12-31 09:15:00+05:30,1370.3,1383.95,1366.55,1369.7,218000,0
2024-12-31 10:15:00+05:30,1369.6,1389.5,1369.6,1385.0,379684,0
2024-12-31 11:15:00+05:30,1385.0,1393.65,1382.75,1389.85,164032,0
2024-12-31 12:15:00+05:30,1390.0,1395.0,1388.95,1389.85,225922,0
2024-12-31 13:15:00+05:30,1389.85,1392.0,1388.05,1390.45,180858,0
2024-12-31 14:15:00+05:30,1390.45,1391.6,1387.4,1388.7,533279,0
2024-12-31 15:15:00+05:30,1388.7,1388.7,1385.0,1387.9,187311,0
2025-01-01 09:15:00+05:30,1388.45,1389.05,1368.0,1370.4,216151,0
2025-01-01 10:15:00+05:30,1369.8,1372.7,1364.35,1369.0,184352,0
2025-01-01 11:15:00+05:30,1369.4,1371.0,1362.0,1363.45,153191,0
2025-01-01 12:15:00+05:30,1363.45,1366.6,1355.35,1362.9,354148,0
2025-01-01 13:15:00+05:30,1362.7,1365.7,1361.2,1364.5,160862,0
2025-01-01 14:15:00+05:30,1364.05,1371.5,1361.25,1370.4,397302,0
2025-01-01 15:15:00+05:30,1370.0,1375.9,1369.45,1372.95,189505,0
2025-01-02 09:15:00+05:30,1371.45,1387.95,1370.55,1373.3,300465,0
2025-01-02 10:15:00+05:30,1373.3,1383.95,1373.0,1378.4,142279,0
2025-01-02 11:15:00+05:30,1378.4,1382.8,1373.65,1374.0,81130,0
2025-01-02 12:15:00+05:30,1374.0,1382.4,1372.8,1376.55,148614,0
2025-01-02 13:15:00+05:30,1376.55,1379.5,1370.05,1371.3,322618,0
2025-01-02 14:15:00+05:30,1371.05,1381.3,1371.05,1376.75,551932,0
2025-01-02 15:15:00+05:30,1376.65,1377.35,1371.45,1373.0,173686,0
2025-01-03 09:15:00+05:30,1375.05,1378.15,1357.0,1362.5,235429,0
2025-01-03 10:15:00+05:30,1362.5,1363.7,1358.0,1358.75,157863,0
2025-01-03 11:15:00+05:30,1358.75,1362.0,1350.0,1352.85,221943,0
2025-01-03 12:15:00+05:30,1352.85,1355.0,1350.0,1353.35,126896,0
2025-01-03 13:15:00+05:30,1353.35,1354.85,1347.2,1354.65,211186,0
2025-01-03 14:15:00+05:30,1354.65,1359.55,1352.0,1352.15,460265,0
2025-01-03 15:15:00+05:30,1352.1,1353.25,1350.0,1351.15,155790,0
2025-01-06 09:15:00+05:30,1360.4,1361.3,1340.6,1346.2,207389,0
2025-01-06 10:15:00+05:30,1346.75,1349.8,1338.2,1340.6,139305,0
2025-01-06 11:15:00+05:30,1340.35,1347.05,1333.8,1342.05,185527,0
2025-01-06 12:15:00+05:30,1342.05,1348.85,1338.75,1342.7,135023,0
2025-01-06 13:15:00+05:30,1342.7,1346.4,1338.0,1340.5,187887,0
2025-01-06 14:15:00+05:30,1340.5,1355.65,1339.95,1345.9,367175,0
2025-01-06 15:15:00+05:30,1346.2,1355.05,1345.3,1352.75,312016,0
2025-01-07 09:15:00+05:30,1352.0,1362.15,1347.5,1360.55,372847,0
2025-01-07 10:15:00+05:30,1360.8,1370.0,1360.0,1367.5,245085,0
2025-01-07 11:15:00+05:30,1367.6,1373.05,1360.25,1362.6,209474,0
2025-01-07 12:15:00+05:30,1362.6,1370.6,1361.8,1368.45,161251,0
2025-01-07 13:15:00+05:30,1368.45,1369.65,1362.4,1364.55,144849,0
2025-01-07 14:15:00+05:30,1364.55,1368.0,1350.0,1351.35,411626,0
2025-01-07 15:15:00+05:30,1351.35,1355.1,1349.4,1352.75,175331,0
2025-01-08 09:15:00+05:30,1369.5,1405.9,1358.0,1377.85,1675225,0
2025-01-08 10:15:00+05:30,1377.85,1377.95,1364.5,1374.7,468538,0
2025-01-08 11:15:00+05:30,1374.7,1378.0,1369.65,1374.25,290944,0
2025-01-08 12:15:00+05:30,1374.0,1377.5,1370.65,1375.0,218022,0
2025-01-08 13:15:00+05:30,1374.95,1376.0,1368.0,1374.6,184817,0
2025-01-08 14:15:00+05:30,1374.5,1376.0,1367.3,1369.55,335433,0
2025-01-08 15:15:00+05:30,1369.55,1375.0,1369.0,1375.0,257995,0
2025-01-10 09:15:00+05:30,1366.1,1386.0,1363.4,1370.0,459332,0
2025-01-10 10:15:00+05:30,1370.0,1371.2,1364.0,1367.95,190358,0
2025-01-10 11:15:00+05:30,1367.95,1369.75,1356.7,1358.35,121547,0
2025-01-10 12:15:00+05:30,1358.75,1361.3,1355.5,1357.05,71146,0
2025-01-10 13:15:00+05:30,1357.05,1362.0,1354.55,1355.05,102290,0
2025-01-10 14:15:00+05:30,1355.0,1356.3,1352.6,1354.05,457192,0
2025-01-10 15:15:00+05:30,1354.25,1360.0,1353.0,1357.6,182212,0
2025-01-13 09:15:00+05:30,1354.05,1354.15,1333.5,1339.3,591187,0
2025-01-13 10:15:00+05:30,1339.15,1342.95,1330.85,1330.85,125215,0
2025-01-13 11:15:00+05:30,1330.25,1342.95,1330.2,1338.3,229201,0
2025-01-13 12:15:00+05:30,1338.25,1342.05,1336.55,1341.35,144196,0
2025-01-13 13:15:00+05:30,1341.45,1344.05,1335.85,1337.7,380452,0
2025-01-13 14:15:00+05:30,1337.3,1340.0,1331.5,1333.0,815533,0
2025-01-13 15:15:00+05:30,1333.15,1339.0,1332.4,1335.2,533840,0
2025-01-14 09:15:00+05:30,1335.15,1348.85,1330.0,1332.6,254568,0
2025-01-14 10:15:00+05:30,1332.6,1340.0,1323.65,1338.45,272929,0
2025-01-14 11:15:00+05:30,1338.45,1339.6,1330.0,1336.9,308827,0
2025-01-14 12:15:00+05:30,1336.9,1341.5,1334.3,1338.0,89553,0
2025-01-14 13:15:00+05:30,1338.0,1339.05,1331.45,1337.8,190130,0
2025-01-14 14:15:00+05:30,1337.8,1339.0,1334.25,1336.0,153484,0
2025-01-14 15:15:00+05:30,1336.0,1339.0,1335.95,1337.0,96531,0
2025-01-15 09:15:00+05:30,1345.0,1345.0,1313.95,1321.45,239748,0
2025-01-15 10:15:00+05:30,1321.45,1326.5,1319.2,1320.4,105907,0
2025-01-15 11:15:00+05:30,1320.4,1320.85,1316.55,1317.85,78667,0
2025-01-15 12:15:00+05:30,1317.85,1331.85,1315.5,1328.7,332347,0
2025-01-15 13:15:00+05:30,1329.5,1341.9,1328.05,1339.45,405409,0
2025-01-15 14:15:00+05:30,1338.4,1342.1,1335.65,1339.0,463417,0
2025-01-15 15:15:00+05:30,1338.75,1339.0,1332.4,1333.5,312528,0
2025-01-16 09:15:00+05:30,1340.9,1347.0,1325.0,1327.0,132566,0
2025-01-16 10:15:00+05:30,1326.95,1327.0,1314.0,1323.25,151850,0
2025-01-16 11:15:00+05:30,1322.8,1323.55,1306.2,1308.15,145606,0
2025-01-16 12:15:00+05:30,1308.15,1309.0,1297.0,1301.9,149683,0
2025-01-16 13:15:00+05:30,1301.9,1311.75,1301.25,1306.6,170572,0
2025-01-16 14:15:00+05:30,1306.85,1307.6,1298.25,1303.3,297189,0
2025-01-16 15:15:00+05:30,1303.1,1307.5,1302.9,1307.0,145885,0
2025-01-17 09:15:00+05:30,1298.0,1304.35,1288.0,1295.0,206007,0
2025-01-17 10:15:00+05:30,1295.0,1305.9,1293.4,1297.75,140571,0
2025-01-17 11:15:00+05:30,1297.75,1303.8,1296.4,1302.35,75654,0
2025-01-17 12:15:00+05:30,1302.35,1306.8,1299.05,1303.6,129690,0
2025-01-17 13:15:00+05:30,1303.6,1305.0,1299.15,1303.0,109220,0
2025-01-17 14:15:00+05:30,1303.0,1320.7,1302.2,1307.3,660048,0
2025-01-17 15:15:00+05:30,1307.3,1309.8,1304.15,1309.0,106951,0
2025-01-20 09:15:00+05:30,1307.0,1309.0,1293.65,1297.0,128520,0
2025-01-20 10:15:00+05:30,1297.0,1304.1,1296.7,1303.1,44859,0
2025-01-20 11:15:00+05:30,1303.4,1305.5,1297.0,1297.4,49328,0
2025-01-20 12:15:00+05:30,1297.15,1304.0,1297.0,1299.05,50784,0
2025-01-20 13:15:00+05:30,1299.05,1306.0,1298.0,1305.6,101168,0
2025-01-20 14:15:00+05:30,1305.6,1306.25,1301.25,1302.8,131913,0
2025-01-20 15:15:00+05:30,1302.9,1303.6,1300.0,1301.0,52628,0
2025-01-21 09:15:00+05:30,1302.35,1312.95,1289.0,1301.15,177652,0
2025-01-21 10:15:00+05:30,1300.7,1302.3,1295.85,1296.75,77647,0
2025-01-21 11:15:00+05:30,1297.1,1304.65,1296.35,1300.4,89454,0
2025-01-21 12:15:00+05:30,1300.4,1303.65,1296.1,1300.05,46500,0
2025-01-21 13:15:00+05:30,1300.0,1303.45,1296.45,1298.9,65326,0
2025-01-21 14:15:00+05:30,1298.9,1299.55,1285.65,1288.4,183401,0
2025-01-21 15:15:00+05:30,1288.35,1291.8,1286.25,1291.8,97188,0
2025-01-22 09:15:00+05:30,1291.0,1308.0,1288.0,1302.15,366519,0
2025-01-22 10:15:00+05:30,1301.55,1307.5,1297.75,1305.0,147810,0
2025-01-22 11:15:00+05:30,1305.0,1308.0,1295.7,1297.5,169493,0
2025-01-22 12:15:00+05:30,1297.4,1298.65,1290.75,1293.65,115405,0
2025-01-22 13:15:00+05:30,1293.5,1298.9,1291.5,1297.95,106169,0
2025-01-22 14:15:00+05:30,1297.6,1300.0,1291.75,1296.05,235214,0
2025-01-22 15:15:00+05:30,1296.05,1297.7,1294.85,1295.3,156965,0
2025-01-23 09:15:00+05:30,1289.0,1303.95,1282.95,1289.2,296921,0
2025-01-23 10:15:00+05:30,1289.2,1289.5,1275.05,1282.2,227992,0
2025-01-23 11:15:00+05:30,1282.15,1294.7,1274.55,1292.0,279158,0
2025-01-23 12:15:00+05:30,1292.2,1299.95,1285.2,1287.7,182494,0
2025-01-23 13:15:00+05:30,1287.7,1291.4,1282.8,1290.0,118351,0
2025-01-23 14:15:00+05:30,1290.0,1296.35,1285.75,1289.25,221889,0
2025-01-23 15:15:00+05:30,1289.25,1295.5,1286.0,1293.95,85207,0
2025-01-24 09:15:00+05:30,1229.95,1252.65,1203.5,1231.75,3515298,0
2025-01-24 10:15:00+05:30,1231.75,1236.0,1225.8,1230.8,629557,0
2025-01-24 11:15:00+05:30,1230.85,1236.5,1228.25,1230.1,870111,0
2025-01-24 12:15:00+05:30,1230.1,1231.0,1220.15,1225.0,680195,0
2025-01-24 13:15:00+05:30,1225.0,1232.0,1222.7,1229.65,334077,0
2025-01-24 14:15:00+05:30,1229.55,1230.45,1219.3,1224.3,605118,0
2025-01-24 15:15:00+05:30,1224.3,1228.2,1223.4,1226.15,378227,0
2025-01-27 09:15:00+05:30,1224.4,1234.35,1217.35,1218.3,427236,0
2025-01-27 10:15:00+05:30,1218.0,1218.0,1206.15,1213.2,324576,0
2025-01-27 11:15:00+05:30,1213.2,1214.9,1208.4,1208.9,292130,0
2025-01-27 12:15:00+05:30,1208.9,1212.0,1203.9,1205.3,331117,0
2025-01-27 13:15:00+05:30,1205.5,1206.0,1196.0,1199.15,205965,0
2025-01-27 14:15:00+05:30,1198.8,1199.75,1191.5,1198.2,354047,0
2025-01-27 15:15:00+05:30,1198.25,1199.1,1194.35,1196.9,230595,0
2025-01-28 09:15:00+05:30,1197.65,1197.65,1167.95,1174.15,868011,0
2025-01-28 10:15:00+05:30,1174.15,1177.9,1164.65,1177.7,395906,0
2025-01-28 11:15:00+05:30,1177.7,1179.9,1173.1,1179.15,313427,0
2025-01-28 12:15:00+05:30,1178.6,1183.5,1174.5,1182.0,180011,0
2025-01-28 13:15:00+05:30,1182.0,1186.75,1176.4,1185.45,381146,0
2025-01-28 14:15:00+05:30,1185.45,1186.9,1175.0,1182.05,749341,0
2025-01-28 15:15:00+05:30,1182.1,1185.25,1181.2,1183.85,241235,0
2025-01-29 09:15:00+05:30,1187.4,1192.45,1173.5,1180.55,730675,0
2025-01-29 10:15:00+05:30,1180.5,1189.0,1180.0,1181.15,520179,0
2025-01-29 11:15:00+05:30,1181.0,1184.2,1175.0,1180.45,555419,0
2025-01-29 12:15:00+05:30,1180.45,1182.0,1176.05,1176.85,435804,0
2025-01-29 13:15:00+05:30,1176.85,1182.5,1176.1,1180.2,333430,0
2025-01-29 14:15:00+05:30,1180.2,1183.9,1178.25,1180.55,647338,0
2025-01-29 15:15:00+05:30,1180.75,1185.65,1180.25,1185.65,231515,0
2025-01-30 09:15:00+05:30,1188.0,1204.2,1184.0,1201.55,933036,0
2025-01-30 10:15:00+05:30,1201.55,1204.8,1195.5,1200.0,444307,0
2025-01-30 11:15:00+05:30,1199.65,1201.05,1197.5,1199.55,440579,0
2025-01-30 12:15:00+05:30,1199.25,1203.4,1197.0,1199.55,368740,0
2025-01-30 13:15:00+05:30,1199.55,1200.95,1192.55,1192.95,293234,0
2025-01-30 14:15:00+05:30,1192.95,1197.7,1187.55,1196.2,535568,0
2025-01-30 15:15:00+05:30,1196.25,1197.75,1190.75,1196.0,251359,0
2025-01-31 09:15:00+05:30,1202.0,1213.05,1196.0,1207.65,260720,0
2025-01-31 10:15:00+05:30,1207.45,1219.3,1206.25,1217.2,214562,0
2025-01-31 11:15:00+05:30,1217.2,1221.0,1215.15,1218.2,281633,0
2025-01-31 12:15:00+05:30,1218.1,1218.95,1215.4,1217.7,87893,0
2025-01-31 13:15:00+05:30,1217.5,1218.0,1215.15,1216.4,163613,0
2025-01-31 14:15:00+05:30,1216.4,1218.85,1215.25,1217.7,265284,0
2025-01-31 15:15:00+05:30,1217.8,1219.35,1212.4,1215.45,223252,0
2025-02-01 09:15:00+05:30,1220.4,1220.4,1200.25,1203.1,143597,0
2025-02-01 10:15:00+05:30,1203.05,1210.0,1200.1,1208.2,264434,0
2025-02-01 11:15:00+05:30,1208.15,1212.25,1204.25,1208.3,118244,0
2025-02-01 12:15:00+05:30,1208.3,1211.0,1206.15,1208.15,208103,0
2025-02-01 13:15:00+05:30,1208.9,1210.85,1206.0,1208.25,91766,0
2025-02-01 14:15:00+05:30,1208.25,1209.35,1200.2,1205.0,202795,0
2025-02-01 15:15:00+05:30,1205.0,1207.95,1203.0,1207.95,36050,0
2025-02-03 09:15:00+05:30,1200.0,1220.0,1196.8,1212.7,384441,0
2025-02-03 10:15:00+05:30,1212.65,1214.4,1208.3,1211.6,153644,0
2025-02-03 11:15:00+05:30,1211.15,1213.9,1208.0,1210.6,111952,0
2025-02-03 12:15:00+05:30,1210.6,1210.6,1201.6,1206.1,141306,0
2025-02-03 13:15:00+05:30,1206.15,1206.9,1204.0,1205.15,228220,0
2025-02-03 14:15:00+05:30,1205.15,1205.3,1199.5,1203.35,214453,0
2025-02-03 15:15:00+05:30,1203.5,1208.15,1202.55,1206.7,171488,0
2025-02-04 09:15:00+05:30,1207.0,1221.6,1201.45,1214.5,467060,0
2025-02-04 10:15:00+05:30,1214.5,1217.0,1210.3,1213.8,176222,0
2025-02-04 11:15:00+05:30,1213.8,1233.0,1212.95,1227.55,515343,0
2025-02-04 12:15:00+05:30,1227.55,1230.0,1225.3,1227.5,246965,0
2025-02-04 13:15:00+05:30,1227.45,1230.0,1221.35,1221.65,245367,0
2025-02-04 14:15:00+05:30,1221.65,1223.25,1218.5,1220.05,360749,0
2025-02-04 15:15:00+05:30,1220.05,1221.4,1216.0,1220.0,225918,0
2025-02-05 09:15:00+05:30,1227.0,1231.95,1215.85,1228.85,370128,0
2025-02-05 10:15:00+05:30,1228.85,1233.1,1224.0,1225.05,171153,0
2025-02-05 11:15:00+05:30,1225.05,1227.0,1221.65,1224.65,57737,0
2025-02-05 12:15:00+05:30,1224.65,1226.85,1222.0,1226.0,84516,0
2025-02-05 13:15:00+05:30,1226.55,1229.1,1225.05,1226.85,60240,0
2025-02-05 14:15:00+05:30,1227.55,1228.45,1220.05,1226.95,306181,0
2025-02-05 15:15:00+05:30,1226.95,1232.0,1225.0,1229.8,311203,0
2025-02-06 09:15:00+05:30,1234.9,1254.0,1230.2,1242.2,776153,0
2025-02-06 10:15:00+05:30,1242.2,1244.0,1238.6,1239.85,237435,0
2025-02-06 11:15:00+05:30,1239.85,1242.9,1238.05,1242.0,159048,0
2025-02-06 12:15:00+05:30,1242.0,1244.55,1238.25,1241.45,227858,0
2025-02-06 13:15:00+05:30,1241.45,1244.4,1238.75,1239.4,181445,0
2025-02-06 14:15:00+05:30,1239.2,1239.95,1234.6,1236.9,695445,0
2025-02-06 15:15:00+05:30,1236.9,1241.0,1235.2,1240.0,565632,0
2025-02-07 09:15:00+05:30,1240.0,1242.9,1226.0,1231.55,241780,0
2025-02-07 10:15:00+05:30,1232.2,1239.45,1230.1,1237.8,150570,0
2025-02-07 11:15:00+05:30,1237.8,1242.0,1234.35,1236.2,139645,0
2025-02-07 12:15:00+05:30,1236.2,1238.4,1235.0,1235.75,51454,0
2025-02-07 13:15:00+05:30,1235.75,1243.75,1234.75,1235.8,135291,0
2025-02-07 14:15:00+05:30,1235.8,1240.8,1235.0,1240.55,209643,0
2025-02-07 15:15:00+05:30,1240.55,1241.9,1239.35,1241.3,187694,0
2025-02-10 09:15:00+05:30,1239.7,1239.7,1211.05,1217.2,303154,0
2025-02-10 10:15:00+05:30,1217.2,1224.15,1215.9,1220.9,110915,0
2025-02-10 11:15:00+05:30,1220.9,1226.7,1216.0,1225.2,223263,0
2025-02-10 12:15:00+05:30,1225.2,1226.0,1222.95,1223.2,88219,0
2025-02-10 13:15:00+05:30,1223.8,1223.8,1220.0,1221.3,101219,0
2025-02-10 14:15:00+05:30,1221.75,1222.9,1218.6,1221.3,271310,0
2025-02-10 15:15:00+05:30,1221.3,1223.95,1219.5,1222.9,176618,0
2025-02-11 09:15:00+05:30,1220.0,1222.9,1205.15,1214.65,271284,0
2025-02-11 10:15:00+05:30,1214.65,1216.65,1209.9,1210.5,161094,0
2025-02-11 11:15:00+05:30,1210.5,1216.9,1208.0,1215.15,143289,0
