datetime,open,high,low,close,volume,oi
2024-12-19 09:15:00+05:30,1616.8,1624.15,1592.75,1595.45,391948,0
2024-12-19 10:15:00+05:30,1595.45,1600.0,1593.15,1597.6,190441,0
2024-12-19 11:15:00+05:30,1597.6,1601.95,1595.25,1597.7,190717,0
2024-12-19 12:15:00+05:30,1597.7,1598.45,1590.0,1594.4,173172,0
2024-12-19 13:15:00+05:30,1594.4,1594.4,1583.05,1584.8,228958,0
2024-12-19 14:15:00+05:30,1584.8,1591.0,1584.65,1587.3,387389,0
2024-12-19 15:15:00+05:30,1587.05,1593.8,1586.45,1592.8,115369,0
2024-12-20 09:15:00+05:30,1589.55,1598.8,1578.65,1586.65,325427,0
2024-12-20 10:15:00+05:30,1586.8,1603.6,1586.0,1600.0,201386,0
2024-12-20 11:15:00+05:30,1600.0,1601.7,1594.2,1599.75,164121,0
2024-12-20 12:15:00+05:30,1599.75,1599.75,1584.0,1584.75,191749,0
2024-12-20 13:15:00+05:30,1584.75,1586.05,1572.4,1572.8,118428,0
2024-12-20 14:15:00+05:30,1572.7,1577.5,1565.0,1567.8,454745,0
2024-12-20 15:15:00+05:30,1567.8,1574.45,1565.7,1570.0,340088,0
2024-12-23 09:15:00+05:30,1583.0,1583.0,1563.8,1574.15,216198,0
2024-12-23 10:15:00+05:30,1573.45,1594.0,1566.75,1592.0,212382,0
2024-12-23 11:15:00+05:30,1592.0,1594.75,1580.15,1582.7,187250,0
2024-12-23 12:15:00+05:30,1582.7,1584.0,1572.55,1573.3,61901,0
2024-12-23 13:15:00+05:30,1573.1,1575.4,1564.5,1567.05,118899,0
2024-12-23 14:15:00+05:30,1567.05,1571.6,1560.55,1563.8,129899,0
2024-12-23 15:15:00+05:30,1563.75,1566.6,1561.0,1562.95,85360,0
2024-12-24 09:15:00+05:30,1563.1,1570.0,1551.65,1563.4,151352,0
2024-12-24 10:15:00+05:30,1562.9,1571.0,1561.2,1566.5,166828,0
2024-12-24 11:15:00+05:30,1566.5,1569.65,1565.4,1568.25,35738,0
2024-12-24 12:15:00+05:30,1568.0,1572.85,1563.35,1568.75,72605,0
2024-12-24 13:15:00+05:30,1568.75,1571.0,1561.0,1566.4,84743,0
2024-12-24 14:15:00+05:30,1566.4,1566.95,1561.0,1564.6,229254,0
2024-12-24 15:15:00+05:30,1564.5,1565.0,1563.9,1563.9,68579,0
2024-12-26 09:15:00+05:30,1554.45,1574.9,1554.45,1566.45,124115,0
2024-12-26 10:15:00+05:30,1566.25,1570.95,1559.7,1569.65,121746,0
2024-12-26 11:15:00+05:30,1569.65,1569.75,1563.0,1563.0,50535,0
2024-12-26 12:15:00+05:30,1563.05,1567.0,1562.75,1563.95,78477,0
2024-12-26 13:15:00+05:30,1563.3,1567.9,1556.0,1564.05,150570,0
2024-12-26 14:15:00+05:30,1564.3,1564.8,1558.35,1559.65,170009,0
2024-12-26 15:15:00+05:30,1559.75,1559.9,1554.8,1558.95,58599,0
2024-12-27 09:15:00+05:30,1567.95,1579.9,1561.1,1572.2,155294,0
2024-12-27 10:15:00+05:30,1572.75,1583.95,1571.0,1580.45,119593,0
2024-12-27 11:15:00+05:30,1580.45,1583.3,1576.1,1577.0,38351,0
2024-12-27 12:15:00+05:30,1577.0,1586.0,1572.55,1585.35,278068,0
2024-12-27 13:15:00+05:30,1585.0,1585.1,1574.0,1577.45,131790,0
2024-12-27 14:15:00+05:30,1577.5,1583.15,1576.55,1579.25,369004,0
2024-12-27 15:15:00+05:30,1579.35,1581.1,1574.0,1579.65,80808,0
2024-12-30 09:15:00+05:30,1580.0,1582.95,1562.0,1566.1,125673,0
2024-12-30 10:15:00+05:30,1566.0,1572.1,1565.45,1569.6,108057,0
2024-12-30 11:15:00+05:30,1569.0,1587.85,1568.8,1583.85,154063,0
2024-12-30 12:15:00+05:30,1584.45,1584.65,1568.6,1574.05,112019,0
2024-12-30 13:15:00+05:30,1574.05,1575.65,1562.25,1563.6,189497,0
2024-12-30 14:15:00+05:30,1563.45,1579.65,1560.45,1579.35,395869,0
2024-12-30 15:15:00+05:30,1578.85,1581.5,1565.0,1572.95,221108,0
2024-12-31 09:15:00+05:30,1569.95,1574.15,1560.0,1562.5,164913,0
2024-12-31 10:15:00+05:30,1562.55,1570.0,1562.55,1563.7,64114,0
2024-12-31 11:15:00+05:30,1563.7,1574.8,1563.5,1574.35,193025,0
2024-12-31 12:15:00+05:30,1574.35,1575.95,1565.35,1567.9,81108,0
2024-12-31 13:15:00+05:30,1567.35,1568.95,1563.1,1566.85,140357,0
2024-12-31 14:15:00+05:30,1566.75,1574.0,1565.05,1568.0,265287,0
2024-12-31 15:15:00+05:30,1568.0,1573.0,1565.0,1570.0,130689,0
2025-01-01 09:15:00+05:30,1565.0,1576.35,1565.0,1571.45,52409,0
2025-01-01 10:15:00+05:30,1571.45,1582.5,1569.0,1581.2,82355,0
2025-01-01 11:15:00+05:30,1581.2,1584.05,1576.1,1579.2,51459,0
2025-01-01 12:15:00+05:30,1579.2,1581.5,1576.4,1577.0,27403,0
2025-01-01 13:15:00+05:30,1577.2,1582.5,1572.45,1579.4,80570,0
2025-01-01 14:15:00+05:30,1579.4,1579.8,1574.35,1575.75,109819,0
2025-01-01 15:15:00+05:30,1575.75,1578.0,1574.1,1577.0,58643,0
2025-01-02 09:15:00+05:30,1581.3,1624.95,1576.4,1620.65,684582,0
2025-01-02 10:15:00+05:30,1620.7,1632.8,1618.6,1629.3,501173,0
2025-01-02 11:15:00+05:30,1629.3,1660.95,1628.1,1657.65,719123,0
2025-01-02 12:15:00+05:30,1657.65,1717.9,1656.6,1711.9,2841337,0
2025-01-02 13:15:00+05:30,1710.55,1714.45,1690.9,1700.8,1868952,0
2025-01-02 14:15:00+05:30,1700.45,1705.0,1687.0,1700.15,1061555,0
2025-01-02 15:15:00+05:30,1700.0,1703.1,1693.3,1700.0,319406,0
2025-01-03 09:15:00+05:30,1700.0,1710.7,1692.0,1700.35,398338,0
2025-01-03 10:15:00+05:30,1700.35,1710.0,1696.7,1709.8,158592,0
2025-01-03 11:15:00+05:30,1709.8,1720.0,1709.05,1717.1,261860,0
2025-01-03 12:15:00+05:30,1717.0,1717.45,1702.55,1706.3,151870,0
2025-01-03 13:15:00+05:30,1706.3,1707.0,1698.0,1701.5,157644,0
2025-01-03 14:15:00+05:30,1701.5,1710.0,1698.6,1701.05,289785,0
2025-01-03 15:15:00+05:30,1701.55,1704.7,1696.0,1698.0,136902,0
2025-01-06 09:15:00+05:30,1715.0,1732.95,1701.25,1719.0,716539,0
2025-01-06 10:15:00+05:30,1719.0,1722.0,1692.6,1695.15,337141,0
2025-01-06 11:15:00+05:30,1695.15,1697.1,1678.5,1693.3,207342,0
2025-01-06 12:15:00+05:30,1693.3,1695.35,1687.85,1688.0,81544,0
2025-01-06 13:15:00+05:30,1688.85,1688.95,1680.65,1681.0,108720,0
2025-01-06 14:15:00+05:30,1681.5,1690.55,1675.0,1680.75,248054,0
2025-01-06 15:15:00+05:30,1680.55,1690.0,1679.6,1689.0,129925,0
2025-01-07 09:15:00+05:30,1692.0,1703.3,1674.2,1684.0,227645,0
2025-01-07 10:15:00+05:30,1684.25,1689.15,1681.15,1686.5,131746,0
2025-01-07 11:15:00+05:30,1686.5,1703.65,1685.2,1699.15,150780,0
2025-01-07 12:15:00+05:30,1699.55,1700.9,1693.55,1698.4,206299,0
2025-01-07 13:15:00+05:30,1698.4,1701.7,1690.45,1691.0,120623,0
2025-01-07 14:15:00+05:30,1691.0,1693.95,1681.15,1682.95,309307,0
2025-01-07 15:15:00+05:30,1682.5,1683.0,1679.5,1680.05,92436,0
2025-01-08 09:15:00+05:30,1681.0,1707.15,1668.55,1693.9,481418,0
2025-01-08 10:15:00+05:30,1694.7,1699.0,1683.35,1683.45,226371,0
2025-01-08 11:15:00+05:30,1683.35,1688.0,1678.5,1680.9,121259,0
2025-01-08 12:15:00+05:30,1680.9,1687.95,1680.1,1685.4,89594,0
2025-01-08 13:15:00+05:30,1685.4,1706.3,1683.0,1703.85,185936,0
2025-01-08 14:15:00+05:30,1703.6,1709.0,1693.65,1700.4,227830,0
2025-01-08 15:15:00+05:30,1700.7,1700.95,1693.25,1695.0,101760,0
2025-01-10 09:15:00+05:30,1682.0,1702.25,1680.0,1699.15,398836,0
2025-01-10 10:15:00+05:30,1698.9,1713.0,1695.05,1712.5,322561,0
2025-01-10 11:15:00+05:30,1713.0,1718.2,1699.05,1703.35,201990,0
2025-01-10 12:15:00+05:30,1703.8,1707.0,1700.0,1703.4,78320,0
2025-01-10 13:15:00+05:30,1703.4,1712.6,1701.05,1701.05,146444,0
2025-01-10 14:15:00+05:30,1701.65,1705.6,1696.35,1702.95,228556,0
2025-01-10 15:15:00+05:30,1703.75,1704.4,1695.0,1698.85,97121,0
2025-01-13 09:15:00+05:30,1689.6,1698.25,1678.0,1692.0,148349,0
2025-01-13 10:15:00+05:30,1692.5,1700.0,1679.05,1682.75,102559,0
2025-01-13 11:15:00+05:30,1682.55,1688.75,1680.65,1682.3,128457,0
2025-01-13 12:15:00+05:30,1682.65,1686.5,1680.0,1684.0,127824,0
2025-01-13 13:15:00+05:30,1684.0,1684.45,1673.05,1680.0,205767,0
2025-01-13 14:15:00+05:30,1680.0,1680.85,1670.1,1675.4,348114,0
2025-01-13 15:15:00+05:30,1675.4,1681.9,1666.6,1674.85,114090,0
2025-01-14 09:15:00+05:30,1689.0,1710.0,1684.0,1694.25,224621,0
2025-01-14 10:15:00+05:30,1694.6,1711.95,1690.3,1710.6,169772,0
2025-01-14 11:15:00+05:30,1710.6,1714.35,1698.0,1710.35,397533,0
2025-01-14 12:15:00+05:30,1710.35,1711.05,1699.15,1704.45,335446,0
2025-01-14 13:15:00+05:30,1704.45,1709.0,1700.3,1702.9,311941,0
2025-01-14 14:15:00+05:30,1702.9,1712.0,1702.4,1710.0,428248,0
2025-01-14 15:15:00+05:30,1709.75,1730.0,1708.2,1727.0,211033,0
2025-01-15 09:15:00+05:30,1721.1,1730.45,1660.45,1666.2,501408,0
2025-01-15 10:15:00+05:30,1666.1,1678.45,1650.0,1675.6,374043,0
2025-01-15 11:15:00+05:30,1675.6,1681.65,1670.95,1671.8,311163,0
2025-01-15 12:15:00+05:30,1671.8,1678.85,1670.0,1670.0,220798,0
2025-01-15 13:15:00+05:30,1670.3,1673.9,1663.05,1671.0,283868,0
2025-01-15 14:15:00+05:30,1671.0,1674.75,1667.8,1672.1,274936,0
2025-01-15 15:15:00+05:30,1672.05,1675.0,1669.7,1674.8,127220,0
2025-01-16 09:15:00+05:30,1680.0,1696.6,1680.0,1684.0,179607,0
2025-01-16 10:15:00+05:30,1684.0,1690.6,1679.2,1685.55,164894,0
2025-01-16 11:15:00+05:30,1685.45,1693.05,1685.0,1692.1,93799,0
2025-01-16 12:15:00+05:30,1692.1,1705.95,1692.05,1698.15,213552,0
2025-01-16 13:15:00+05:30,1698.05,1703.0,1697.1,1701.8,111179,0
2025-01-16 14:15:00+05:30,1701.85,1702.95,1693.05,1697.95,229890,0
2025-01-16 15:15:00+05:30,1698.0,1699.0,1693.1,1695.9,106030,0
2025-01-17 09:15:00+05:30,1686.1,1694.0,1670.95,1687.05,113651,0
2025-01-17 10:15:00+05:30,1687.05,1698.4,1679.0,1681.95,131216,0
2025-01-17 11:15:00+05:30,1681.95,1694.0,1681.5,1688.9,50368,0
2025-01-17 12:15:00+05:30,1688.9,1693.5,1683.3,1687.1,68778,0
2025-01-17 13:15:00+05:30,1687.1,1687.35,1680.75,1681.6,81025,0
2025-01-17 14:15:00+05:30,1681.6,1685.8,1679.0,1680.0,320624,0
2025-01-17 15:15:00+05:30,1680.0,1686.15,1679.9,1682.7,137406,0
2025-01-20 09:15:00+05:30,1686.3,1691.0,1674.4,1679.45,72707,0
2025-01-20 10:15:00+05:30,1679.45,1703.55,1679.2,1695.4,242023,0
2025-01-20 11:15:00+05:30,1696.2,1720.0,1695.95,1719.35,325549,0
2025-01-20 12:15:00+05:30,1719.35,1736.4,1718.5,1734.9,392026,0
2025-01-20 13:15:00+05:30,1735.0,1738.0,1726.55,1733.9,260705,0
2025-01-20 14:15:00+05:30,1733.9,1737.9,1728.1,1736.3,251876,0
2025-01-20 15:15:00+05:30,1736.3,1737.4,1733.4,1737.3,127719,0
2025-01-21 09:15:00+05:30,1745.0,1751.0,1733.1,1734.5,488370,0
2025-01-21 10:15:00+05:30,1734.5,1735.0,1721.05,1727.8,185217,0
2025-01-21 11:15:00+05:30,1727.8,1750.25,1727.0,1740.0,336030,0
2025-01-21 12:15:00+05:30,1740.05,1742.9,1727.4,1741.3,199101,0
2025-01-21 13:15:00+05:30,1741.3,1746.0,1733.1,1736.25,243166,0
2025-01-21 14:15:00+05:30,1736.85,1738.0,1713.6,1717.1,404502,0
2025-01-21 15:15:00+05:30,1717.15,1719.0,1711.0,1712.0,141906,0
2025-01-22 09:15:00+05:30,1720.0,1726.8,1710.5,1721.95,231059,0
2025-01-22 10:15:00+05:30,1721.55,1726.15,1717.95,1720.1,118497,0
2025-01-22 11:15:00+05:30,1720.1,1726.6,1715.3,1726.55,225587,0
2025-01-22 12:15:00+05:30,1726.55,1730.3,1713.6,1720.6,144386,0
2025-01-22 13:15:00+05:30,1720.55,1732.0,1715.0,1729.9,172720,0
2025-01-22 14:15:00+05:30,1730.15,1745.1,1729.95,1744.3,338343,0
2025-01-22 15:15:00+05:30,1744.3,1746.85,1740.5,1742.55,137194,0
2025-01-23 09:15:00+05:30,1742.55,1759.7,1730.45,1753.3,370835,0
2025-01-23 10:15:00+05:30,1753.65,1762.0,1750.3,1758.7,295003,0
2025-01-23 11:15:00+05:30,1758.7,1763.4,1753.35,1757.05,193415,0
2025-01-23 12:15:00+05:30,1757.05,1764.55,1756.3,1761.6,210632,0
2025-01-23 13:15:00+05:30,1761.6,1766.0,1757.55,1759.6,333660,0
2025-01-23 14:15:00+05:30,1759.85,1761.2,1744.45,1745.35,355569,0
2025-01-23 15:15:00+05:30,1745.4,1747.8,1742.65,1744.5,122258,0
2025-01-24 09:15:00+05:30,1751.0,1754.9,1727.2,1738.35,193611,0
2025-01-24 10:15:00+05:30,1737.2,1741.15,1730.15,1738.5,133503,0
2025-01-24 11:15:00+05:30,1738.0,1751.95,1734.5,1740.1,145751,0
2025-01-24 12:15:00+05:30,1739.35,1744.1,1731.0,1737.8,83196,0
2025-01-24 13:15:00+05:30,1737.9,1737.9,1729.6,1731.95,45177,0
2025-01-24 14:15:00+05:30,1731.95,1735.0,1725.0,1728.2,91757,0
2025-01-24 15:15:00+05:30,1728.0,1730.4,1726.75,1729.55,53808,0
2025-01-27 09:15:00+05:30,1714.85,1732.65,1705.0,1727.75,170811,0
2025-01-27 10:15:00+05:30,1728.6,1728.6,1702.55,1704.8,270344,0
2025-01-27 11:15:00+05:30,1703.8,1717.75,1702.0,1715.9,127403,0
2025-01-27 12:15:00+05:30,1715.15,1722.0,1707.0,1716.9,105723,0
2025-01-27 13:15:00+05:30,1716.05,1717.4,1710.4,1712.05,93039,0
2025-01-27 14:15:00+05:30,1711.55,1715.0,1706.1,1711.5,178868,0
2025-01-27 15:15:00+05:30,1711.5,1714.5,1704.55,1705.05,68951,0
2025-01-28 09:15:00+05:30,1732.95,1733.6,1715.0,1726.25,276707,0
2025-01-28 10:15:00+05:30,1726.3,1733.0,1723.15,1727.0,194421,0
2025-01-28 11:15:00+05:30,1727.0,1749.9,1724.9,1749.05,330513,0
2025-01-28 12:15:00+05:30,1749.95,1761.95,1743.0,1759.6,272852,0
2025-01-28 13:15:00+05:30,1759.45,1764.55,1758.15,1763.75,335073,0
2025-01-28 14:15:00+05:30,1763.75,1788.05,1762.4,1770.85,840745,0
2025-01-28 15:15:00+05:30,1772.0,1773.9,1767.3,1770.1,172653,0
2025-01-29 09:15:00+05:30,1776.95,1792.0,1767.25,1790.05,407824,0
2025-01-29 10:15:00+05:30,1790.05,1802.1,1787.05,1801.8,376946,0
2025-01-29 11:15:00+05:30,1801.8,1804.95,1794.55,1795.8,262542,0
2025-01-29 12:15:00+05:30,1795.8,1800.4,1788.95,1797.3,199772,0
2025-01-29 13:15:00+05:30,1796.4,1801.7,1795.05,1798.95,215013,0
2025-01-29 14:15:00+05:30,1798.7,1799.55,1787.4,1790.3,326938,0
2025-01-29 15:15:00+05:30,1789.8,1791.45,1787.15,1787.6,86984,0
2025-01-30 09:15:00+05:30,1825.0,1856.0,1810.6,1831.0,2044586,0
2025-01-30 10:15:00+05:30,1831.0,1832.65,1803.0,1805.6,496891,0
2025-01-30 11:15:00+05:30,1805.6,1820.0,1797.8,1810.3,429256,0
2025-01-30 12:15:00+05:30,1811.25,1812.05,1773.0,1774.05,610881,0
2025-01-30 13:15:00+05:30,1774.05,1775.6,1741.0,1745.25,738808,0
2025-01-30 14:15:00+05:30,1745.25,1756.4,1742.2,1743.85,582498,0
2025-01-30 15:15:00+05:30,1743.85,1754.8,1741.25,1750.0,227844,0
2025-01-31 09:15:00+05:30,1713.6,1738.0,1698.2,1730.6,529342,0
2025-01-31 10:15:00+05:30,1730.45,1753.7,1727.55,1746.95,268295,0
2025-01-31 11:15:00+05:30,1746.95,1752.3,1729.0,1732.45,233220,0
2025-01-31 12:15:00+05:30,1732.45,1732.65,1721.55,1730.0,137302,0
2025-01-31 13:15:00+05:30,1730.0,1739.95,1712.5,1716.95,229721,0
2025-01-31 14:15:00+05:30,1716.15,1738.65,1713.6,1738.0,337729,0
2025-01-31 15:15:00+05:30,1738.0,1745.2,1735.65,1742.35,157282,0
2025-02-01 09:15:00+05:30,1747.0,1748.3,1722.3,1741.55,175562,0
2025-02-01 10:15:00+05:30,1741.55,1746.35,1734.65,1743.65,66403,0
2025-02-01 11:15:00+05:30,1743.65,1748.0,1715.15,1725.55,246075,0
2025-02-01 12:15:00+05:30,1726.2,1747.4,1617.0,1693.4,566795,0
2025-02-01 13:15:00+05:30,1693.4,1760.0,1661.7,1751.55,1103013,0
2025-02-01 14:15:00+05:30,1751.55,1780.0,1748.95,1750.0,565307,0
2025-02-01 15:15:00+05:30,1750.0,1766.9,1749.6,1766.3,158501,0
2025-02-03 09:15:00+05:30,1735.0,1788.4,1733.35,1776.9,700630,0
2025-02-03 10:15:00+05:30,1776.9,1801.95,1774.2,1796.4,447453,0
2025-02-03 11:15:00+05:30,1796.4,1805.0,1792.7,1794.85,340409,0
2025-02-03 12:15:00+05:30,1794.85,1796.05,1770.5,1781.5,419541,0
2025-02-03 13:15:00+05:30,1782.25,1785.0,1767.9,1782.45,407590,0
2025-02-03 14:15:00+05:30,1783.05,1798.25,1777.45,1796.6,426718,0
2025-02-03 15:15:00+05:30,1796.75,1800.0,1794.2,1794.2,169293,0
2025-02-04 09:15:00+05:30,1800.0,1818.0,1791.45,1797.0,524328,0
2025-02-04 10:15:00+05:30,1797.0,1799.0,1775.0,1779.85,429145,0
2025-02-04 11:15:00+05:30,1780.0,1789.9,1776.15,1778.95,170333,0
2025-02-04 12:15:00+05:30,1778.85,1782.0,1772.8,1781.95,133930,0
2025-02-04 13:15:00+05:30,1782.0,1809.9,1781.9,1801.35,363241,0
2025-02-04 14:15:00+05:30,1801.35,1818.9,1800.3,1814.05,485821,0
2025-02-04 15:15:00+05:30,1813.9,1815.0,1804.45,1810.0,176193,0
2025-02-05 09:15:00+05:30,1811.0,1826.55,1792.6,1798.05,370979,0
2025-02-05 10:15:00+05:30,1798.4,1800.15,1785.0,1785.0,155827,0
2025-02-05 11:15:00+05:30,1785.0,1798.8,1780.0,1786.5,166723,0
2025-02-05 12:15:00+05:30,1786.5,1797.0,1785.15,1797.0,106990,0
2025-02-05 13:15:00+05:30,1796.6,1801.9,1794.6,1799.3,87027,0
2025-02-05 14:15:00+05:30,1799.3,1801.95,1794.8,1797.55,167250,0
2025-02-05 15:15:00+05:30,1797.55,1798.0,1791.85,1791.85,165696,0
2025-02-06 09:15:00+05:30,1808.0,1812.95,1794.5,1797.95,261806,0
2025-02-06 10:15:00+05:30,1796.75,1800.95,1782.0,1784.95,174924,0
2025-02-06 11:15:00+05:30,1784.95,1789.0,1779.45,1782.1,135788,0
2025-02-06 12:15:00+05:30,1782.05,1788.0,1779.45,1786.25,128558,0
2025-02-06 13:15:00+05:30,1786.25,1789.0,1782.0,1787.05,71885,0
2025-02-06 14:15:00+05:30,1787.05,1791.9,1783.75,1786.9,199149,0
2025-02-06 15:15:00+05:30,1786.95,1790.95,1785.1,1790.95,113254,0
2025-02-07 09:15:00+05:30,1801.0,1808.0,1784.35,1806.7,187609,0
2025-02-07 10:15:00+05:30,1806.7,1808.95,1788.0,1804.3,321657,0
2025-02-07 11:15:00+05:30,1804.3,1809.0,1792.5,1800.45,128320,0
2025-02-07 12:15:00+05:30,1800.45,1818.5,1799.25,1818.15,167444,0
2025-02-07 13:15:00+05:30,1818.15,1822.0,1794.5,1795.5,297338,0
2025-02-07 14:15:00+05:30,1795.5,1802.0,1790.05,1797.95,372031,0
2025-02-07 15:15:00+05:30,1798.0,1800.3,1795.25,1800.0,130708,0
2025-02-10 09:15:00+05:30,1804.9,1806.95,1783.35,1792.0,290067,0
2025-02-10 10:15:00+05:30,1792.0,1796.6,1789.45,1795.65,47498,0
2025-02-10 11:15:00+05:30,1795.65,1797.35,1777.45,1778.65,139467,0
2025-02-10 12:15:00+05:30,1778.6,1783.0,1774.8,1781.6,94828,0
2025-02-10 13:15:00+05:30,1781.6,1784.7,1775.4,1779.0,84199,0
2025-02-10 14:15:00+05:30,1779.0,1795.45,1776.0,1790.4,116931,0
2025-02-10 15:15:00+05:30,1790.5,1799.75,1788.95,1789.05,51993,0
2025-02-11 09:15:00+05:30,1792.4,1795.3,1768.05,1770.0,371347,0
2025-02-11 10:15:00+05:30,1770.0,1786.0,1768.0,1780.4,234205,0
2025-02-11 11:15:00+05:30,1780.2,1784.8,1775.0,1779.05,98896,0
