datetime,open,high,low,close,volume,oi
2024-12-27 09:15:00+05:30,628.75,631.95,625.45,631.5,603785,0
2024-12-27 10:15:00+05:30,631.5,632.85,627.15,627.8,214045,0
2024-12-27 11:15:00+05:30,627.8,627.8,623.6,623.7,290176,0
2024-12-27 12:15:00+05:30,623.75,623.9,620.6,621.6,226557,0
2024-12-27 13:15:00+05:30,621.7,621.8,619.65,620.1,297491,0
2024-12-27 14:15:00+05:30,620.1,620.2,615.7,617.25,1456783,0
2024-12-27 15:15:00+05:30,617.25,618.0,616.6,617.9,294193,0
2024-12-30 09:15:00+05:30,615.4,619.8,611.15,619.1,710909,0
2024-12-30 10:15:00+05:30,619.1,620.3,614.6,614.9,1130373,0
2024-12-30 11:15:00+05:30,614.9,618.0,613.0,613.4,939298,0
2024-12-30 12:15:00+05:30,613.4,613.4,605.0,605.5,1212532,0
2024-12-30 13:15:00+05:30,605.5,606.0,600.65,601.85,1544725,0
2024-12-30 14:15:00+05:30,601.85,604.0,599.15,599.95,1657534,0
2024-12-30 15:15:00+05:30,599.95,603.45,599.95,603.45,818338,0
2024-12-31 09:15:00+05:30,601.4,605.9,597.45,598.8,1239393,0
2024-12-31 10:15:00+05:30,599.0,603.15,598.45,602.45,569501,0
2024-12-31 11:15:00+05:30,602.45,602.95,600.3,601.35,389578,0
2024-12-31 12:15:00+05:30,601.35,603.9,601.35,602.8,289635,0
2024-12-31 13:15:00+05:30,602.8,605.75,601.75,605.05,320701,0
2024-12-31 14:15:00+05:30,605.05,605.25,602.1,603.3,601520,0
2024-12-31 15:15:00+05:30,603.3,603.45,600.7,601.8,378381,0
2025-01-01 09:15:00+05:30,601.5,603.75,592.2,593.65,1613690,0
2025-01-01 10:15:00+05:30,593.65,595.65,591.05,593.05,836967,0
2025-01-01 11:15:00+05:30,593.0,593.5,587.5,590.05,1357602,0
2025-01-01 12:15:00+05:30,590.05,593.25,589.75,593.2,1365301,0
2025-01-01 13:15:00+05:30,593.15,596.3,592.0,594.4,1590829,0
2025-01-01 14:15:00+05:30,594.25,595.55,592.0,592.8,1606506,0
2025-01-01 15:15:00+05:30,592.8,594.2,592.3,594.0,839346,0
2025-01-02 09:15:00+05:30,594.9,595.2,590.85,593.2,976186,0
2025-01-02 10:15:00+05:30,593.2,595.35,592.5,594.4,888260,0
2025-01-02 11:15:00+05:30,594.4,595.15,588.6,589.5,986108,0
2025-01-02 12:15:00+05:30,589.3,595.0,588.7,594.15,979968,0
2025-01-02 13:15:00+05:30,594.15,598.25,594.0,597.8,1399347,0
2025-01-02 14:15:00+05:30,597.7,599.1,596.6,599.1,1798570,0
2025-01-02 15:15:00+05:30,599.0,600.55,598.0,600.55,1431521,0
2025-01-03 09:15:00+05:30,599.0,599.75,590.75,591.2,1471402,0
2025-01-03 10:15:00+05:30,591.2,595.45,590.3,595.25,921193,0
2025-01-03 11:15:00+05:30,595.25,597.5,593.95,597.3,846868,0
2025-01-03 12:15:00+05:30,597.3,598.0,594.7,595.2,782583,0
2025-01-03 13:15:00+05:30,595.2,597.7,592.45,593.35,632312,0
2025-01-03 14:15:00+05:30,593.15,594.6,590.2,590.7,937581,0
2025-01-03 15:15:00+05:30,590.7,591.9,590.0,590.25,676088,0
2025-01-06 09:15:00+05:30,592.6,593.85,580.15,582.65,2603263,0
2025-01-06 10:15:00+05:30,582.65,583.55,577.2,577.9,1822127,0
2025-01-06 11:15:00+05:30,577.75,579.5,572.85,575.35,1383774,0
2025-01-06 12:15:00+05:30,575.4,578.9,575.2,576.05,1315701,0
2025-01-06 13:15:00+05:30,576.0,576.0,571.8,573.25,923970,0
2025-01-06 14:15:00+05:30,573.25,577.5,571.6,573.55,1761134,0
2025-01-06 15:15:00+05:30,573.55,574.9,571.95,573.95,1370889,0
2025-01-07 09:15:00+05:30,573.05,584.0,572.05,583.7,1460381,0
2025-01-07 10:15:00+05:30,583.8,585.0,580.1,582.95,703516,0
2025-01-07 11:15:00+05:30,582.65,585.4,582.0,583.4,993396,0
2025-01-07 12:15:00+05:30,583.4,585.9,582.8,585.1,442447,0
2025-01-07 13:15:00+05:30,585.1,588.4,584.3,585.9,526329,0
2025-01-07 14:15:00+05:30,585.85,587.5,584.3,584.7,660082,0
2025-01-07 15:15:00+05:30,584.75,585.0,582.4,583.75,574490,0
2025-01-08 09:15:00+05:30,582.75,583.0,578.55,581.3,562634,0
2025-01-08 10:15:00+05:30,581.55,581.55,577.45,581.1,675834,0
2025-01-08 11:15:00+05:30,581.1,582.4,579.8,580.0,512117,0
2025-01-08 12:15:00+05:30,580.0,581.9,578.8,580.75,329790,0
2025-01-08 13:15:00+05:30,580.8,585.95,580.25,585.8,791373,0
2025-01-08 14:15:00+05:30,585.8,587.6,584.75,586.7,685142,0
2025-01-08 15:15:00+05:30,586.4,587.45,584.1,586.0,512365,0
2025-01-10 09:15:00+05:30,586.0,589.25,573.55,575.05,2353806,0
2025-01-10 10:15:00+05:30,575.05,580.7,571.7,580.05,2161675,0
2025-01-10 11:15:00+05:30,580.05,581.45,574.5,575.1,1616614,0
2025-01-10 12:15:00+05:30,574.95,576.45,574.6,575.35,664560,0
2025-01-10 13:15:00+05:30,575.35,576.2,574.55,575.25,662392,0
2025-01-10 14:15:00+05:30,575.15,575.65,571.6,574.15,2285559,0
2025-01-10 15:15:00+05:30,574.1,575.05,573.0,574.7,917054,0
2025-01-13 09:15:00+05:30,571.6,573.7,566.05,569.25,2250720,0
2025-01-13 10:15:00+05:30,569.25,573.95,569.1,571.2,1557381,0
2025-01-13 11:15:00+05:30,571.0,572.7,569.15,572.55,1036290,0
2025-01-13 12:15:00+05:30,572.55,573.15,567.5,567.8,747080,0
2025-01-13 13:15:00+05:30,567.8,567.85,565.1,567.5,681011,0
2025-01-13 14:15:00+05:30,567.25,568.25,562.5,563.8,838798,0
2025-01-13 15:15:00+05:30,564.0,564.75,562.0,562.8,555969,0
2025-01-14 09:15:00+05:30,569.9,581.5,568.35,579.2,1633363,0
2025-01-14 10:15:00+05:30,579.35,586.4,576.6,586.4,1312007,0
2025-01-14 11:15:00+05:30,586.4,587.5,584.05,584.1,740675,0
2025-01-14 12:15:00+05:30,584.1,587.0,581.65,586.7,948881,0
2025-01-14 13:15:00+05:30,586.75,589.4,585.9,586.95,1865099,0
2025-01-14 14:15:00+05:30,586.95,591.7,586.9,590.65,1481725,0
2025-01-14 15:15:00+05:30,590.7,591.95,590.2,590.35,505585,0
2025-01-15 09:15:00+05:30,594.0,596.2,588.1,592.7,830580,0
2025-01-15 10:15:00+05:30,592.85,593.95,591.15,592.25,476197,0
2025-01-15 11:15:00+05:30,592.3,594.2,591.35,592.7,451157,0
2025-01-15 12:15:00+05:30,592.4,595.5,591.25,591.5,633243,0
2025-01-15 13:15:00+05:30,591.55,592.5,588.25,588.25,912478,0
2025-01-15 14:15:00+05:30,588.35,592.4,586.55,591.4,741452,0
2025-01-15 15:15:00+05:30,591.4,592.2,590.35,591.25,335868,0
2025-01-16 09:15:00+05:30,596.0,602.3,590.55,597.0,751954,0
2025-01-16 10:15:00+05:30,597.0,601.4,594.45,599.4,744322,0
2025-01-16 11:15:00+05:30,599.35,606.45,599.05,602.7,932815,0
2025-01-16 12:15:00+05:30,602.7,604.3,601.7,603.3,337045,0
2025-01-16 13:15:00+05:30,603.3,606.9,602.0,606.0,783335,0
2025-01-16 14:15:00+05:30,606.0,607.0,602.2,602.7,937250,0
2025-01-16 15:15:00+05:30,602.75,603.25,601.5,602.5,454435,0
2025-01-17 09:15:00+05:30,603.85,617.2,603.7,616.3,1993394,0
2025-01-17 10:15:00+05:30,616.15,616.5,613.4,615.9,968468,0
2025-01-17 11:15:00+05:30,615.7,616.2,611.3,611.6,558570,0
2025-01-17 12:15:00+05:30,611.7,615.3,611.55,614.75,392195,0
2025-01-17 13:15:00+05:30,614.75,616.0,613.65,615.6,458443,0
2025-01-17 14:15:00+05:30,615.85,619.0,615.55,617.15,1056795,0
2025-01-17 15:15:00+05:30,617.15,617.35,615.0,615.65,969478,0
2025-01-20 09:15:00+05:30,617.8,618.9,612.25,615.2,436545,0
2025-01-20 10:15:00+05:30,615.2,619.55,614.6,618.25,359226,0
2025-01-20 11:15:00+05:30,618.45,621.25,617.05,620.0,457621,0
2025-01-20 12:15:00+05:30,620.0,621.95,619.7,621.0,300319,0
2025-01-20 13:15:00+05:30,621.0,621.95,620.25,620.95,272335,0
2025-01-20 14:15:00+05:30,620.95,621.05,618.15,618.7,875034,0
2025-01-20 15:15:00+05:30,618.7,618.9,617.0,618.2,289027,0
2025-01-21 09:15:00+05:30,626.05,628.35,618.25,619.4,1387985,0
2025-01-21 10:15:00+05:30,619.4,620.4,616.25,619.8,421723,0
2025-01-21 11:15:00+05:30,619.6,622.0,617.0,620.7,387724,0
2025-01-21 12:15:00+05:30,620.55,623.55,617.7,622.45,358803,0
2025-01-21 13:15:00+05:30,622.5,623.1,619.7,621.5,304325,0
2025-01-21 14:15:00+05:30,621.45,621.75,614.1,614.35,445055,0
2025-01-21 15:15:00+05:30,614.35,615.7,613.45,613.65,191444,0
2025-01-22 09:15:00+05:30,615.0,615.4,607.2,607.8,806562,0
2025-01-22 10:15:00+05:30,607.85,612.6,607.05,610.9,678649,0
2025-01-22 11:15:00+05:30,610.95,610.95,605.35,609.7,899493,0
2025-01-22 12:15:00+05:30,609.65,611.15,606.85,611.15,507076,0
2025-01-22 13:15:00+05:30,611.1,611.15,607.75,609.8,472567,0
2025-01-22 14:15:00+05:30,610.0,614.4,609.05,613.95,748704,0
2025-01-22 15:15:00+05:30,614.0,615.0,612.5,614.6,306278,0
2025-01-23 09:15:00+05:30,611.0,615.75,609.35,613.9,1030377,0
2025-01-23 10:15:00+05:30,613.7,616.2,613.05,613.8,394448,0
2025-01-23 11:15:00+05:30,613.8,614.35,612.75,614.15,332101,0
2025-01-23 12:15:00+05:30,614.15,614.65,612.15,612.95,1642436,0
2025-01-23 13:15:00+05:30,612.85,613.9,611.0,613.7,829341,0
2025-01-23 14:15:00+05:30,613.7,613.7,608.0,608.1,2152109,0
2025-01-23 15:15:00+05:30,608.05,609.55,607.2,608.05,435865,0
2025-01-24 09:15:00+05:30,608.7,614.8,601.15,601.5,863278,0
2025-01-24 10:15:00+05:30,601.5,606.55,599.9,605.5,648017,0
2025-01-24 11:15:00+05:30,605.65,615.35,604.8,613.3,1613487,0
2025-01-24 12:15:00+05:30,613.25,614.2,610.05,612.5,349548,0
2025-01-24 13:15:00+05:30,612.05,612.15,608.65,609.3,262549,0
2025-01-24 14:15:00+05:30,609.3,611.85,605.1,606.85,538452,0
2025-01-24 15:15:00+05:30,606.85,607.85,606.15,607.6,326941,0
2025-01-27 09:15:00+05:30,600.05,601.6,594.35,597.95,626213,0
2025-01-27 10:15:00+05:30,597.95,597.95,590.6,592.4,558042,0
2025-01-27 11:15:00+05:30,592.4,595.65,591.65,593.5,207190,0
2025-01-27 12:15:00+05:30,593.3,595.75,591.1,592.95,298735,0
2025-01-27 13:15:00+05:30,593.1,593.45,588.55,589.2,204805,0
2025-01-27 14:15:00+05:30,589.1,590.6,585.55,586.95,790146,0
2025-01-27 15:15:00+05:30,586.95,587.5,585.35,585.5,214186,0
2025-01-28 09:15:00+05:30,590.1,591.65,568.3,575.05,1798937,0
2025-01-28 10:15:00+05:30,574.8,577.6,573.8,575.95,382244,0
2025-01-28 11:15:00+05:30,575.8,583.55,573.5,583.1,624627,0
2025-01-28 12:15:00+05:30,583.1,585.3,579.3,585.2,484542,0
2025-01-28 13:15:00+05:30,585.15,586.25,582.2,583.25,356683,0
2025-01-28 14:15:00+05:30,583.15,584.45,572.25,573.0,2081631,0
2025-01-28 15:15:00+05:30,573.0,574.95,572.35,574.7,493488,0
2025-01-29 09:15:00+05:30,576.5,581.15,571.6,579.6,964868,0
2025-01-29 10:15:00+05:30,579.55,581.3,575.1,578.7,758226,0
2025-01-29 11:15:00+05:30,578.7,580.4,576.6,578.5,483385,0
2025-01-29 12:15:00+05:30,578.55,580.35,578.45,579.0,216934,0
2025-01-29 13:15:00+05:30,579.0,584.6,579.0,581.55,832865,0
2025-01-29 14:15:00+05:30,581.55,584.5,576.65,584.2,1009801,0
2025-01-29 15:15:00+05:30,584.4,587.85,584.05,586.0,348437,0
2025-01-30 09:15:00+05:30,586.9,600.8,586.1,599.05,1044095,0
2025-01-30 10:15:00+05:30,599.25,601.85,596.0,597.35,520151,0
2025-01-30 11:15:00+05:30,597.35,597.9,589.7,589.75,430406,0
2025-01-30 12:15:00+05:30,589.75,590.6,585.4,585.7,315389,0
2025-01-30 13:15:00+05:30,585.75,588.0,582.6,584.05,573481,0
2025-01-30 14:15:00+05:30,584.05,588.0,581.7,587.65,938764,0
2025-01-30 15:15:00+05:30,587.65,590.7,587.6,590.6,772544,0
2025-01-31 09:15:00+05:30,590.0,590.85,584.3,585.65,571721,0
2025-01-31 10:15:00+05:30,585.75,593.55,585.7,592.95,494746,0
2025-01-31 11:15:00+05:30,592.95,594.45,590.55,591.5,432064,0
2025-01-31 12:15:00+05:30,591.55,593.75,590.55,593.6,445816,0
2025-01-31 13:15:00+05:30,593.35,595.65,589.05,590.2,462762,0
2025-01-31 14:15:00+05:30,590.25,596.4,589.9,594.45,854380,0
2025-01-31 15:15:00+05:30,594.5,595.6,593.2,593.75,482185,0
2025-02-01 09:15:00+05:30,594.0,594.95,589.15,591.95,271626,0
2025-02-01 10:15:00+05:30,591.95,594.75,591.3,593.7,241003,0
2025-02-01 11:15:00+05:30,593.7,595.4,590.75,592.65,434705,0
2025-02-01 12:15:00+05:30,592.5,593.4,584.9,585.65,298145,0
2025-02-01 13:15:00+05:30,585.65,590.6,582.0,589.9,156520,0
2025-02-01 14:15:00+05:30,589.9,590.05,586.35,586.85,192135,0
2025-02-01 15:15:00+05:30,586.85,587.4,585.25,586.1,143658,0
2025-02-03 09:15:00+05:30,575.0,575.0,557.6,570.35,1876009,0
2025-02-03 10:15:00+05:30,570.35,575.15,569.1,571.25,585807,0
2025-02-03 11:15:00+05:30,571.25,576.4,571.2,576.05,534309,0
2025-02-03 12:15:00+05:30,576.05,576.05,569.15,571.15,1367446,0
2025-02-03 13:15:00+05:30,571.3,575.95,570.45,573.05,1088062,0
2025-02-03 14:15:00+05:30,573.15,576.6,572.65,574.45,1750844,0
2025-02-03 15:15:00+05:30,574.5,575.0,572.05,575.0,921687,0
2025-02-04 09:15:00+05:30,580.5,595.9,580.5,593.15,1210220,0
2025-02-04 10:15:00+05:30,593.15,594.0,587.2,589.0,462460,0
2025-02-04 11:15:00+05:30,589.1,589.95,586.35,588.6,231351,0
2025-02-04 12:15:00+05:30,588.6,590.8,586.3,589.95,284064,0
2025-02-04 13:15:00+05:30,589.9,590.15,587.0,587.65,198496,0
2025-02-04 14:15:00+05:30,587.45,587.65,580.2,583.75,2675102,0
2025-02-04 15:15:00+05:30,583.75,585.25,583.75,585.1,246170,0
2025-02-05 09:15:00+05:30,584.5,598.8,584.5,596.2,721965,0
2025-02-05 10:15:00+05:30,596.2,599.55,595.5,599.2,363593,0
2025-02-05 11:15:00+05:30,599.1,599.8,596.15,596.95,317767,0
2025-02-05 12:15:00+05:30,596.95,599.35,596.0,598.8,341422,0
2025-02-05 13:15:00+05:30,598.8,604.5,598.8,601.1,708436,0
2025-02-05 14:15:00+05:30,601.1,601.95,599.3,601.5,797290,0
2025-02-05 15:15:00+05:30,601.55,601.7,599.3,600.9,537658,0
2025-02-06 09:15:00+05:30,601.05,606.8,595.75,597.0,1075258,0
2025-02-06 10:15:00+05:30,597.0,598.5,593.7,593.7,485683,0
2025-02-06 11:15:00+05:30,593.7,596.35,593.5,593.95,352511,0
2025-02-06 12:15:00+05:30,593.95,595.0,592.35,594.15,221758,0
2025-02-06 13:15:00+05:30,594.15,595.25,591.25,593.25,246498,0
2025-02-06 14:15:00+05:30,593.5,596.35,593.3,594.65,598322,0
2025-02-06 15:15:00+05:30,594.6,597.4,593.8,596.95,452149,0
2025-02-07 09:15:00+05:30,595.45,600.9,594.0,598.85,582889,0
2025-02-07 10:15:00+05:30,598.95,605.4,594.7,605.1,687659,0
2025-02-07 11:15:00+05:30,605.1,609.35,605.1,606.25,805718,0
2025-02-07 12:15:00+05:30,606.25,610.6,605.15,609.8,560150,0
2025-02-07 13:15:00+05:30,609.8,610.6,605.35,605.65,594083,0
2025-02-07 14:15:00+05:30,605.65,608.05,604.0,607.8,744202,0
2025-02-07 15:15:00+05:30,607.8,609.2,606.1,609.2,345198,0
2025-02-10 09:15:00+05:30,605.0,606.1,589.5,592.5,1369291,0
2025-02-10 10:15:00+05:30,592.35,596.05,590.2,595.75,334499,0
2025-02-10 11:15:00+05:30,596.0,597.95,594.9,596.65,336429,0
2025-02-10 12:15:00+05:30,596.7,600.9,595.65,599.75,226479,0
2025-02-10 13:15:00+05:30,599.8,599.8,596.45,596.65,223755,0
2025-02-10 14:15:00+05:30,596.6,597.7,594.0,595.75,456505,0
2025-02-10 15:15:00+05:30,595.85,596.3,595.05,595.35,218611,0
2025-02-11 09:15:00+05:30,594.05,607.0,593.5,599.6,1814314,0
2025-02-11 10:15:00+05:30,599.6,603.0,597.8,600.95,508973,0
2025-02-11 11:15:00+05:30,600.95,601.2,597.4,599.3,548624,0
2025-02-11 12:15:00+05:30,599.25,599.25,592.75,593.15,767692,0
2025-02-11 13:15:00+05:30,593.1,596.0,591.65,594.9,390074,0
2025-02-11 14:15:00+05:30,594.7,597.8,592.05,596.35,765045,0
2025-02-11 15:15:00+05:30,596.1,596.4,594.25,596.05,281575,0
2025-02-12 09:15:00+05:30,599.05,601.75,587.1,587.85,898292,0
2025-02-12 10:15:00+05:30,587.85,597.85,586.35,597.15,938640,0
2025-02-12 11:15:00+05:30,597.1,602.9,595.85,602.15,370077,0
2025-02-12 12:15:00+05:30,602.0,604.95,600.05,602.4,372251,0
2025-02-12 13:15:00+05:30,602.2,602.5,598.05,598.85,334526,0
2025-02-12 14:15:00+05:30,598.85,600.65,596.05,599.5,425660,0
2025-02-12 15:15:00+05:30,599.6,599.9,597.0,597.15,230618,0
2025-02-13 09:15:00+05:30,596.05,604.15,590.1,601.8,1363453,0
2025-02-13 10:15:00+05:30,601.55,606.65,600.25,604.4,588356,0
2025-02-13 11:15:00+05:30,604.4,607.95,603.45,605.7,450653,0
2025-02-13 12:15:00+05:30,605.65,607.6,605.4,606.0,373796,0
2025-02-13 13:15:00+05:30,606.1,607.45,602.35,603.35,582308,0
2025-02-13 14:15:00+05:30,603.5,604.0,601.0,602.65,514207,0
2025-02-13 15:15:00+05:30,602.7,606.3,601.1,604.4,384479,0
2025-02-14 09:15:00+05:30,609.0,616.0,598.6,599.25,3339780,0
2025-02-14 10:15:00+05:30,599.5,603.85,598.1,601.55,1643551,0
2025-02-14 11:15:00+05:30,601.55,602.2,596.85,597.7,733284,0
2025-02-14 12:15:00+05:30,597.75,599.9,595.05,596.6,527425,0
2025-02-14 13:15:00+05:30,596.6,600.6,595.05,600.0,787033,0
2025-02-14 14:15:00+05:30,600.0,608.9,599.35,605.45,2161293,0
2025-02-14 15:15:00+05:30,605.45,607.25,604.0,604.0,722279,0
2025-02-17 09:15:00+05:30,606.2,607.9,590.0,590.65,1164508,0
2025-02-17 10:15:00+05:30,590.6,605.75,589.65,602.25,990402,0
2025-02-17 11:15:00+05:30,602.05,605.55,601.1,604.05,458415,0
2025-02-17 12:15:00+05:30,604.05,605.8,603.25,604.05,216014,0
2025-02-17 13:15:00+05:30,604.0,607.5,603.8,605.75,359005,0
2025-02-17 14:15:00+05:30,605.75,611.9,605.5,611.4,626910,0
2025-02-17 15:15:00+05:30,611.4,611.55,609.9,610.05,277542,0
2025-02-18 09:15:00+05:30,609.0,610.85,602.7,607.5,692645,0
