datetime,open,high,low,close,volume,oi
2024-12-31 10:15:00+05:30,134.15,134.78,134.07,134.59,3231565,0
2024-12-31 11:15:00+05:30,134.59,134.67,134.07,134.26,2208254,0
2024-12-31 12:15:00+05:30,134.23,134.66,134.19,134.51,1625367,0
2024-12-31 13:15:00+05:30,134.51,135.52,134.37,135.29,2394977,0
2024-12-31 14:15:00+05:30,135.29,135.34,134.72,135.04,3081717,0
2024-12-31 15:15:00+05:30,135.04,135.06,134.76,134.95,1784732,0
2025-01-01 09:15:00+05:30,134.95,135.29,133.68,134.02,3809214,0
2025-01-01 10:15:00+05:30,134.02,134.46,133.78,134.24,2298065,0
2025-01-01 11:15:00+05:30,134.24,134.42,133.75,133.87,1917263,0
2025-01-01 12:15:00+05:30,133.87,134.05,133.78,133.83,1187898,0
2025-01-01 13:15:00+05:30,133.84,134.11,133.7,133.96,2362610,0
2025-01-01 14:15:00+05:30,133.94,134.02,133.57,133.63,3946463,0
2025-01-01 15:15:00+05:30,133.63,133.77,133.47,133.77,2595232,0
2025-01-02 09:15:00+05:30,133.88,134.22,133.29,133.55,4235758,0
2025-01-02 10:15:00+05:30,133.58,134.07,133.49,133.93,2871066,0
2025-01-02 11:15:00+05:30,133.93,134.04,133.34,133.63,3056015,0
2025-01-02 12:15:00+05:30,133.63,134.68,133.41,134.51,4033344,0
2025-01-02 13:15:00+05:30,134.48,135.29,134.48,134.97,3352681,0
2025-01-02 14:15:00+05:30,134.97,135.25,134.62,135.03,3985521,0
2025-01-02 15:15:00+05:30,135.03,135.24,134.86,134.86,1746360,0
2025-01-03 09:15:00+05:30,135.03,136.17,134.7,135.06,5908159,0
2025-01-03 10:15:00+05:30,135.06,135.34,134.86,135.29,2930771,0
2025-01-03 11:15:00+05:30,135.29,136.55,135.25,136.17,4369312,0
2025-01-03 12:15:00+05:30,136.17,136.17,135.67,135.92,1810560,0
2025-01-03 13:15:00+05:30,135.92,136.3,135.19,135.29,2447132,0
2025-01-03 14:15:00+05:30,135.29,135.59,135.07,135.28,3636590,0
2025-01-03 15:15:00+05:30,135.28,135.35,135.03,135.18,2148208,0
2025-01-06 09:15:00+05:30,135.21,135.24,132.04,132.66,7727774,0
2025-01-06 10:15:00+05:30,132.66,132.9,129.98,130.07,6836180,0
2025-01-06 11:15:00+05:30,130.08,130.7,128.85,129.58,7672888,0
2025-01-06 12:15:00+05:30,129.53,130.41,129.53,129.89,4247456,0
2025-01-06 13:15:00+05:30,129.88,130.16,128.94,129.11,4252953,0
2025-01-06 14:15:00+05:30,129.11,129.97,128.36,129.14,8587803,0
2025-01-06 15:15:00+05:30,129.14,129.33,128.85,128.99,5131704,0
2025-01-07 09:15:00+05:30,129.75,130.83,129.24,130.14,6457012,0
2025-01-07 10:15:00+05:30,130.14,130.25,129.1,129.28,2985829,0
2025-01-07 11:15:00+05:30,129.25,129.92,129.0,129.42,3688106,0
2025-01-07 12:15:00+05:30,129.45,130.35,129.29,130.26,2305019,0
2025-01-07 13:15:00+05:30,130.26,130.83,129.9,130.56,3153186,0
2025-01-07 14:15:00+05:30,130.56,130.74,130.07,130.34,3888348,0
2025-01-07 15:15:00+05:30,130.31,130.43,130.02,130.14,1631317,0
2025-01-08 09:15:00+05:30,130.88,131.18,129.05,130.28,7060411,0
2025-01-08 10:15:00+05:30,130.3,130.45,129.61,129.76,2502079,0
2025-01-08 11:15:00+05:30,129.76,130.14,129.19,129.19,3954747,0
2025-01-08 12:15:00+05:30,129.21,129.55,128.94,129.35,3704800,0
2025-01-08 13:15:00+05:30,129.33,129.96,128.77,129.95,5634528,0
2025-01-08 14:15:00+05:30,129.94,130.5,129.38,129.67,6464828,0
2025-01-08 15:15:00+05:30,129.68,129.77,129.35,129.53,2120623,0
2025-01-10 09:15:00+05:30,126.97,127.42,123.81,124.43,8591497,0
2025-01-10 10:15:00+05:30,124.44,126.24,124.27,126.23,5094109,0
2025-01-10 11:15:00+05:30,126.25,126.49,124.99,125.27,5224178,0
2025-01-10 12:15:00+05:30,125.27,125.67,125.08,125.46,2517248,0
2025-01-10 13:15:00+05:30,125.47,125.56,124.8,124.84,3089465,0
2025-01-10 14:15:00+05:30,124.83,124.92,124.11,124.29,6778931,0
2025-01-10 15:15:00+05:30,124.3,124.94,124.28,124.8,3650169,0
2025-01-13 09:15:00+05:30,123.13,123.62,121.86,122.46,9321463,0
2025-01-13 10:15:00+05:30,122.49,123.08,121.76,121.93,4527976,0
2025-01-13 11:15:00+05:30,121.93,122.15,121.35,122.1,4454782,0
2025-01-13 12:15:00+05:30,122.1,122.33,121.51,121.73,4343463,0
2025-01-13 13:15:00+05:30,121.75,121.98,120.69,121.03,6001683,0
2025-01-13 14:15:00+05:30,121.07,121.24,119.83,120.31,7385627,0
2025-01-13 15:15:00+05:30,120.34,120.34,119.9,120.0,2626799,0
2025-01-14 09:15:00+05:30,120.14,123.13,120.14,122.34,9939762,0
2025-01-14 10:15:00+05:30,122.31,123.52,122.05,123.46,4487333,0
2025-01-14 11:15:00+05:30,123.45,123.62,122.69,123.24,3860738,0
2025-01-14 12:15:00+05:30,123.22,124.44,122.98,124.06,6044518,0
2025-01-14 13:15:00+05:30,124.05,124.73,123.73,124.06,3743501,0
2025-01-14 14:15:00+05:30,124.06,124.36,123.77,123.99,5910143,0
2025-01-14 15:15:00+05:30,124.0,124.44,123.86,124.32,2683332,0
2025-01-15 09:15:00+05:30,125.08,125.21,124.11,124.7,4170784,0
2025-01-15 10:15:00+05:30,124.74,125.39,124.46,124.51,2330336,0
2025-01-15 11:15:00+05:30,124.48,124.57,123.91,124.1,2771401,0
2025-01-15 12:15:00+05:30,124.13,124.35,123.69,123.89,2346632,0
2025-01-15 13:15:00+05:30,123.89,124.05,123.14,123.29,2394160,0
2025-01-15 14:15:00+05:30,123.29,123.79,122.91,123.71,2918436,0
2025-01-15 15:15:00+05:30,123.71,123.9,123.43,123.71,1689885,0
2025-01-16 09:15:00+05:30,125.08,125.38,123.95,124.75,4369274,0
2025-01-16 10:15:00+05:30,124.75,124.84,124.15,124.29,3007931,0
2025-01-16 11:15:00+05:30,124.28,125.54,124.13,124.13,3438563,0
2025-01-16 12:15:00+05:30,124.14,124.48,123.68,124.37,2673376,0
2025-01-16 13:15:00+05:30,124.33,125.23,124.26,125.22,2204570,0
2025-01-16 14:15:00+05:30,125.22,125.22,124.66,124.94,4274713,0
2025-01-16 15:15:00+05:30,124.94,125.03,124.71,124.79,2051588,0
2025-01-17 09:15:00+05:30,124.99,126.39,124.73,125.86,5711680,0
2025-01-17 10:15:00+05:30,125.88,126.4,125.54,126.12,5108245,0
2025-01-17 11:15:00+05:30,126.13,127.31,125.99,127.13,3910476,0
2025-01-17 12:15:00+05:30,127.18,128.17,127.04,127.15,5667369,0
2025-01-17 13:15:00+05:30,127.13,127.7,126.85,127.41,2488018,0
2025-01-17 14:15:00+05:30,127.41,127.67,127.28,127.33,2924459,0
2025-01-17 15:15:00+05:30,127.33,127.38,127.05,127.18,1524357,0
2025-01-20 09:15:00+05:30,127.92,127.92,125.97,126.47,4870044,0
2025-01-20 10:15:00+05:30,126.47,127.14,126.19,126.76,1949852,0
2025-01-20 11:15:00+05:30,126.76,127.88,126.74,127.54,2651989,0
2025-01-20 12:15:00+05:30,127.54,128.41,127.38,128.23,2182787,0
2025-01-20 13:15:00+05:30,128.23,128.5,127.83,128.33,3001333,0
2025-01-20 14:15:00+05:30,128.33,129.09,128.08,128.74,4140066,0
2025-01-20 15:15:00+05:30,128.74,128.74,128.42,128.47,1671278,0
2025-01-21 09:15:00+05:30,129.05,129.38,127.72,127.89,5815097,0
2025-01-21 10:15:00+05:30,127.9,127.9,126.76,127.22,3463193,0
2025-01-21 11:15:00+05:30,127.22,129.19,126.96,128.24,6657409,0
2025-01-21 12:15:00+05:30,128.24,128.65,126.98,128.34,4130011,0
2025-01-21 13:15:00+05:30,128.3,128.72,127.28,128.16,3250821,0
2025-01-21 14:15:00+05:30,128.11,128.2,126.3,126.63,6651836,0
2025-01-21 15:15:00+05:30,126.63,127.22,126.56,126.82,2152522,0
2025-01-22 09:15:00+05:30,127.28,127.38,125.29,126.05,4968568,0
2025-01-22 10:15:00+05:30,126.01,126.54,125.67,125.9,3855056,0
2025-01-22 11:15:00+05:30,125.92,125.95,124.35,124.85,6609237,0
2025-01-22 12:15:00+05:30,124.86,125.01,124.26,124.99,2296911,0
2025-01-22 13:15:00+05:30,125.01,125.76,124.22,125.41,3523391,0
2025-01-22 14:15:00+05:30,125.41,126.21,125.08,126.01,4595232,0
2025-01-22 15:15:00+05:30,126.05,126.25,125.81,126.16,1538840,0
2025-01-23 09:15:00+05:30,124.94,126.88,124.79,126.68,3879964,0
2025-01-23 10:15:00+05:30,126.68,127.52,126.65,127.23,2529080,0
2025-01-23 11:15:00+05:30,127.23,127.72,126.89,126.93,3205040,0
2025-01-23 12:15:00+05:30,126.9,127.71,126.82,127.42,2975677,0
2025-01-23 13:15:00+05:30,127.42,127.72,127.29,127.44,2033466,0
2025-01-23 14:15:00+05:30,127.49,127.5,127.04,127.33,4086078,0
2025-01-23 15:15:00+05:30,127.33,127.77,127.33,127.67,1908814,0
2025-01-24 09:15:00+05:30,127.53,129.38,127.44,127.79,4590821,0
2025-01-24 10:15:00+05:30,127.79,129.08,127.41,128.8,3823379,0
2025-01-24 11:15:00+05:30,128.82,130.16,128.6,129.65,4860977,0
2025-01-24 12:15:00+05:30,129.66,129.85,128.65,129.05,3711028,0
2025-01-24 13:15:00+05:30,129.05,129.05,127.85,127.94,2983408,0
2025-01-24 14:15:00+05:30,127.94,128.35,126.36,126.87,14507016,0
2025-01-24 15:15:00+05:30,126.88,127.53,126.85,127.53,2400779,0
2025-01-27 09:15:00+05:30,126.08,126.37,124.6,125.83,6929336,0
2025-01-27 10:15:00+05:30,125.81,125.81,124.64,125.45,3155701,0
2025-01-27 11:15:00+05:30,125.46,126.5,125.42,125.5,2724724,0
2025-01-27 12:15:00+05:30,125.5,126.06,125.26,125.63,2562621,0
2025-01-27 13:15:00+05:30,125.63,125.83,124.86,125.06,2236442,0
2025-01-27 14:15:00+05:30,125.06,125.27,122.87,123.73,5178249,0
2025-01-27 15:15:00+05:30,123.74,123.78,123.36,123.67,1689559,0
2025-01-28 09:15:00+05:30,123.49,125.7,121.9,124.34,14088613,0
2025-01-28 10:15:00+05:30,124.37,125.57,124.31,125.39,5394705,0
2025-01-28 11:15:00+05:30,125.33,126.79,125.1,126.59,5009070,0
2025-01-28 12:15:00+05:30,126.58,127.32,126.33,127.28,4448320,0
2025-01-28 13:15:00+05:30,127.25,127.52,126.07,126.07,3352913,0
2025-01-28 14:15:00+05:30,126.06,127.04,125.34,125.96,6234761,0
2025-01-28 15:15:00+05:30,125.87,126.15,125.68,126.01,1415247,0
2025-01-29 09:15:00+05:30,126.06,127.96,125.62,127.59,4999828,0
2025-01-29 10:15:00+05:30,127.59,128.01,127.53,127.61,1840995,0
2025-01-29 11:15:00+05:30,127.64,128.0,127.14,127.92,2623867,0
2025-01-29 12:15:00+05:30,127.89,128.35,127.8,127.87,1892625,0
2025-01-29 13:15:00+05:30,127.89,128.0,127.53,127.9,1649894,0
2025-01-29 14:15:00+05:30,127.9,127.96,127.36,127.92,2429970,0
2025-01-29 15:15:00+05:30,127.92,128.01,127.79,127.89,1094916,0
2025-01-30 09:15:00+05:30,127.82,129.0,127.14,128.75,4569844,0
2025-01-30 10:15:00+05:30,128.75,128.94,127.99,128.56,1788361,0
