datetime,open,high,low,close,volume,oi
2024-12-10 12:15:00+05:30,26880.0,26917.2,26757.1,26889.75,1241,0
2024-12-10 13:15:00+05:30,26889.75,27031.95,26889.2,27000.0,2277,0
2024-12-10 14:15:00+05:30,27000.0,27186.0,26983.75,27183.15,4109,0
2024-12-10 15:15:00+05:30,27180.0,27196.0,26967.25,27186.95,3387,0
2024-12-11 09:15:00+05:30,27200.0,27551.5,26943.7,27407.85,7849,0
2024-12-11 10:15:00+05:30,27407.85,27540.6,27262.5,27320.0,3414,0
2024-12-11 11:15:00+05:30,27320.0,27320.0,27232.0,27256.9,694,0
2024-12-11 12:15:00+05:30,27256.9,27283.55,27163.0,27163.0,1494,0
2024-12-11 13:15:00+05:30,27163.0,27335.0,27125.0,27295.0,2268,0
2024-12-11 14:15:00+05:30,27295.0,27380.0,27280.05,27300.0,10074,0
2024-12-11 15:15:00+05:30,27300.0,27323.15,27220.05,27300.0,1911,0
2024-12-12 09:15:00+05:30,27300.0,27300.0,27163.9,27217.55,1790,0
2024-12-12 10:15:00+05:30,27217.55,27373.55,27217.55,27295.0,1276,0
2024-12-12 11:15:00+05:30,27295.0,27332.4,27280.0,27299.7,308,0
2024-12-12 12:15:00+05:30,27299.7,27339.95,27280.0,27303.95,245,0
2024-12-12 13:15:00+05:30,27303.95,27320.5,27289.0,27300.95,392,0
2024-12-12 14:15:00+05:30,27300.95,27331.0,27217.0,27236.85,1916,0
2024-12-12 15:15:00+05:30,27236.85,27240.05,27127.4,27225.0,1780,0
2024-12-13 09:15:00+05:30,27200.0,27311.95,27128.3,27197.4,5612,0
2024-12-13 10:15:00+05:30,27197.4,27356.3,27094.35,27340.0,2975,0
2024-12-13 11:15:00+05:30,27340.0,27527.95,27308.8,27444.35,2302,0
2024-12-13 12:15:00+05:30,27444.35,27535.0,27405.3,27460.0,1430,0
2024-12-13 13:15:00+05:30,27460.0,27601.5,27457.8,27512.05,2215,0
2024-12-13 14:15:00+05:30,27512.05,27687.95,27500.2,27625.05,2926,0
2024-12-13 15:15:00+05:30,27639.0,27639.0,27530.85,27600.0,2953,0
2024-12-16 09:15:00+05:30,27502.0,27887.95,27502.0,27762.95,6099,0
2024-12-16 10:15:00+05:30,27771.1,27832.1,27723.75,27740.75,1182,0
2024-12-16 11:15:00+05:30,27740.75,27930.0,27696.05,27851.2,3410,0
2024-12-16 12:15:00+05:30,27822.15,27974.6,27822.15,27905.0,3073,0
2024-12-16 13:15:00+05:30,27905.0,28036.05,27811.9,28025.15,8959,0
2024-12-16 14:15:00+05:30,28033.7,28100.0,28017.85,28099.95,8031,0
2024-12-16 15:15:00+05:30,28093.6,28115.0,28050.0,28110.0,6628,0
2024-12-17 09:15:00+05:30,28110.0,28189.9,27960.6,28130.0,5192,0
2024-12-17 10:15:00+05:30,28130.0,28372.15,28100.0,28204.6,10296,0
2024-12-17 11:15:00+05:30,28204.6,28283.5,28200.0,28259.85,2732,0
2024-12-17 12:15:00+05:30,28259.85,28290.5,28161.5,28197.1,11093,0
2024-12-17 13:15:00+05:30,28197.1,28240.0,28111.3,28197.95,5799,0
2024-12-17 14:15:00+05:30,28197.95,28361.15,28169.8,28351.65,5844,0
2024-12-17 15:15:00+05:30,28333.3,28494.9,28301.8,28307.45,5180,0
2024-12-18 09:15:00+05:30,28320.0,28381.45,28139.95,28228.45,3136,0
2024-12-18 10:15:00+05:30,28210.75,28292.5,28062.95,28062.95,1247,0
2024-12-18 11:15:00+05:30,28062.95,28185.0,27974.6,28109.2,1671,0
2024-12-18 12:15:00+05:30,28109.2,28119.1,27900.25,27993.2,1217,0
2024-12-18 13:15:00+05:30,27989.8,28039.35,27888.1,28031.3,1029,0
2024-12-18 14:15:00+05:30,28031.3,28050.0,27856.1,27890.85,2390,0
2024-12-18 15:15:00+05:30,27895.3,27971.2,27851.0,27896.95,1711,0
2024-12-19 09:15:00+05:30,27548.95,27896.95,27458.45,27482.0,3663,0
2024-12-19 10:15:00+05:30,27482.0,27680.0,27433.4,27628.55,1125,0
2024-12-19 11:15:00+05:30,27628.55,27687.65,27518.0,27601.0,944,0
2024-12-19 12:15:00+05:30,27601.0,27696.5,27597.7,27668.3,609,0
2024-12-19 13:15:00+05:30,27668.3,27691.0,27585.55,27620.1,667,0
2024-12-19 14:15:00+05:30,27620.1,27652.3,27597.75,27613.0,692,0
2024-12-19 15:15:00+05:30,27613.0,27670.0,27600.0,27601.0,1015,0
2024-12-20 09:15:00+05:30,27701.0,27786.0,27580.35,27635.0,1858,0
2024-12-20 10:15:00+05:30,27635.0,27660.0,27375.65,27425.3,2353,0
2024-12-20 11:15:00+05:30,27425.3,27478.9,27202.1,27292.85,2715,0
2024-12-20 12:15:00+05:30,27292.85,27379.3,27190.05,27234.75,2854,0
2024-12-20 13:15:00+05:30,27234.75,27337.3,27180.0,27267.2,1289,0
2024-12-20 14:15:00+05:30,27267.2,27334.7,27000.0,27015.45,6243,0
2024-12-20 15:15:00+05:30,27011.95,27197.4,27008.3,27041.15,4582,0
2024-12-23 09:15:00+05:30,27131.15,27383.95,26940.6,27098.8,6246,0
2024-12-23 10:15:00+05:30,27098.8,27379.35,27056.3,27355.35,2571,0
2024-12-23 11:15:00+05:30,27355.35,27365.0,27155.3,27225.3,1286,0
2024-12-23 12:15:00+05:30,27225.3,27324.1,27161.05,27250.0,1565,0
2024-12-23 13:15:00+05:30,27250.0,27260.85,27079.05,27147.25,2249,0
2024-12-23 14:15:00+05:30,27147.25,27251.0,27110.55,27202.9,16580,0
2024-12-23 15:15:00+05:30,27202.85,27235.15,27160.0,27195.95,26867,0
2024-12-24 09:15:00+05:30,27186.1,27349.0,26990.0,27236.45,4510,0
2024-12-24 10:15:00+05:30,27236.45,27378.8,26965.2,27037.1,4096,0
2024-12-24 11:15:00+05:30,27037.1,27077.5,26751.0,26787.3,4076,0
2024-12-24 12:15:00+05:30,26787.3,27000.0,26787.3,26973.55,3519,0
2024-12-24 13:15:00+05:30,26973.55,27012.55,26829.2,26907.9,6398,0
2024-12-24 14:15:00+05:30,26907.9,26907.9,26627.7,26700.05,20985,0
2024-12-24 15:15:00+05:30,26700.05,26780.0,26699.45,26700.55,15032,0
2024-12-26 09:15:00+05:30,26774.35,26870.9,26513.2,26582.8,3878,0
2024-12-26 10:15:00+05:30,26582.8,26717.7,26555.1,26641.55,1207,0
2024-12-26 11:15:00+05:30,26650.05,26675.5,26421.3,26430.15,3990,0
2024-12-26 12:15:00+05:30,26430.15,26485.85,26280.8,26329.8,3785,0
2024-12-26 13:15:00+05:30,26329.8,26406.95,26236.8,26352.4,6111,0
2024-12-26 14:15:00+05:30,26352.4,26449.0,26259.15,26343.1,14012,0
2024-12-26 15:15:00+05:30,26343.1,26391.0,26300.0,26390.0,6115,0
2024-12-27 09:15:00+05:30,26355.0,26440.85,26176.2,26232.75,3212,0
2024-12-27 10:15:00+05:30,26232.75,26263.75,26049.15,26054.9,2106,0
2024-12-27 11:15:00+05:30,26054.9,26141.7,25949.95,25956.95,1579,0
2024-12-27 12:15:00+05:30,25956.95,25993.65,25864.65,25951.25,716,0
2024-12-27 13:15:00+05:30,25951.25,26069.9,25906.0,26067.5,999,0
2024-12-27 14:15:00+05:30,26067.5,26294.95,26000.05,26020.65,4750,0
2024-12-27 15:15:00+05:30,26020.65,26084.8,25950.0,26069.0,1664,0
2024-12-30 09:15:00+05:30,25990.0,26035.35,25850.0,25950.95,5368,0
2024-12-30 10:15:00+05:30,25940.1,26182.0,25940.1,26133.4,2714,0
2024-12-30 11:15:00+05:30,26133.4,26165.95,25961.4,25987.0,2545,0
2024-12-30 12:15:00+05:30,25987.0,26018.55,25873.6,25922.8,1349,0
2024-12-30 13:15:00+05:30,25922.8,26010.0,25835.0,25981.5,1636,0
2024-12-30 14:15:00+05:30,25999.3,26449.0,25687.4,25687.4,40606,0
2024-12-30 15:15:00+05:30,25697.15,25989.7,25545.4,25800.0,43914,0
2024-12-31 09:15:00+05:30,25710.05,26050.0,25710.05,25905.15,2269,0
2024-12-31 10:15:00+05:30,25905.05,25933.4,25750.0,25894.85,917,0
2024-12-31 11:15:00+05:30,25894.85,25895.0,25637.25,25762.0,1228,0
2024-12-31 12:15:00+05:30,25762.0,25802.1,25664.0,25727.45,567,0
2024-12-31 13:15:00+05:30,25727.45,25878.45,25701.0,25852.25,617,0
2024-12-31 14:15:00+05:30,25875.4,25885.6,25664.9,25696.55,1909,0
2024-12-31 15:15:00+05:30,25682.05,25751.0,25648.05,25700.0,1585,0
2025-01-01 09:15:00+05:30,25710.35,25899.9,25176.1,25264.6,4543,0
2025-01-01 10:15:00+05:30,25264.6,25422.7,25253.0,25405.5,1932,0
2025-01-01 11:15:00+05:30,25405.5,25469.6,25367.45,25442.95,883,0
2025-01-01 12:15:00+05:30,25442.95,25580.4,25404.7,25414.9,2137,0
2025-01-01 13:15:00+05:30,25414.9,25500.0,25320.05,25500.0,2044,0
2025-01-01 14:15:00+05:30,25500.0,25550.0,25385.0,25500.65,3598,0
2025-01-01 15:15:00+05:30,25500.65,25518.0,25500.0,25500.0,1003,0
2025-01-02 09:15:00+05:30,25764.2,25850.0,25587.7,25821.25,3475,0
2025-01-02 10:15:00+05:30,25821.25,26057.5,25790.05,26011.5,4563,0
2025-01-02 11:15:00+05:30,26011.5,26423.6,25982.55,26361.45,4696,0
2025-01-02 12:15:00+05:30,26352.75,26647.7,26310.0,26630.25,7257,0
2025-01-02 13:15:00+05:30,26630.25,26732.75,26573.2,26650.1,6947,0
2025-01-02 14:15:00+05:30,26650.1,26714.75,26634.95,26680.0,7751,0
2025-01-02 15:15:00+05:30,26689.85,26750.95,26670.4,26670.9,6350,0
2025-01-03 09:15:00+05:30,26850.95,26955.0,26720.0,26871.1,6353,0
2025-01-03 10:15:00+05:30,26871.05,26874.9,26309.55,26380.6,4995,0
2025-01-03 11:15:00+05:30,26380.6,26427.7,26273.85,26339.6,3330,0
2025-01-03 12:15:00+05:30,26339.6,26350.0,26205.15,26235.55,2320,0
2025-01-03 13:15:00+05:30,26235.55,26249.4,26100.0,26130.8,1923,0
2025-01-03 14:15:00+05:30,26130.8,26171.1,26001.0,26140.0,5069,0
2025-01-03 15:15:00+05:30,26140.0,26200.0,26047.55,26200.0,3320,0
2025-01-06 09:15:00+05:30,26121.0,26315.25,26085.7,26187.2,1785,0
2025-01-06 10:15:00+05:30,26187.2,26327.95,26035.0,26120.0,5030,0
2025-01-06 11:15:00+05:30,26120.9,26226.4,25950.0,26074.05,3697,0
2025-01-06 12:15:00+05:30,26045.9,26110.0,26000.05,26067.85,1297,0
2025-01-06 13:15:00+05:30,26067.85,26081.9,25910.6,26010.0,6525,0
2025-01-06 14:15:00+05:30,26010.0,26020.0,25809.5,25851.55,12893,0
2025-01-06 15:15:00+05:30,25851.55,26000.0,25780.75,26000.0,1475,0
2025-01-07 09:15:00+05:30,25999.9,26270.0,25999.9,26106.05,8176,0
2025-01-07 10:15:00+05:30,26150.8,26289.9,26077.75,26194.7,2042,0
2025-01-07 11:15:00+05:30,26194.7,26300.0,26186.5,26203.45,1298,0
2025-01-07 12:15:00+05:30,26229.4,26229.4,25881.75,25924.7,2146,0
2025-01-07 13:15:00+05:30,25929.95,25982.3,25850.0,25884.6,1554,0
2025-01-07 14:15:00+05:30,25884.6,26100.0,25782.6,26007.95,3744,0
2025-01-07 15:15:00+05:30,26007.95,26037.95,25855.55,26009.3,1725,0
2025-01-08 09:15:00+05:30,26130.0,26249.95,25798.55,26131.05,3847,0
2025-01-08 10:15:00+05:30,26131.05,26233.8,26050.0,26050.1,1675,0
2025-01-08 11:15:00+05:30,26050.1,26141.7,26029.9,26072.35,904,0
2025-01-08 12:15:00+05:30,26072.35,26130.85,26020.95,26065.0,1665,0
2025-01-08 13:15:00+05:30,26065.0,26110.05,26000.0,26040.0,3037,0
2025-01-08 14:15:00+05:30,26040.0,26105.25,25985.4,26020.85,5436,0
2025-01-08 15:15:00+05:30,26020.85,26064.0,25995.8,26000.0,1533,0
2025-01-10 09:15:00+05:30,25950.0,26061.75,25606.55,25761.6,3748,0
2025-01-10 10:15:00+05:30,25761.6,25889.35,25673.9,25889.35,4914,0
2025-01-10 11:15:00+05:30,25889.35,25987.1,25810.45,25843.8,1046,0
2025-01-10 12:15:00+05:30,25843.8,25913.9,25755.15,25852.05,1351,0
2025-01-10 13:15:00+05:30,25852.05,25859.45,25700.0,25745.0,4155,0
2025-01-10 14:15:00+05:30,25745.0,25838.5,25645.1,25745.05,9658,0
2025-01-10 15:15:00+05:30,25745.05,25815.2,25550.05,25559.4,4715,0
2025-01-13 09:15:00+05:30,25427.6,25499.9,25235.75,25247.0,2792,0
2025-01-13 10:15:00+05:30,25247.0,25347.0,25212.7,25287.95,3003,0
2025-01-13 11:15:00+05:30,25287.95,25323.1,25001.0,25097.75,6724,0
2025-01-13 12:15:00+05:30,25096.95,25212.4,25060.05,25087.55,4988,0
2025-01-13 13:15:00+05:30,25087.55,25150.15,25055.8,25095.8,9022,0
2025-01-13 14:15:00+05:30,25095.8,25096.1,24817.8,24851.45,11189,0
2025-01-13 15:15:00+05:30,24851.45,24906.6,24827.2,24836.0,1600,0
2025-01-14 09:15:00+05:30,24874.5,25108.65,24870.05,25020.75,1816,0
2025-01-14 10:15:00+05:30,25020.75,25151.0,24950.0,25149.85,870,0
2025-01-14 11:15:00+05:30,25149.85,25157.4,24980.0,24999.1,631,0
2025-01-14 12:15:00+05:30,24999.1,25070.25,24964.5,25038.65,401,0
2025-01-14 13:15:00+05:30,25038.65,25087.9,24990.05,25087.9,704,0
2025-01-14 14:15:00+05:30,25087.9,25136.35,25041.1,25131.8,6246,0
2025-01-14 15:15:00+05:30,25131.8,25301.0,25122.15,25301.0,1813,0
2025-01-15 09:15:00+05:30,25280.2,25301.0,25068.3,25119.05,1699,0
2025-01-15 10:15:00+05:30,25119.05,25375.0,25119.05,25222.75,1596,0
2025-01-15 11:15:00+05:30,25222.75,25321.8,25204.85,25286.15,913,0
2025-01-15 12:15:00+05:30,25286.15,25383.7,25256.85,25293.7,1829,0
2025-01-15 13:15:00+05:30,25293.7,25324.0,25175.0,25224.25,22110,0
2025-01-15 14:15:00+05:30,25224.25,25324.5,25200.1,25299.05,4345,0
2025-01-15 15:15:00+05:30,25299.05,25330.0,25110.3,25330.0,2508,0
2025-01-16 09:15:00+05:30,25350.0,25733.0,25350.0,25526.25,2751,0
2025-01-16 10:15:00+05:30,25526.25,25694.35,25456.15,25504.3,2100,0
2025-01-16 11:15:00+05:30,25480.35,25552.45,25435.0,25435.35,1193,0
2025-01-16 12:15:00+05:30,25435.35,25448.5,25350.0,25350.0,621,0
2025-01-16 13:15:00+05:30,25350.0,25500.0,25308.05,25480.85,1631,0
2025-01-16 14:15:00+05:30,25480.85,25500.0,25354.45,25399.7,4510,0
2025-01-16 15:15:00+05:30,25375.45,25794.0,25305.0,25305.0,1857,0
2025-01-17 09:15:00+05:30,25350.0,25637.95,25259.15,25552.0,2323,0
2025-01-17 10:15:00+05:30,25552.0,25619.9,25315.25,25414.4,2306,0
2025-01-17 11:15:00+05:30,25414.4,25496.6,25249.6,25394.8,3203,0
2025-01-17 12:15:00+05:30,25394.8,25509.05,25364.95,25483.55,957,0
2025-01-17 13:15:00+05:30,25483.55,25510.4,25405.55,25503.2,1163,0
2025-01-17 14:15:00+05:30,25503.2,25557.15,25280.65,25285.05,7628,0
2025-01-17 15:15:00+05:30,25296.8,25427.3,25205.5,25427.3,4025,0
2025-01-20 09:15:00+05:30,25315.45,25315.45,24967.55,25029.4,4722,0
2025-01-20 10:15:00+05:30,25029.4,25157.45,25029.4,25154.9,1832,0
2025-01-20 11:15:00+05:30,25154.9,25170.0,24993.3,25013.1,2928,0
2025-01-20 12:15:00+05:30,25013.1,25169.85,25013.1,25150.4,859,0
2025-01-20 13:15:00+05:30,25150.4,25179.25,25059.25,25128.5,2052,0
2025-01-20 14:15:00+05:30,25128.5,25234.6,25104.0,25155.35,2860,0
2025-01-20 15:15:00+05:30,25146.0,25166.95,25100.0,25155.0,666,0
2025-01-21 09:15:00+05:30,25107.6,25550.0,25066.45,25238.05,2951,0
2025-01-21 10:15:00+05:30,25238.05,25280.0,25105.55,25237.9,1078,0
2025-01-21 11:15:00+05:30,25237.9,25468.2,25199.5,25315.35,3193,0
2025-01-21 12:15:00+05:30,25315.35,25377.3,25218.0,25307.25,876,0
2025-01-21 13:15:00+05:30,25307.25,25323.4,25211.0,25250.0,919,0
2025-01-21 14:15:00+05:30,25250.0,25251.9,25010.1,25099.95,3918,0
2025-01-21 15:15:00+05:30,25100.1,25217.0,25080.5,25105.0,2330,0
2025-01-22 09:15:00+05:30,25105.1,25347.95,25025.4,25234.25,4551,0
2025-01-22 10:15:00+05:30,25234.25,25400.0,25203.75,25332.2,3296,0
2025-01-22 11:15:00+05:30,25332.2,25428.0,25222.9,25374.55,2973,0
2025-01-22 12:15:00+05:30,25374.55,25421.95,25126.7,25183.55,3254,0
2025-01-22 13:15:00+05:30,25183.55,25202.5,25083.85,25175.6,1397,0
2025-01-22 14:15:00+05:30,25175.6,25398.4,25161.6,25305.05,9821,0
2025-01-22 15:15:00+05:30,25305.05,25325.0,25244.0,25312.15,2103,0
2025-01-23 09:15:00+05:30,25200.0,25496.7,25182.2,25385.35,4446,0
2025-01-23 10:15:00+05:30,25385.35,25402.5,25275.0,25289.65,1772,0
2025-01-23 11:15:00+05:30,25289.65,25553.0,25280.1,25451.05,9512,0
2025-01-23 12:15:00+05:30,25451.05,25554.95,25430.0,25442.7,10469,0
2025-01-23 13:15:00+05:30,25442.7,25792.35,25400.9,25623.55,8267,0
2025-01-23 14:15:00+05:30,25614.15,26025.0,25601.0,25905.95,16317,0
2025-01-23 15:15:00+05:30,25905.95,25960.45,25795.1,25800.0,7740,0
2025-01-24 09:15:00+05:30,25926.8,26393.4,25815.1,26126.45,8869,0
2025-01-24 10:15:00+05:30,26126.45,26162.35,26043.1,26100.0,3773,0
2025-01-24 11:15:00+05:30,26111.9,26300.0,26000.3,26058.35,6430,0
2025-01-24 12:15:00+05:30,26058.35,26179.45,25858.55,25866.15,2833,0
2025-01-24 13:15:00+05:30,25866.15,25904.95,25764.35,25846.1,1895,0
2025-01-24 14:15:00+05:30,25846.1,25890.25,25715.1,25776.55,4665,0
2025-01-24 15:15:00+05:30,25776.55,25800.95,25646.8,25748.0,2856,0
2025-01-27 09:15:00+05:30,25600.0,25744.5,25157.15,25337.4,5200,0
2025-01-27 10:15:00+05:30,25337.4,25433.9,25207.9,25320.5,2675,0
2025-01-27 11:15:00+05:30,25300.95,25473.4,25297.45,25395.15,1777,0
2025-01-27 12:15:00+05:30,25395.15,25410.0,25243.15,25394.7,644,0
2025-01-27 13:15:00+05:30,25394.7,25489.85,25350.15,25440.55,5914,0
2025-01-27 14:15:00+05:30,25440.55,25458.45,24862.55,25231.85,23248,0
2025-01-27 15:15:00+05:30,25231.85,25248.55,25144.15,25180.3,3306,0
2025-01-28 09:15:00+05:30,25150.0,25444.95,25069.95,25390.05,4191,0
2025-01-28 10:15:00+05:30,25390.05,25550.0,25331.0,25481.45,1598,0
2025-01-28 11:15:00+05:30,25481.45,25744.0,25425.4,25675.0,4166,0
2025-01-28 12:15:00+05:30,25675.0,26167.45,25663.1,26104.95,9894,0
2025-01-28 13:15:00+05:30,26104.95,26250.0,25925.2,26094.45,5334,0
2025-01-28 14:15:00+05:30,26094.45,26290.25,25890.1,26095.0,4811,0
2025-01-28 15:15:00+05:30,26100.0,26114.15,25951.0,26044.5,3814,0
2025-01-29 09:15:00+05:30,26033.0,26431.85,25896.0,26399.05,4297,0
2025-01-29 10:15:00+05:30,26399.05,26688.0,26399.05,26611.7,3561,0
2025-01-29 11:15:00+05:30,26611.7,26762.2,26564.95,26624.0,3201,0
2025-01-29 12:15:00+05:30,26641.5,26866.05,26630.0,26831.7,3953,0
2025-01-29 13:15:00+05:30,26831.7,27074.3,26727.5,26801.9,11650,0
2025-01-29 14:15:00+05:30,26806.0,26974.95,26636.05,26654.0,6003,0
2025-01-29 15:15:00+05:30,26654.0,26692.25,26493.75,26538.8,4567,0
2025-01-30 09:15:00+05:30,26670.0,27374.0,26670.0,27259.8,9038,0
2025-01-30 10:15:00+05:30,27259.8,27294.8,26997.75,27057.15,2738,0
2025-01-30 11:15:00+05:30,27057.15,27200.1,26874.0,26900.1,4478,0
2025-01-30 12:15:00+05:30,26900.0,26983.55,26761.35,26790.75,2229,0
2025-01-30 13:15:00+05:30,26790.75,26842.55,26550.95,26691.05,3253,0
2025-01-30 14:15:00+05:30,26718.9,26886.65,26696.05,26801.1,6046,0
2025-01-30 15:15:00+05:30,26801.1,27101.0,26737.2,27101.0,4684,0
2025-01-31 09:15:00+05:30,27124.0,27300.0,26682.65,27122.35,10052,0
2025-01-31 10:15:00+05:30,27122.35,27510.0,27122.35,27486.95,6223,0
2025-01-31 11:15:00+05:30,27486.95,27691.0,27263.55,27360.65,6119,0
2025-01-31 12:15:00+05:30,27360.65,27589.35,27333.05,27570.45,4032,0
2025-01-31 13:15:00+05:30,27570.45,27774.85,27545.75,27690.0,5564,0
2025-01-31 14:15:00+05:30,27690.0,27828.8,27640.05,27750.05,9230,0
2025-01-31 15:15:00+05:30,27750.05,28000.0,27725.55,28000.0,6523,0
2025-02-01 09:15:00+05:30,27918.95,27943.85,27466.95,27736.3,3220,0
2025-02-01 10:15:00+05:30,27736.3,27778.5,27627.55,27670.0,713,0
2025-02-01 11:15:00+05:30,27670.0,27747.0,27446.8,27600.05,2788,0
2025-02-01 12:15:00+05:30,27600.05,27655.95,26419.75,26799.6,6483,0
2025-02-01 13:15:00+05:30,26799.6,27200.0,26720.0,27145.1,4385,0
2025-02-01 14:15:00+05:30,27145.1,27600.0,27081.95,27493.0,9247,0
2025-02-01 15:15:00+05:30,27493.0,27499.8,27005.0,27005.0,2966,0
2025-02-03 09:15:00+05:30,27000.0,27505.0,27000.0,27335.75,4703,0
2025-02-03 10:15:00+05:30,27335.75,27448.0,27117.7,27175.8,5942,0
2025-02-03 11:15:00+05:30,27175.8,27200.0,26859.0,26921.15,3066,0
2025-02-03 12:15:00+05:30,26921.15,27087.95,26856.55,27075.0,2093,0
2025-02-03 13:15:00+05:30,27075.0,27340.75,27021.25,27274.8,7349,0
2025-02-03 14:15:00+05:30,27274.8,27723.45,27274.8,27479.9,6311,0
2025-02-03 15:15:00+05:30,27479.9,27699.95,27442.0,27699.95,1815,0
2025-02-04 09:15:00+05:30,27600.0,27717.85,27349.75,27630.55,4101,0
2025-02-04 10:15:00+05:30,27630.55,27900.0,27600.0,27850.65,3586,0
2025-02-04 11:15:00+05:30,27850.65,27955.0,27701.0,27701.0,2454,0
2025-02-04 12:15:00+05:30,27701.0,27749.65,27600.0,27675.2,1602,0
2025-02-04 13:15:00+05:30,27675.2,27879.9,27675.2,27816.8,2993,0
2025-02-04 14:15:00+05:30,27803.35,27950.0,27803.35,27900.0,5463,0
2025-02-04 15:15:00+05:30,27900.0,28029.85,27888.45,28004.15,2499,0
2025-02-05 09:15:00+05:30,27899.0,28300.0,27735.2,28001.25,5741,0
2025-02-05 10:15:00+05:30,28001.25,28350.0,28001.25,28349.05,2258,0
2025-02-05 11:15:00+05:30,28349.05,28498.0,28334.8,28400.05,3182,0
2025-02-05 12:15:00+05:30,28400.05,28455.0,28201.05,28455.0,6364,0
2025-02-05 13:15:00+05:30,28461.0,28598.45,28441.05,28497.15,2664,0
2025-02-05 14:15:00+05:30,28497.15,28511.95,28262.1,28450.85,4376,0
2025-02-05 15:15:00+05:30,28450.8,28462.9,28119.3,28355.5,2395,0
2025-02-06 09:15:00+05:30,28401.8,28401.8,27920.0,28031.95,4656,0
2025-02-06 10:15:00+05:30,28031.95,28390.85,27976.35,28010.3,2633,0
2025-02-06 11:15:00+05:30,28010.3,28053.2,27733.8,27777.7,1614,0
2025-02-06 12:15:00+05:30,27777.7,27899.95,27765.0,27787.4,747,0
2025-02-06 13:15:00+05:30,27828.1,27899.35,27750.0,27750.0,1241,0
2025-02-06 14:15:00+05:30,27750.0,27887.45,27731.7,27779.1,1818,0
2025-02-06 15:15:00+05:30,27799.0,27900.0,27765.35,27867.3,1537,0
2025-02-07 09:15:00+05:30,27900.0,28430.0,27867.35,28419.4,7231,0
2025-02-07 10:15:00+05:30,28419.4,28425.0,28200.75,28249.1,4551,0
2025-02-07 11:15:00+05:30,28249.1,28365.0,28218.0,28224.1,2344,0
2025-02-07 12:15:00+05:30,28224.1,28323.65,28205.0,28224.2,1085,0
2025-02-07 13:15:00+05:30,28224.2,28305.0,28156.0,28175.35,1151,0
2025-02-07 14:15:00+05:30,28175.35,28279.7,28050.0,28250.0,24438,0
2025-02-07 15:15:00+05:30,28250.0,28308.0,28219.3,28308.0,28284,0
2025-02-10 09:15:00+05:30,28308.0,28500.0,28098.9,28164.95,3882,0
2025-02-10 10:15:00+05:30,28122.7,28262.0,28103.15,28152.4,1616,0
2025-02-10 11:15:00+05:30,28152.4,28181.7,27980.0,28025.4,1317,0
2025-02-10 12:15:00+05:30,28040.0,28198.55,27990.6,28129.55,1282,0
2025-02-10 13:15:00+05:30,28129.05,28152.65,28002.9,28024.6,1040,0
2025-02-10 14:15:00+05:30,28024.6,28084.0,27935.85,28033.75,2452,0
2025-02-10 15:15:00+05:30,28025.4,28109.6,27983.6,28099.0,1311,0
2025-02-11 09:15:00+05:30,28150.0,28347.95,28020.65,28110.0,3257,0
2025-02-11 10:15:00+05:30,28110.0,28231.4,28000.0,28168.1,1580,0
2025-02-11 11:15:00+05:30,28168.1,28445.4,28144.05,28382.0,3062,0
2025-02-11 12:15:00+05:30,28382.0,28398.9,28000.0,28019.0,5591,0
