datetime,open,high,low,close,volume,oi
2024-12-12 09:15:00+05:30,1819.0,1820.0,1812.05,1814.45,129650,0
2024-12-12 10:15:00+05:30,1814.45,1814.45,1806.1,1807.7,96059,0
2024-12-12 11:15:00+05:30,1807.7,1809.6,1798.05,1803.6,181084,0
2024-12-12 12:15:00+05:30,1802.95,1805.1,1799.45,1800.15,78429,0
2024-12-12 13:15:00+05:30,1800.3,1811.95,1798.65,1811.0,141032,0
2024-12-12 14:15:00+05:30,1811.0,1811.0,1803.0,1806.05,288609,0
2024-12-12 15:15:00+05:30,1806.05,1809.0,1802.95,1804.65,165012,0
2024-12-13 09:15:00+05:30,1804.75,1811.9,1787.2,1788.65,200910,0
2024-12-13 10:15:00+05:30,1788.95,1789.6,1774.05,1783.15,150453,0
2024-12-13 11:15:00+05:30,1783.15,1805.75,1782.75,1800.85,244815,0
2024-12-13 12:15:00+05:30,1800.85,1808.95,1795.65,1803.25,140597,0
2024-12-13 13:15:00+05:30,1803.25,1813.7,1799.45,1809.6,218081,0
2024-12-13 14:15:00+05:30,1809.45,1815.65,1806.45,1814.75,338290,0
2024-12-13 15:15:00+05:30,1814.75,1816.8,1811.2,1811.75,90963,0
2024-12-16 09:15:00+05:30,1818.7,1822.5,1798.0,1799.65,205526,0
2024-12-16 10:15:00+05:30,1799.65,1800.75,1792.95,1795.1,147147,0
2024-12-16 11:15:00+05:30,1795.1,1802.4,1793.25,1794.1,176403,0
2024-12-16 12:15:00+05:30,1794.55,1808.55,1792.35,1808.55,148615,0
2024-12-16 13:15:00+05:30,1808.55,1816.95,1802.75,1814.6,165883,0
2024-12-16 14:15:00+05:30,1814.6,1816.85,1807.2,1809.25,433275,0
2024-12-16 15:15:00+05:30,1809.25,1812.6,1808.8,1810.5,197142,0
2024-12-17 09:15:00+05:30,1810.0,1815.75,1802.65,1806.35,228704,0
2024-12-17 10:15:00+05:30,1806.4,1807.6,1795.0,1799.4,135949,0
2024-12-17 11:15:00+05:30,1799.4,1801.05,1790.5,1791.65,195734,0
2024-12-17 12:15:00+05:30,1791.65,1800.8,1787.0,1787.3,193775,0
2024-12-17 13:15:00+05:30,1787.3,1793.65,1787.0,1788.1,220524,0
2024-12-17 14:15:00+05:30,1788.1,1793.1,1783.1,1788.55,404017,0
2024-12-17 15:15:00+05:30,1788.5,1793.95,1785.0,1793.95,225294,0
2024-12-18 09:15:00+05:30,1798.0,1822.45,1792.8,1808.25,501093,0
2024-12-18 10:15:00+05:30,1808.25,1817.05,1806.0,1808.95,273251,0
2024-12-18 11:15:00+05:30,1808.8,1809.0,1801.85,1807.9,202450,0
2024-12-18 12:15:00+05:30,1807.9,1809.0,1799.5,1804.6,243552,0
2024-12-18 13:15:00+05:30,1804.55,1806.95,1799.5,1803.5,172593,0
2024-12-18 14:15:00+05:30,1803.5,1803.5,1799.2,1801.45,195789,0
2024-12-18 15:15:00+05:30,1801.4,1801.7,1799.0,1799.0,136488,0
2024-12-19 09:15:00+05:30,1801.0,1814.1,1790.8,1796.65,331931,0
2024-12-19 10:15:00+05:30,1796.65,1809.95,1793.6,1802.8,194612,0
2024-12-19 11:15:00+05:30,1802.8,1812.3,1801.0,1806.6,187828,0
2024-12-19 12:15:00+05:30,1806.6,1813.0,1804.25,1810.55,281650,0
2024-12-19 13:15:00+05:30,1810.55,1815.85,1810.0,1815.85,128949,0
2024-12-19 14:15:00+05:30,1815.65,1829.4,1811.05,1821.4,666513,0
2024-12-19 15:15:00+05:30,1821.5,1825.0,1819.25,1821.3,124697,0
2024-12-20 09:15:00+05:30,1823.3,1825.95,1806.15,1811.25,221242,0
2024-12-20 10:15:00+05:30,1811.25,1819.65,1808.55,1814.45,131335,0
2024-12-20 11:15:00+05:30,1814.45,1814.5,1807.85,1808.35,224705,0
2024-12-20 12:15:00+05:30,1809.05,1809.05,1794.1,1797.3,301038,0
2024-12-20 13:15:00+05:30,1797.3,1807.8,1796.1,1807.0,193848,0
2024-12-20 14:15:00+05:30,1806.95,1814.6,1805.15,1806.0,861684,0
2024-12-20 15:15:00+05:30,1806.0,1814.5,1804.75,1808.5,570479,0
2024-12-23 09:15:00+05:30,1811.0,1817.0,1796.65,1808.0,159843,0
2024-12-23 10:15:00+05:30,1808.2,1821.0,1804.5,1820.0,114479,0
2024-12-23 11:15:00+05:30,1820.0,1828.0,1819.05,1821.65,176510,0
2024-12-23 12:15:00+05:30,1822.1,1823.7,1817.4,1817.65,109226,0
2024-12-23 13:15:00+05:30,1817.7,1819.9,1813.75,1818.7,234107,0
2024-12-23 14:15:00+05:30,1818.35,1819.05,1812.9,1816.85,308269,0
2024-12-23 15:15:00+05:30,1816.85,1819.15,1812.9,1816.0,192881,0
2024-12-24 09:15:00+05:30,1814.9,1823.25,1803.15,1821.9,141948,0
2024-12-24 10:15:00+05:30,1821.95,1831.75,1821.9,1829.75,151583,0
2024-12-24 11:15:00+05:30,1829.95,1831.5,1822.1,1823.85,108197,0
2024-12-24 12:15:00+05:30,1823.85,1823.85,1820.35,1822.0,132747,0
2024-12-24 13:15:00+05:30,1822.0,1823.0,1818.85,1820.4,95428,0
2024-12-24 14:15:00+05:30,1820.4,1821.05,1816.2,1819.2,320476,0
2024-12-24 15:15:00+05:30,1819.0,1821.2,1810.05,1817.1,168267,0
2024-12-26 09:15:00+05:30,1820.0,1825.0,1814.4,1818.55,114346,0
2024-12-26 10:15:00+05:30,1818.55,1824.4,1817.4,1823.4,98600,0
2024-12-26 11:15:00+05:30,1823.4,1824.0,1819.9,1821.95,136093,0
2024-12-26 12:15:00+05:30,1821.95,1828.0,1820.75,1826.35,153777,0
2024-12-26 13:15:00+05:30,1826.3,1830.0,1823.0,1829.75,188342,0
2024-12-26 14:15:00+05:30,1829.7,1843.85,1828.75,1841.6,532550,0
2024-12-26 15:15:00+05:30,1841.6,1845.05,1840.1,1845.05,173954,0
2024-12-27 09:15:00+05:30,1845.5,1856.0,1836.75,1850.2,445868,0
2024-12-27 10:15:00+05:30,1850.2,1852.7,1842.0,1848.85,172052,0
2024-12-27 11:15:00+05:30,1848.85,1857.4,1848.45,1852.9,204564,0
2024-12-27 12:15:00+05:30,1852.9,1862.0,1847.15,1859.15,343631,0
2024-12-27 13:15:00+05:30,1859.15,1866.0,1858.6,1864.0,165719,0
2024-12-27 14:15:00+05:30,1863.65,1865.25,1857.05,1860.0,234603,0
2024-12-27 15:15:00+05:30,1860.75,1865.0,1858.0,1864.55,95772,0
2024-12-30 09:15:00+05:30,1862.05,1874.9,1855.0,1872.0,271222,0
2024-12-30 10:15:00+05:30,1872.0,1882.05,1870.3,1878.35,462465,0
2024-12-30 11:15:00+05:30,1878.35,1883.65,1876.0,1881.9,418442,0
2024-12-30 12:15:00+05:30,1881.85,1884.0,1878.3,1879.1,215494,0
2024-12-30 13:15:00+05:30,1879.1,1883.65,1874.0,1883.0,451148,0
2024-12-30 14:15:00+05:30,1883.0,1895.75,1879.2,1882.55,2640322,0
2024-12-30 15:15:00+05:30,1883.35,1890.25,1867.95,1875.0,1550209,0
2024-12-31 09:15:00+05:30,1876.8,1893.7,1868.8,1888.25,394836,0
2024-12-31 10:15:00+05:30,1888.25,1907.05,1887.35,1906.15,245248,0
2024-12-31 11:15:00+05:30,1906.6,1910.0,1900.0,1903.2,219203,0
2024-12-31 12:15:00+05:30,1903.2,1906.25,1896.35,1898.95,176056,0
2024-12-31 13:15:00+05:30,1898.95,1900.65,1895.75,1897.8,189379,0
2024-12-31 14:15:00+05:30,1897.8,1898.0,1883.05,1886.2,415266,0
2024-12-31 15:15:00+05:30,1886.2,1892.85,1884.45,1890.0,202126,0
2025-01-01 09:15:00+05:30,1889.9,1902.95,1880.8,1886.7,275949,0
2025-01-01 10:15:00+05:30,1886.7,1894.9,1878.65,1886.85,334356,0
2025-01-01 11:15:00+05:30,1886.85,1893.95,1884.15,1886.7,134131,0
2025-01-01 12:15:00+05:30,1886.7,1894.5,1885.4,1889.0,106530,0
2025-01-01 13:15:00+05:30,1889.05,1894.0,1887.3,1890.95,107757,0
2025-01-01 14:15:00+05:30,1890.95,1892.4,1888.0,1889.0,267487,0
2025-01-01 15:15:00+05:30,1888.95,1894.0,1887.05,1894.0,109219,0
2025-01-02 09:15:00+05:30,1892.0,1896.0,1867.3,1868.5,737373,0
2025-01-02 10:15:00+05:30,1868.85,1875.2,1864.95,1871.9,460528,0
2025-01-02 11:15:00+05:30,1871.9,1877.65,1869.35,1870.75,216179,0
2025-01-02 12:15:00+05:30,1870.75,1881.0,1869.5,1876.95,262946,0
2025-01-02 13:15:00+05:30,1876.95,1877.95,1871.8,1874.65,136493,0
2025-01-02 14:15:00+05:30,1874.4,1879.95,1874.1,1877.7,410471,0
2025-01-02 15:15:00+05:30,1877.7,1882.0,1874.1,1874.1,273978,0
2025-01-03 09:15:00+05:30,1878.0,1884.0,1860.1,1861.7,141287,0
2025-01-03 10:15:00+05:30,1862.35,1869.4,1858.5,1860.65,196655,0
2025-01-03 11:15:00+05:30,1861.2,1865.8,1855.75,1857.85,187824,0
2025-01-03 12:15:00+05:30,1857.85,1857.85,1852.0,1853.65,140452,0
2025-01-03 13:15:00+05:30,1853.55,1856.1,1848.3,1853.15,173061,0
2025-01-03 14:15:00+05:30,1853.15,1858.15,1847.95,1848.25,458783,0
2025-01-03 15:15:00+05:30,1848.8,1851.15,1844.0,1848.65,212340,0
2025-01-06 09:15:00+05:30,1850.5,1856.5,1835.35,1844.55,203975,0
2025-01-06 10:15:00+05:30,1844.55,1848.6,1838.25,1839.95,121285,0
2025-01-06 11:15:00+05:30,1839.95,1841.0,1825.65,1840.0,162630,0
2025-01-06 12:15:00+05:30,1840.0,1842.85,1836.05,1840.9,113494,0
2025-01-06 13:15:00+05:30,1840.9,1842.5,1837.2,1838.95,206497,0
2025-01-06 14:15:00+05:30,1839.35,1850.0,1837.0,1845.55,451335,0
2025-01-06 15:15:00+05:30,1845.75,1851.0,1842.6,1849.2,133313,0
2025-01-07 09:15:00+05:30,1848.55,1861.75,1848.55,1859.25,230047,0
2025-01-07 10:15:00+05:30,1859.75,1863.05,1851.5,1859.95,212204,0
2025-01-07 11:15:00+05:30,1860.05,1865.0,1855.25,1856.45,207849,0
2025-01-07 12:15:00+05:30,1856.4,1858.75,1851.5,1854.3,164770,0
2025-01-07 13:15:00+05:30,1854.3,1855.0,1845.65,1849.05,198305,0
2025-01-07 14:15:00+05:30,1849.05,1856.9,1847.35,1853.9,416032,0
2025-01-07 15:15:00+05:30,1853.95,1855.8,1846.85,1852.0,180300,0
2025-01-08 09:15:00+05:30,1862.6,1862.6,1839.2,1854.55,269322,0
2025-01-08 10:15:00+05:30,1854.55,1856.95,1842.45,1845.5,191708,0
2025-01-08 11:15:00+05:30,1845.5,1848.6,1838.05,1839.95,155107,0
2025-01-08 12:15:00+05:30,1840.55,1842.25,1833.85,1836.15,130104,0
2025-01-08 13:15:00+05:30,1836.2,1843.55,1829.2,1843.45,160565,0
2025-01-08 14:15:00+05:30,1843.15,1846.15,1835.0,1839.45,268996,0
2025-01-08 15:15:00+05:30,1839.35,1839.55,1831.95,1832.8,115329,0
2025-01-10 09:15:00+05:30,1825.45,1834.6,1805.15,1811.6,108544,0
2025-01-10 10:15:00+05:30,1811.55,1811.55,1792.2,1793.95,77827,0
2025-01-10 11:15:00+05:30,1793.95,1800.25,1778.5,1782.65,105569,0
2025-01-10 12:15:00+05:30,1782.6,1786.95,1780.0,1782.05,74826,0
2025-01-10 13:15:00+05:30,1781.6,1792.3,1778.5,1779.35,134748,0
2025-01-10 14:15:00+05:30,1779.35,1787.35,1772.75,1786.7,238057,0
2025-01-10 15:15:00+05:30,1786.75,1789.9,1784.6,1788.0,121632,0
2025-01-13 09:15:00+05:30,1784.6,1785.55,1756.9,1765.55,210014,0
2025-01-13 10:15:00+05:30,1765.7,1773.35,1764.3,1765.0,63916,0
2025-01-13 11:15:00+05:30,1764.65,1765.7,1753.45,1753.45,226961,0
2025-01-13 12:15:00+05:30,1753.9,1758.5,1749.4,1750.0,226385,0
2025-01-13 13:15:00+05:30,1749.55,1751.4,1745.5,1750.0,208903,0
2025-01-13 14:15:00+05:30,1749.65,1750.0,1742.45,1748.4,494458,0
2025-01-13 15:15:00+05:30,1748.45,1748.45,1744.05,1746.7,209529,0
2025-01-14 09:15:00+05:30,1755.0,1764.6,1742.1,1751.35,169668,0
2025-01-14 10:15:00+05:30,1751.6,1755.05,1747.05,1752.6,155585,0
2025-01-14 11:15:00+05:30,1752.6,1759.15,1750.55,1754.95,124674,0
2025-01-14 12:15:00+05:30,1754.95,1764.9,1751.6,1762.65,216785,0
2025-01-14 13:15:00+05:30,1762.65,1784.05,1762.0,1770.95,518100,0
2025-01-14 14:15:00+05:30,1770.95,1773.75,1764.65,1768.45,563053,0
2025-01-14 15:15:00+05:30,1768.45,1778.35,1766.05,1774.5,206543,0
2025-01-15 09:15:00+05:30,1772.8,1775.0,1747.7,1751.9,147830,0
2025-01-15 10:15:00+05:30,1751.5,1767.2,1748.65,1757.4,87977,0
2025-01-15 11:15:00+05:30,1757.4,1757.45,1748.1,1749.0,92237,0
2025-01-15 12:15:00+05:30,1749.0,1753.65,1748.25,1749.9,106262,0
2025-01-15 13:15:00+05:30,1749.9,1757.15,1749.15,1754.85,102812,0
2025-01-15 14:15:00+05:30,1754.85,1758.0,1749.05,1755.75,196716,0
2025-01-15 15:15:00+05:30,1755.75,1760.95,1754.45,1759.0,121995,0
2025-01-16 09:15:00+05:30,1775.05,1775.6,1746.1,1748.55,260620,0
2025-01-16 10:15:00+05:30,1748.5,1750.7,1740.8,1748.65,171453,0
2025-01-16 11:15:00+05:30,1748.65,1764.65,1746.0,1763.9,237877,0
2025-01-16 12:15:00+05:30,1764.65,1768.0,1749.45,1750.65,428446,0
2025-01-16 13:15:00+05:30,1750.65,1765.0,1749.5,1758.2,218121,0
2025-01-16 14:15:00+05:30,1757.75,1765.8,1755.2,1763.5,551115,0
2025-01-16 15:15:00+05:30,1763.9,1770.0,1761.65,1770.0,303144,0
2025-01-17 09:15:00+05:30,1779.0,1791.9,1767.6,1781.1,255033,0
2025-01-17 10:15:00+05:30,1781.25,1790.1,1771.95,1773.4,179282,0
2025-01-17 11:15:00+05:30,1773.4,1784.35,1769.0,1781.0,116998,0
2025-01-17 12:15:00+05:30,1781.0,1789.5,1780.2,1780.9,103721,0
2025-01-17 13:15:00+05:30,1780.9,1784.4,1775.65,1783.9,129808,0
2025-01-17 14:15:00+05:30,1783.9,1791.95,1782.5,1786.55,235829,0
2025-01-17 15:15:00+05:30,1786.55,1789.5,1782.65,1789.5,131463,0
2025-01-20 09:15:00+05:30,1789.5,1800.45,1768.3,1775.0,198063,0
2025-01-20 10:15:00+05:30,1775.1,1783.95,1773.0,1782.75,322888,0
2025-01-20 11:15:00+05:30,1783.25,1786.25,1780.0,1781.8,110290,0
2025-01-20 12:15:00+05:30,1781.8,1788.75,1777.1,1781.65,191926,0
2025-01-20 13:15:00+05:30,1782.35,1785.5,1778.9,1781.35,135238,0
2025-01-20 14:15:00+05:30,1781.35,1782.0,1774.05,1778.2,267888,0
2025-01-20 15:15:00+05:30,1778.2,1782.0,1773.0,1773.0,112625,0
2025-01-21 09:15:00+05:30,1772.1,1801.4,1772.1,1781.85,285384,0
2025-01-21 10:15:00+05:30,1782.05,1782.25,1765.55,1769.45,123728,0
2025-01-21 11:15:00+05:30,1769.4,1805.75,1768.4,1792.05,444480,0
2025-01-21 12:15:00+05:30,1792.0,1798.05,1773.75,1788.85,352723,0
2025-01-21 13:15:00+05:30,1789.2,1796.7,1772.1,1780.4,407653,0
2025-01-21 14:15:00+05:30,1780.4,1784.35,1759.5,1762.25,719063,0
2025-01-21 15:15:00+05:30,1761.6,1767.75,1760.3,1764.4,147137,0
2025-01-22 09:15:00+05:30,1777.0,1792.7,1773.85,1783.1,414870,0
2025-01-22 10:15:00+05:30,1783.1,1792.55,1780.75,1790.45,179156,0
2025-01-22 11:15:00+05:30,1790.4,1791.2,1783.55,1784.95,163891,0
2025-01-22 12:15:00+05:30,1784.95,1796.35,1782.9,1796.35,414418,0
2025-01-22 13:15:00+05:30,1796.3,1801.35,1792.8,1798.95,339726,0
2025-01-22 14:15:00+05:30,1798.9,1803.6,1798.2,1799.25,504637,0
2025-01-22 15:15:00+05:30,1799.25,1799.4,1793.85,1794.0,233118,0
2025-01-23 09:15:00+05:30,1788.1,1826.0,1786.05,1821.55,500190,0
2025-01-23 10:15:00+05:30,1821.65,1827.4,1818.9,1826.55,229933,0
2025-01-23 11:15:00+05:30,1826.55,1837.9,1822.6,1835.4,203136,0
2025-01-23 12:15:00+05:30,1835.3,1839.55,1831.15,1835.0,245756,0
2025-01-23 13:15:00+05:30,1835.0,1838.95,1828.65,1838.95,259279,0
2025-01-23 14:15:00+05:30,1838.95,1839.75,1830.25,1833.55,365976,0
2025-01-23 15:15:00+05:30,1833.65,1839.0,1830.5,1839.0,167051,0
2025-01-24 09:15:00+05:30,1829.0,1831.6,1808.2,1824.0,305816,0
2025-01-24 10:15:00+05:30,1823.55,1831.95,1816.95,1829.05,111604,0
2025-01-24 11:15:00+05:30,1829.3,1843.1,1827.4,1833.45,153089,0
2025-01-24 12:15:00+05:30,1833.45,1834.95,1817.3,1822.95,139879,0
2025-01-24 13:15:00+05:30,1822.9,1826.5,1818.0,1819.8,222299,0
2025-01-24 14:15:00+05:30,1819.8,1821.9,1811.0,1818.3,196689,0
2025-01-24 15:15:00+05:30,1818.25,1827.5,1818.25,1818.9,144289,0
2025-01-27 09:15:00+05:30,1818.1,1824.25,1801.5,1801.5,235510,0
2025-01-27 10:15:00+05:30,1801.3,1804.05,1794.0,1799.0,181305,0
2025-01-27 11:15:00+05:30,1798.7,1800.45,1789.5,1791.0,231446,0
2025-01-27 12:15:00+05:30,1791.0,1795.6,1778.6,1784.05,163003,0
2025-01-27 13:15:00+05:30,1784.05,1784.95,1774.3,1782.2,182185,0
2025-01-27 14:15:00+05:30,1781.45,1790.0,1779.4,1790.0,327174,0
2025-01-27 15:15:00+05:30,1790.25,1791.0,1783.6,1787.95,126424,0
2025-01-28 09:15:00+05:30,1779.8,1780.0,1704.0,1717.3,824004,0
2025-01-28 10:15:00+05:30,1717.55,1723.3,1702.6,1716.1,525181,0
2025-01-28 11:15:00+05:30,1716.75,1718.8,1693.35,1705.9,1010596,0
2025-01-28 12:15:00+05:30,1705.75,1708.35,1693.1,1707.2,881548,0
2025-01-28 13:15:00+05:30,1707.25,1722.75,1701.0,1720.5,738217,0
2025-01-28 14:15:00+05:30,1720.5,1722.85,1698.45,1706.5,1663257,0
2025-01-28 15:15:00+05:30,1706.95,1711.8,1704.5,1711.0,302595,0
2025-01-29 09:15:00+05:30,1705.5,1713.65,1696.0,1708.15,374951,0
2025-01-29 10:15:00+05:30,1708.15,1727.95,1704.85,1723.65,328705,0
2025-01-29 11:15:00+05:30,1724.4,1733.7,1711.4,1730.4,163451,0
2025-01-29 12:15:00+05:30,1730.05,1733.75,1725.0,1729.2,143929,0
2025-01-29 13:15:00+05:30,1729.2,1737.4,1728.65,1736.85,122909,0
2025-01-29 14:15:00+05:30,1736.7,1736.95,1729.75,1736.3,228664,0
2025-01-29 15:15:00+05:30,1736.5,1744.0,1734.6,1744.0,63215,0
2025-01-30 09:15:00+05:30,1740.45,1744.05,1730.0,1738.05,330783,0
2025-01-30 10:15:00+05:30,1738.05,1741.85,1727.8,1735.7,169695,0
2025-01-30 11:15:00+05:30,1735.7,1738.0,1727.75,1728.1,228716,0
2025-01-30 12:15:00+05:30,1728.6,1735.7,1726.6,1732.7,177588,0
2025-01-30 13:15:00+05:30,1732.75,1738.5,1728.0,1730.5,207337,0
2025-01-30 14:15:00+05:30,1730.85,1745.0,1725.3,1743.5,660515,0
2025-01-30 15:15:00+05:30,1743.55,1760.3,1737.15,1737.15,234752,0
2025-01-31 09:15:00+05:30,1742.0,1769.85,1735.0,1755.7,343881,0
2025-01-31 10:15:00+05:30,1755.65,1761.1,1740.15,1746.4,278594,0
2025-01-31 11:15:00+05:30,1746.0,1760.35,1745.05,1760.35,353435,0
2025-01-31 12:15:00+05:30,1760.4,1760.65,1748.45,1754.1,322601,0
2025-01-31 13:15:00+05:30,1754.1,1756.65,1750.1,1752.55,376925,0
2025-01-31 14:15:00+05:30,1752.55,1768.45,1733.65,1756.2,1138033,0
2025-01-31 15:15:00+05:30,1755.4,1764.95,1706.05,1759.9,1446607,0
2025-02-01 09:15:00+05:30,1740.0,1789.0,1740.0,1766.25,577914,0
2025-02-01 10:15:00+05:30,1766.75,1770.95,1755.1,1760.45,262717,0
2025-02-01 11:15:00+05:30,1760.45,1766.8,1755.15,1757.1,178630,0
2025-02-01 12:15:00+05:30,1757.1,1760.9,1745.9,1753.0,124452,0
2025-02-01 13:15:00+05:30,1752.95,1758.9,1746.75,1756.7,66740,0
2025-02-01 14:15:00+05:30,1756.7,1756.95,1733.3,1738.35,171470,0
2025-02-01 15:15:00+05:30,1739.25,1751.0,1738.15,1747.15,75948,0
2025-02-03 09:15:00+05:30,1781.45,1785.9,1736.1,1739.65,676085,0
2025-02-03 10:15:00+05:30,1740.0,1741.3,1721.45,1722.4,246907,0
2025-02-03 11:15:00+05:30,1722.35,1727.0,1710.55,1727.0,330214,0
2025-02-03 12:15:00+05:30,1726.5,1746.8,1726.0,1741.65,306302,0
2025-02-03 13:15:00+05:30,1741.65,1742.3,1736.1,1737.85,160953,0
2025-02-03 14:15:00+05:30,1737.85,1743.0,1734.25,1742.05,276631,0
2025-02-03 15:15:00+05:30,1742.05,1743.05,1737.5,1737.85,155863,0
2025-02-04 09:15:00+05:30,1749.3,1760.0,1740.65,1745.9,206116,0
2025-02-04 10:15:00+05:30,1745.9,1762.65,1744.0,1761.15,423207,0
2025-02-04 11:15:00+05:30,1760.9,1768.0,1756.6,1761.15,311175,0
2025-02-04 12:15:00+05:30,1761.15,1765.6,1757.2,1763.8,261553,0
2025-02-04 13:15:00+05:30,1763.8,1775.6,1763.8,1771.7,378348,0
2025-02-04 14:15:00+05:30,1770.65,1776.25,1756.65,1765.05,1042524,0
2025-02-04 15:15:00+05:30,1765.1,1766.1,1758.0,1759.35,172219,0
2025-02-05 09:15:00+05:30,1773.8,1773.8,1745.0,1748.15,285661,0
2025-02-05 10:15:00+05:30,1747.5,1751.95,1739.75,1743.6,178923,0
2025-02-05 11:15:00+05:30,1743.6,1747.2,1735.2,1744.55,139015,0
2025-02-05 12:15:00+05:30,1745.1,1748.95,1742.3,1748.25,108523,0
2025-02-05 13:15:00+05:30,1748.25,1757.9,1748.05,1755.2,139771,0
2025-02-05 14:15:00+05:30,1756.0,1756.0,1746.85,1751.05,535936,0
2025-02-05 15:15:00+05:30,1751.05,1756.85,1750.0,1753.0,302895,0
2025-02-06 09:15:00+05:30,1753.0,1768.35,1740.15,1743.2,743860,0
2025-02-06 10:15:00+05:30,1743.2,1744.25,1736.3,1737.65,259226,0
2025-02-06 11:15:00+05:30,1737.65,1748.0,1736.8,1745.2,309670,0
2025-02-06 12:15:00+05:30,1745.2,1749.55,1741.6,1746.1,264404,0
2025-02-06 13:15:00+05:30,1746.6,1750.8,1743.3,1747.0,284398,0
2025-02-06 14:15:00+05:30,1747.0,1748.4,1737.15,1739.75,1056436,0
2025-02-06 15:15:00+05:30,1739.35,1746.45,1739.35,1744.85,363451,0
2025-02-07 09:15:00+05:30,1751.4,1752.0,1727.3,1733.65,353421,0
2025-02-07 10:15:00+05:30,1733.7,1739.75,1729.0,1735.05,125209,0
2025-02-07 11:15:00+05:30,1735.05,1746.65,1735.0,1737.55,87415,0
2025-02-07 12:15:00+05:30,1737.55,1743.2,1735.95,1741.9,62259,0
2025-02-07 13:15:00+05:30,1741.9,1748.05,1739.65,1743.55,204573,0
2025-02-07 14:15:00+05:30,1743.55,1751.55,1738.1,1751.1,289780,0
2025-02-07 15:15:00+05:30,1751.1,1753.0,1747.0,1749.05,142430,0
2025-02-10 09:15:00+05:30,1741.25,1750.0,1723.7,1730.25,264199,0
2025-02-10 10:15:00+05:30,1730.25,1732.95,1725.75,1729.35,102770,0
2025-02-10 11:15:00+05:30,1729.35,1733.85,1725.1,1731.6,129714,0
2025-02-10 12:15:00+05:30,1731.6,1738.85,1730.5,1738.45,85737,0
2025-02-10 13:15:00+05:30,1738.45,1738.45,1730.0,1732.4,104271,0
2025-02-10 14:15:00+05:30,1732.4,1737.35,1727.5,1730.8,315073,0
2025-02-10 15:15:00+05:30,1730.8,1733.85,1729.25,1733.85,164363,0
2025-02-11 09:15:00+05:30,1725.2,1732.6,1713.15,1730.0,259625,0
2025-02-11 10:15:00+05:30,1730.0,1734.2,1722.3,1724.9,339081,0
2025-02-11 11:15:00+05:30,1724.95,1725.6,1715.15,1717.55,167282,0
