datetime,open,high,low,close,volume,oi
2020-11-14 00:00:00+05:30,511.5,512.55,508.7,509.8,537336,0
2020-11-17 00:00:00+05:30,511.65,515.45,506.8,511.95,2808899,0
2020-11-18 00:00:00+05:30,511.95,517.55,507.7,510.55,3739500,0
2020-11-19 00:00:00+05:30,509.55,521.5,505.95,509.25,3701015,0
2020-11-20 00:00:00+05:30,513.85,517.35,509.25,512.7,2801742,0
2020-11-23 00:00:00+05:30,513.6,528.35,512.65,515.25,5380697,0
2020-11-24 00:00:00+05:30,517.75,524.2,515.25,520.4,4120834,0
2020-11-25 00:00:00+05:30,522.75,522.9,502.15,508.5,2978412,0
2020-11-26 00:00:00+05:30,510.15,517.15,498.85,513.45,3610989,0
2020-11-27 00:00:00+05:30,514.4,538.6,514.15,531.4,19087913,0
2020-12-01 00:00:00+05:30,547.2,547.2,518.85,522.8,5168812,0
2020-12-02 00:00:00+05:30,525.45,535.15,523.6,532.65,3740721,0
2020-12-03 00:00:00+05:30,534.35,546.1,533.35,543.65,3907188,0
2020-12-04 00:00:00+05:30,545.2,559.95,543.0,556.6,4222132,0
2020-12-07 00:00:00+05:30,557.05,563.0,554.1,560.9,3753205,0
2020-12-08 00:00:00+05:30,563.0,563.0,551.15,555.85,2901795,0
2020-12-09 00:00:00+05:30,557.1,563.0,553.45,558.55,2599175,0
2020-12-10 00:00:00+05:30,555.1,577.5,553.3,572.8,4635431,0
2020-12-11 00:00:00+05:30,577.6,582.1,563.55,569.3,3484559,0
2020-12-14 00:00:00+05:30,572.7,575.85,565.1,569.9,2513690,0
2020-12-15 00:00:00+05:30,569.9,573.5,559.55,564.3,3454041,0
2020-12-16 00:00:00+05:30,567.85,578.0,566.65,576.45,3732799,0
2020-12-17 00:00:00+05:30,577.75,586.1,568.5,570.2,3653093,0
2020-12-18 00:00:00+05:30,570.9,574.75,560.55,566.5,5131567,0
2020-12-21 00:00:00+05:30,566.95,572.85,546.9,555.85,4876355,0
2020-12-22 00:00:00+05:30,552.95,570.95,544.25,568.95,3305287,0
2020-12-23 00:00:00+05:30,570.7,599.4,566.0,597.85,7676906,0
2020-12-24 00:00:00+05:30,607.45,608.55,589.7,593.6,5361533,0
2020-12-28 00:00:00+05:30,600.25,604.45,591.85,595.05,2380250,0
2020-12-29 00:00:00+05:30,600.25,600.25,585.9,591.25,2140710,0
2020-12-30 00:00:00+05:30,591.45,596.6,582.8,587.05,2326563,0
2020-12-31 00:00:00+05:30,590.1,592.4,579.8,582.65,2351746,0
2021-01-01 00:00:00+05:30,585.7,599.35,583.75,594.1,3651556,0
2021-01-04 00:00:00+05:30,599.5,599.5,590.15,596.6,2146889,0
2021-01-05 00:00:00+05:30,596.6,606.75,593.7,602.05,3860810,0
2021-01-06 00:00:00+05:30,605.45,606.25,588.1,597.5,2194645,0
2021-01-07 00:00:00+05:30,602.2,602.8,591.2,593.45,2222932,0
2021-01-08 00:00:00+05:30,599.35,605.0,595.2,602.05,3501744,0
2021-01-11 00:00:00+05:30,605.45,625.05,602.0,621.3,6439707,0
2021-01-12 00:00:00+05:30,624.85,627.1,612.4,616.65,4619341,0
2021-01-13 00:00:00+05:30,619.1,625.25,603.8,612.8,3705538,0
2021-01-14 00:00:00+05:30,615.25,615.35,601.2,606.45,3620450,0
2021-01-15 00:00:00+05:30,602.5,605.95,587.7,595.0,4548492,0
2021-01-18 00:00:00+05:30,594.1,594.1,573.85,577.55,3388318,0
2021-01-19 00:00:00+05:30,582.75,583.75,570.25,575.55,5815331,0
2021-01-20 00:00:00+05:30,580.8,595.3,576.45,589.3,6233395,0
2021-01-21 00:00:00+05:30,596.0,605.25,582.8,587.95,4562210,0
2021-01-22 00:00:00+05:30,591.85,599.45,575.45,577.55,4360664,0
2021-01-25 00:00:00+05:30,580.6,582.6,563.0,566.55,2041622,0
2021-01-27 00:00:00+05:30,565.95,581.3,559.6,565.6,3707979,0
2021-01-28 00:00:00+05:30,564.9,568.95,554.6,557.65,4828353,0
2021-01-29 00:00:00+05:30,566.95,566.95,547.45,552.95,3638001,0
2021-02-01 00:00:00+05:30,556.1,581.5,547.55,577.0,4766032,0
2021-02-02 00:00:00+05:30,582.75,589.1,560.2,568.3,5784464,0
2021-02-03 00:00:00+05:30,581.75,590.65,564.0,573.05,10731482,0
2021-02-04 00:00:00+05:30,577.8,582.75,570.45,580.85,3863554,0
2021-02-05 00:00:00+05:30,586.6,592.65,581.95,585.25,5992065,0
2021-02-08 00:00:00+05:30,587.7,597.35,587.6,589.75,4020210,0
2021-02-09 00:00:00+05:30,589.65,600.05,587.25,591.35,3110469,0
2021-02-10 00:00:00+05:30,593.35,598.5,589.95,593.35,2466185,0
2021-02-11 00:00:00+05:30,595.9,614.35,591.0,602.85,7121192,0
2021-02-12 00:00:00+05:30,608.65,608.65,596.1,600.05,3666873,0
2021-02-15 00:00:00+05:30,600.55,617.8,599.95,615.45,3275200,0
2021-02-16 00:00:00+05:30,622.15,627.15,609.95,620.65,6498774,0
2021-02-17 00:00:00+05:30,628.2,637.75,616.6,624.4,8662958,0
2021-02-18 00:00:00+05:30,629.6,635.5,613.5,616.35,4512830,0
2021-02-19 00:00:00+05:30,616.35,618.4,602.95,609.4,3050557,0
2021-02-22 00:00:00+05:30,611.4,615.9,604.5,610.7,3057539,0
2021-02-23 00:00:00+05:30,612.3,627.2,608.45,619.8,4274765,0
2021-02-24 00:00:00+05:30,645.95,645.95,607.45,618.25,10610083,0
2021-02-25 00:00:00+05:30,621.2,631.3,616.7,620.8,5039216,0
2021-02-26 00:00:00+05:30,617.35,618.2,597.1,601.65,5616244,0
2021-03-01 00:00:00+05:30,607.35,620.8,601.7,616.9,2561694,0
2021-03-02 00:00:00+05:30,620.8,628.2,614.35,624.6,3089315,0
2021-03-03 00:00:00+05:30,627.2,640.05,625.25,629.1,3646733,0
2021-03-04 00:00:00+05:30,627.1,635.95,621.1,623.35,2653936,0
2021-03-05 00:00:00+05:30,625.9,635.6,610.4,615.0,2874925,0
2021-03-08 00:00:00+05:30,619.2,620.5,607.45,608.5,1964038,0
2021-03-09 00:00:00+05:30,611.2,613.3,594.6,604.2,3103460,0
2021-03-10 00:00:00+05:30,609.25,616.0,607.45,613.35,2812838,0
2021-03-12 00:00:00+05:30,615.35,617.15,605.85,607.7,1908114,0
2021-03-15 00:00:00+05:30,609.5,611.2,595.0,600.2,2799965,0
2021-03-16 00:00:00+05:30,604.05,610.4,601.05,603.15,2511637,0
2021-03-17 00:00:00+05:30,604.5,604.9,592.75,595.95,2291149,0
2021-03-18 00:00:00+05:30,598.55,600.75,579.8,587.6,3429311,0
2021-03-19 00:00:00+05:30,582.75,600.2,569.95,592.9,4934763,0
2021-03-22 00:00:00+05:30,595.6,615.4,588.95,612.95,3193693,0
2021-03-23 00:00:00+05:30,613.4,632.15,612.95,626.3,5002158,0
2021-03-24 00:00:00+05:30,625.05,631.3,617.0,621.4,2974773,0
2021-03-25 00:00:00+05:30,626.2,626.4,603.5,607.3,3018369,0
2021-03-26 00:00:00+05:30,612.4,627.15,607.55,620.6,3601473,0
2021-03-30 00:00:00+05:30,623.1,629.75,609.95,621.2,20142651,0
2021-03-31 00:00:00+05:30,622.25,637.75,622.25,631.05,4479473,0
2021-04-01 00:00:00+05:30,633.15,644.95,632.8,642.15,3891839,0
2021-04-05 00:00:00+05:30,643.95,643.95,631.35,637.05,3613257,0
2021-04-06 00:00:00+05:30,637.3,670.65,630.25,666.25,7731664,0
2021-04-07 00:00:00+05:30,666.65,666.65,651.05,657.6,3946610,0
2021-04-08 00:00:00+05:30,658.85,668.9,658.6,662.45,2508648,0
2021-04-09 00:00:00+05:30,661.75,676.6,656.85,671.45,2598445,0
2021-04-12 00:00:00+05:30,666.7,667.3,642.0,647.55,4253260,0
2021-04-13 00:00:00+05:30,648.95,669.6,647.95,655.8,3103520,0
2021-04-15 00:00:00+05:30,654.65,665.75,639.2,651.2,3233657,0
2021-04-16 00:00:00+05:30,654.65,668.25,652.2,663.05,2741996,0
2021-04-19 00:00:00+05:30,653.85,660.6,643.5,655.95,2652663,0
2021-04-20 00:00:00+05:30,669.05,689.45,658.1,671.75,8332644,0
2021-04-22 00:00:00+05:30,672.35,672.35,654.85,657.35,3050910,0
2021-04-23 00:00:00+05:30,658.8,667.4,652.9,656.45,2358045,0
2021-04-26 00:00:00+05:30,658.8,666.7,653.9,661.95,1868259,0
2021-04-27 00:00:00+05:30,666.65,671.55,659.9,665.45,2286845,0
2021-04-28 00:00:00+05:30,668.7,684.5,666.7,668.85,3949411,0
2021-04-29 00:00:00+05:30,670.0,672.1,657.8,663.6,3287456,0
2021-04-30 00:00:00+05:30,662.75,669.7,656.9,661.3,2233655,0
2021-05-03 00:00:00+05:30,653.7,674.1,652.9,668.8,2010460,0
2021-05-04 00:00:00+05:30,672.65,677.85,633.65,637.35,7492784,0
2021-05-05 00:00:00+05:30,641.05,647.95,632.2,641.1,3373739,0
2021-05-06 00:00:00+05:30,644.0,646.9,630.3,645.1,4049885,0
2021-05-07 00:00:00+05:30,628.2,634.1,606.45,621.3,14780114,0
2021-05-10 00:00:00+05:30,619.3,629.15,613.4,625.4,5089294,0
2021-05-11 00:00:00+05:30,620.3,641.9,617.35,633.7,4676648,0
2021-05-12 00:00:00+05:30,637.1,638.75,623.35,632.2,3176272,0
2021-05-14 00:00:00+05:30,632.65,641.55,630.2,637.25,2963532,0
2021-05-17 00:00:00+05:30,638.05,649.35,632.25,645.3,2692408,0
2021-05-18 00:00:00+05:30,649.9,649.9,640.05,645.0,2295551,0
2021-05-19 00:00:00+05:30,644.0,652.9,642.7,645.2,3241847,0
2021-05-20 00:00:00+05:30,647.95,647.95,632.25,637.0,2128880,0
2021-05-21 00:00:00+05:30,637.15,644.5,636.4,641.7,1855988,0
2021-05-24 00:00:00+05:30,642.0,646.65,630.65,632.25,2703155,0
2021-05-25 00:00:00+05:30,633.15,644.0,633.15,641.95,2111173,0
2021-05-26 00:00:00+05:30,644.0,646.95,632.8,634.0,2343466,0
2021-05-27 00:00:00+05:30,635.6,644.0,633.3,640.6,3587991,0
2021-05-28 00:00:00+05:30,642.5,649.65,638.35,646.9,2917800,0
2021-05-31 00:00:00+05:30,651.85,656.85,642.2,655.7,3459507,0
2021-06-01 00:00:00+05:30,657.65,659.05,648.75,657.65,2384763,0
2021-06-02 00:00:00+05:30,657.35,666.45,652.05,665.3,3058977,0
2021-06-03 00:00:00+05:30,667.7,674.6,665.0,671.65,2516754,0
2021-06-04 00:00:00+05:30,672.5,681.5,666.7,678.5,2428588,0
2021-06-07 00:00:00+05:30,681.55,698.3,678.85,691.35,3555505,0
2021-06-08 00:00:00+05:30,696.5,706.6,693.0,701.75,4031089,0
2021-06-09 00:00:00+05:30,703.55,706.05,692.15,694.2,3077340,0
2021-06-10 00:00:00+05:30,695.65,709.95,695.35,699.0,2603214,0
2021-06-11 00:00:00+05:30,705.4,708.55,700.8,706.6,2198594,0
2021-06-14 00:00:00+05:30,706.6,708.2,693.95,705.95,1821314,0
2021-06-15 00:00:00+05:30,709.2,715.2,706.6,710.65,2417331,0
2021-06-16 00:00:00+05:30,715.1,728.7,712.15,726.85,4185921,0
2021-06-17 00:00:00+05:30,721.6,738.15,715.95,735.85,4219388,0
2021-06-18 00:00:00+05:30,736.85,738.25,723.1,730.7,3809707,0
2021-06-21 00:00:00+05:30,720.05,734.8,718.9,733.45,1614680,0
2021-06-22 00:00:00+05:30,738.8,749.45,733.25,747.4,3388385,0
2021-06-23 00:00:00+05:30,750.65,755.6,742.6,748.55,2989058,0
2021-06-24 00:00:00+05:30,752.65,754.4,744.75,748.15,1689587,0
2021-06-25 00:00:00+05:30,745.75,754.1,744.25,748.3,1608031,0
2021-06-28 00:00:00+05:30,752.65,760.25,749.7,756.25,1505384,0
2021-06-29 00:00:00+05:30,757.0,762.4,746.55,748.75,1525102,0
2021-06-30 00:00:00+05:30,755.6,758.9,740.2,745.15,1754612,0
2021-07-01 00:00:00+05:30,746.5,750.65,740.8,746.75,1938230,0
2021-07-02 00:00:00+05:30,748.6,759.35,743.95,754.2,1939953,0
2021-07-05 00:00:00+05:30,761.0,762.05,755.6,756.9,1033585,0
2021-07-06 00:00:00+05:30,758.55,759.55,748.7,753.25,1429148,0
2021-07-07 00:00:00+05:30,749.7,756.65,742.05,753.7,2131078,0
2021-07-08 00:00:00+05:30,753.6,756.6,747.7,753.95,1559176,0
2021-07-09 00:00:00+05:30,753.65,763.25,750.35,756.55,1166109,0
2021-07-12 00:00:00+05:30,761.55,777.2,759.65,766.35,3029884,0
2021-07-13 00:00:00+05:30,771.3,771.3,757.3,763.35,1519064,0
2021-07-14 00:00:00+05:30,764.1,767.15,754.05,758.75,1107864,0
2021-07-15 00:00:00+05:30,759.55,765.1,754.15,762.85,977604,0
2021-07-16 00:00:00+05:30,762.85,765.45,752.05,753.65,992569,0
2021-07-19 00:00:00+05:30,751.65,760.55,749.25,756.15,1716622,0
2021-07-20 00:00:00+05:30,752.65,758.55,737.85,747.8,2222445,0
2021-07-22 00:00:00+05:30,754.15,756.5,745.85,754.8,1482622,0
2021-07-23 00:00:00+05:30,757.75,767.45,756.6,765.65,2046245,0
2021-07-26 00:00:00+05:30,770.65,776.35,761.35,766.8,2181038,0
2021-07-27 00:00:00+05:30,770.8,778.45,754.6,760.3,2026707,0
2021-07-28 00:00:00+05:30,759.5,760.55,730.1,745.65,3151150,0
2021-07-29 00:00:00+05:30,745.75,750.55,739.3,742.0,1763711,0
2021-07-30 00:00:00+05:30,742.75,752.65,736.05,746.95,1633228,0
2021-08-02 00:00:00+05:30,753.65,761.55,747.3,750.2,2079760,0
2021-08-03 00:00:00+05:30,750.65,761.3,750.2,758.25,2982911,0
2021-08-04 00:00:00+05:30,760.55,760.55,745.9,749.45,5493869,0
2021-08-05 00:00:00+05:30,751.65,761.25,748.0,758.9,2500594,0
2021-08-06 00:00:00+05:30,763.5,788.55,762.5,771.75,7947307,0
2021-08-09 00:00:00+05:30,773.85,773.85,753.65,755.45,1682394,0
2021-08-10 00:00:00+05:30,756.5,765.05,751.7,762.4,1447578,0
2021-08-11 00:00:00+05:30,762.4,764.7,742.75,755.6,1409081,0
2021-08-12 00:00:00+05:30,756.25,766.65,753.65,764.75,891364,0
2021-08-13 00:00:00+05:30,767.45,800.85,764.8,797.55,8055391,0
2021-08-16 00:00:00+05:30,797.5,805.45,790.3,792.3,2636530,0
2021-08-17 00:00:00+05:30,795.1,824.75,795.1,822.6,7674927,0
2021-08-18 00:00:00+05:30,828.95,834.5,819.95,831.05,3086497,0
2021-08-20 00:00:00+05:30,822.7,841.95,816.55,836.9,3829396,0
2021-08-23 00:00:00+05:30,839.2,839.25,812.9,822.3,2188551,0
2021-08-24 00:00:00+05:30,823.25,830.15,816.85,826.65,1184640,0
2021-08-25 00:00:00+05:30,825.85,840.2,823.0,825.75,1799918,0
2021-08-26 00:00:00+05:30,831.65,846.3,824.3,842.8,2495205,0
2021-08-27 00:00:00+05:30,843.45,850.35,833.65,837.55,2395810,0
2021-08-30 00:00:00+05:30,839.55,852.15,839.55,849.95,1898827,0
2021-08-31 00:00:00+05:30,851.4,857.05,845.95,854.35,2158509,0
2021-09-01 00:00:00+05:30,860.4,863.95,841.85,856.8,2077168,0
2021-09-02 00:00:00+05:30,855.75,864.25,851.45,860.75,1330969,0
2021-09-03 00:00:00+05:30,862.85,862.85,851.55,859.15,1088552,0
2021-09-06 00:00:00+05:30,859.15,866.85,852.4,859.35,997387,0
2021-09-07 00:00:00+05:30,859.3,878.1,854.35,857.65,2875576,0
2021-09-08 00:00:00+05:30,863.55,870.55,845.05,869.0,1621753,0
2021-09-09 00:00:00+05:30,864.25,876.65,861.85,864.85,1706317,0
2021-09-13 00:00:00+05:30,866.05,873.15,860.0,871.25,1077235,0
2021-09-14 00:00:00+05:30,873.95,875.0,866.85,870.5,630161,0
2021-09-15 00:00:00+05:30,874.15,876.5,859.8,860.85,1969937,0
2021-09-16 00:00:00+05:30,862.8,872.15,860.65,863.25,1310627,0
2021-09-17 00:00:00+05:30,869.1,870.2,855.65,863.4,1851865,0
2021-09-20 00:00:00+05:30,859.35,866.2,844.5,846.5,1094892,0
2021-09-21 00:00:00+05:30,844.5,853.85,840.55,848.35,1496666,0
2021-09-22 00:00:00+05:30,851.4,852.75,841.45,843.65,994322,0
2021-09-23 00:00:00+05:30,846.65,849.2,838.65,840.2,1482466,0
2021-09-24 00:00:00+05:30,840.2,841.55,823.75,826.5,2881432,0
2021-09-27 00:00:00+05:30,826.8,832.05,818.8,824.8,1451044,0
2021-09-28 00:00:00+05:30,826.7,827.1,806.95,812.6,1957338,0
2021-09-29 00:00:00+05:30,814.4,819.2,801.05,813.35,2183247,0
2021-09-30 00:00:00+05:30,812.9,813.85,800.9,803.6,1642176,0
2021-10-01 00:00:00+05:30,802.9,809.95,786.25,791.4,2014532,0
2021-10-04 00:00:00+05:30,795.15,807.2,791.9,804.3,1730712,0
2021-10-05 00:00:00+05:30,805.0,809.15,789.9,791.6,3543373,0
2021-10-06 00:00:00+05:30,799.4,823.75,793.15,810.55,5280347,0
2021-10-07 00:00:00+05:30,817.85,820.5,811.25,814.45,1519089,0
2021-10-08 00:00:00+05:30,816.75,818.75,802.5,808.7,1769638,0
2021-10-11 00:00:00+05:30,811.3,816.35,803.0,806.25,1794754,0
2021-10-12 00:00:00+05:30,807.45,812.9,803.6,806.15,1261987,0
2021-10-13 00:00:00+05:30,809.95,843.5,808.0,837.75,7323190,0
2021-10-14 00:00:00+05:30,849.4,849.45,835.6,839.15,2381435,0
2021-10-18 00:00:00+05:30,852.4,852.4,831.7,833.6,1938030,0
2021-10-19 00:00:00+05:30,838.6,851.4,829.8,832.95,1939169,0
2021-10-20 00:00:00+05:30,830.65,841.45,812.45,816.8,1554240,0
2021-10-21 00:00:00+05:30,826.85,828.45,798.1,804.8,2285977,0
2021-10-22 00:00:00+05:30,808.6,811.7,780.3,785.5,2985633,0
2021-10-25 00:00:00+05:30,783.25,790.75,764.1,779.25,2991425,0
2021-10-26 00:00:00+05:30,776.45,801.95,776.45,798.95,1798886,0
2021-10-27 00:00:00+05:30,802.05,811.1,799.7,808.7,1954630,0
2021-10-28 00:00:00+05:30,807.95,812.45,796.05,799.75,1845532,0
2021-10-29 00:00:00+05:30,797.1,808.45,784.4,799.55,2248449,0
2021-11-01 00:00:00+05:30,811.4,819.8,796.1,814.75,1572132,0
2021-11-02 00:00:00+05:30,817.75,825.75,812.7,823.55,1267122,0
2021-11-03 00:00:00+05:30,822.75,828.7,810.0,816.75,1057547,0
2021-11-04 00:00:00+05:30,823.75,824.35,815.85,817.25,178023,0
2021-11-08 00:00:00+05:30,819.8,827.9,807.0,826.1,902199,0
2021-11-09 00:00:00+05:30,825.65,831.15,815.85,825.4,1499540,0
2021-11-10 00:00:00+05:30,826.75,835.6,820.55,832.05,1388925,0
2021-11-11 00:00:00+05:30,831.8,831.8,813.3,827.35,1428785,0
2021-11-12 00:00:00+05:30,831.9,842.4,829.7,837.5,1195114,0
2021-11-15 00:00:00+05:30,842.05,847.45,837.05,842.1,1205569,0
2021-11-16 00:00:00+05:30,845.4,847.45,819.85,823.15,1689787,0
2021-11-17 00:00:00+05:30,823.65,836.95,822.3,826.15,1457245,0
2021-11-18 00:00:00+05:30,826.9,832.65,812.2,821.85,1146139,0
2021-11-22 00:00:00+05:30,821.85,828.75,797.55,802.75,1975640,0
2021-11-23 00:00:00+05:30,792.15,813.75,792.15,810.85,1037828,0
2021-11-24 00:00:00+05:30,813.9,819.8,786.25,789.15,1654443,0
2021-11-25 00:00:00+05:30,789.2,800.55,785.85,797.9,1789219,0
2021-11-26 00:00:00+05:30,790.4,795.1,753.8,757.3,2649128,0
2021-11-29 00:00:00+05:30,757.35,765.4,740.05,756.6,1604260,0
2021-11-30 00:00:00+05:30,755.6,779.95,754.8,769.05,3573226,0
2021-12-01 00:00:00+05:30,780.2,781.15,758.05,763.3,1279554,0
2021-12-02 00:00:00+05:30,763.3,771.3,754.2,763.75,1788782,0
2021-12-03 00:00:00+05:30,758.1,771.4,757.7,764.8,1425743,0
2021-12-06 00:00:00+05:30,767.45,768.45,736.4,738.4,1674704,0
2021-12-07 00:00:00+05:30,749.05,756.1,734.85,751.35,1763446,0
2021-12-08 00:00:00+05:30,749.3,764.15,749.3,762.65,1014895,0
2021-12-09 00:00:00+05:30,763.5,769.5,756.65,767.95,947460,0
2021-12-10 00:00:00+05:30,772.05,772.35,755.95,760.2,1430355,0
2021-12-13 00:00:00+05:30,764.5,767.7,742.75,744.85,1968579,0
2021-12-14 00:00:00+05:30,743.75,744.7,723.4,730.4,2362796,0
2021-12-15 00:00:00+05:30,732.9,741.3,726.15,737.15,1697541,0
2021-12-16 00:00:00+05:30,737.85,740.8,726.25,731.15,1470969,0
2021-12-17 00:00:00+05:30,728.95,729.75,712.2,717.45,1714873,0
