datetime,open,high,low,close,volume,oi
2020-10-09 00:00:00+05:30,489.6,492.3,475.7,477.05,3869765,0
2020-10-12 00:00:00+05:30,479.55,487.6,473.05,486.45,3474075,0
2020-10-13 00:00:00+05:30,487.1,494.55,483.55,485.85,4161753,0
2020-10-14 00:00:00+05:30,480.9,492.1,475.1,490.1,3569807,0
2020-10-15 00:00:00+05:30,489.2,498.8,482.4,485.9,5136429,0
2020-10-16 00:00:00+05:30,470.05,470.05,439.55,447.9,23959244,0
2020-10-19 00:00:00+05:30,455.45,455.45,429.25,444.55,13756758,0
2020-10-20 00:00:00+05:30,445.1,448.65,435.45,437.35,7563500,0
2020-10-21 00:00:00+05:30,441.15,444.6,428.55,435.7,6580923,0
2020-10-22 00:00:00+05:30,434.35,439.55,431.85,436.0,4686490,0
2020-10-23 00:00:00+05:30,439.8,439.8,431.65,432.55,3838575,0
2020-10-26 00:00:00+05:30,436.4,436.4,413.9,415.75,6547152,0
2020-10-27 00:00:00+05:30,417.25,423.4,411.85,420.7,5089397,0
2020-10-28 00:00:00+05:30,422.4,436.0,419.65,432.4,7543180,0
2020-10-29 00:00:00+05:30,429.15,437.05,426.15,431.9,4793438,0
2020-10-30 00:00:00+05:30,433.5,438.85,428.25,434.8,3840788,0
2020-11-02 00:00:00+05:30,446.05,446.05,414.05,427.2,10796821,0
2020-11-03 00:00:00+05:30,426.3,431.2,397.15,400.05,17214121,0
2020-11-04 00:00:00+05:30,398.75,398.75,382.75,385.0,20186682,0
2020-11-05 00:00:00+05:30,391.3,402.5,388.65,401.35,11957947,0
2020-11-06 00:00:00+05:30,404.25,410.55,400.75,405.2,7937572,0
2020-11-09 00:00:00+05:30,409.2,413.45,406.85,409.35,4452551,0
2020-11-10 00:00:00+05:30,412.55,420.65,409.15,415.15,6697891,0
2020-11-11 00:00:00+05:30,411.5,424.9,411.5,417.95,7823754,0
2020-11-12 00:00:00+05:30,419.0,419.95,407.75,412.1,5745710,0
2020-11-13 00:00:00+05:30,411.5,413.55,405.75,408.0,4841367,0
2020-11-14 00:00:00+05:30,413.6,413.6,410.55,411.75,670965,0
2020-11-17 00:00:00+05:30,413.8,416.8,410.8,412.15,6180922,0
2020-11-18 00:00:00+05:30,412.45,412.45,406.75,408.95,4603130,0
2020-11-19 00:00:00+05:30,408.55,408.55,398.15,399.5,6600959,0
2020-11-20 00:00:00+05:30,399.5,405.2,390.0,403.25,13305414,0
2020-11-23 00:00:00+05:30,405.75,412.0,404.2,409.05,5392236,0
2020-11-24 00:00:00+05:30,410.55,413.9,409.05,410.05,4731536,0
2020-11-25 00:00:00+05:30,411.3,412.6,400.6,401.55,4955563,0
2020-11-26 00:00:00+05:30,401.55,405.1,397.25,403.4,4062362,0
2020-11-27 00:00:00+05:30,404.05,408.15,399.35,400.7,7322891,0
2020-12-01 00:00:00+05:30,402.9,416.5,400.95,415.4,15562730,0
2020-12-02 00:00:00+05:30,424.7,428.8,419.6,423.95,14790293,0
2020-12-03 00:00:00+05:30,428.55,440.2,419.65,436.2,13815027,0
2020-12-04 00:00:00+05:30,440.25,444.15,434.05,437.15,8047926,0
2020-12-07 00:00:00+05:30,436.45,458.7,435.05,456.55,11930012,0
2020-12-08 00:00:00+05:30,461.65,468.6,450.3,453.55,16288006,0
2020-12-09 00:00:00+05:30,455.75,474.85,455.75,472.5,14423925,0
2020-12-10 00:00:00+05:30,458.5,459.5,399.15,420.6,90987366,0
2020-12-11 00:00:00+05:30,437.4,438.25,411.7,417.25,52420017,0
2020-12-14 00:00:00+05:30,415.35,425.8,414.2,424.15,15215628,0
2020-12-15 00:00:00+05:30,425.2,431.45,419.2,430.5,9577930,0
2020-12-16 00:00:00+05:30,435.35,442.7,433.1,440.9,11992001,0
2020-12-17 00:00:00+05:30,442.65,447.4,434.75,436.85,7675657,0
2020-12-18 00:00:00+05:30,437.4,443.15,435.5,441.55,5632004,0
2020-12-21 00:00:00+05:30,441.25,441.95,400.0,419.5,7689610,0
2020-12-22 00:00:00+05:30,419.5,427.65,408.2,426.55,8246414,0
2020-12-23 00:00:00+05:30,426.4,434.25,420.45,433.55,3637231,0
2020-12-24 00:00:00+05:30,436.35,438.0,429.75,431.1,4570731,0
2020-12-28 00:00:00+05:30,433.65,438.85,432.65,434.9,3280628,0
2020-12-29 00:00:00+05:30,436.0,440.3,427.25,436.15,3942237,0
2020-12-30 00:00:00+05:30,445.1,453.15,442.45,448.05,22677911,0
2020-12-31 00:00:00+05:30,448.65,449.4,442.4,447.35,5660169,0
2021-01-01 00:00:00+05:30,450.75,457.2,447.8,450.15,7391710,0
2021-01-04 00:00:00+05:30,454.1,455.65,447.65,453.85,3769461,0
2021-01-05 00:00:00+05:30,449.9,453.25,447.35,452.05,3363876,0
2021-01-06 00:00:00+05:30,452.7,462.25,448.1,453.15,6199784,0
2021-01-07 00:00:00+05:30,456.6,466.65,455.1,462.85,7323604,0
2021-01-08 00:00:00+05:30,465.25,485.4,465.05,483.1,16799634,0
2021-01-11 00:00:00+05:30,485.4,488.15,473.2,477.2,5907455,0
2021-01-12 00:00:00+05:30,474.6,484.9,471.2,481.05,5220954,0
2021-01-13 00:00:00+05:30,481.55,485.2,464.65,471.65,4893473,0
2021-01-14 00:00:00+05:30,473.95,494.0,472.9,488.65,15878387,0
2021-01-15 00:00:00+05:30,491.1,506.4,490.55,501.25,20679417,0
2021-01-18 00:00:00+05:30,503.55,544.85,502.65,538.4,38754815,0
2021-01-19 00:00:00+05:30,538.15,547.65,531.1,541.0,15735971,0
2021-01-20 00:00:00+05:30,540.05,558.15,533.8,552.85,11363894,0
2021-01-21 00:00:00+05:30,552.85,569.8,552.85,560.75,12258670,0
2021-01-22 00:00:00+05:30,561.55,568.35,541.0,543.85,10548125,0
2021-01-25 00:00:00+05:30,548.4,568.85,543.9,564.2,14139291,0
2021-01-27 00:00:00+05:30,564.2,576.65,545.8,550.85,16120848,0
2021-01-28 00:00:00+05:30,545.8,547.45,534.5,542.4,8492556,0
2021-01-29 00:00:00+05:30,546.6,552.5,534.3,537.8,9693754,0
2021-02-01 00:00:00+05:30,526.55,526.55,489.2,512.35,21111149,0
2021-02-02 00:00:00+05:30,518.95,545.35,518.95,543.2,13986845,0
2021-02-03 00:00:00+05:30,539.2,556.3,532.4,535.5,7577323,0
2021-02-04 00:00:00+05:30,535.95,545.4,522.1,525.7,7037952,0
2021-02-05 00:00:00+05:30,531.3,531.3,513.2,514.65,6648768,0
2021-02-08 00:00:00+05:30,516.05,523.75,506.6,516.35,8873063,0
2021-02-09 00:00:00+05:30,517.5,533.35,513.7,516.65,9560669,0
2021-02-10 00:00:00+05:30,520.85,524.2,510.75,512.6,4635796,0
2021-02-11 00:00:00+05:30,508.6,523.35,508.6,521.4,5926312,0
2021-02-12 00:00:00+05:30,523.55,525.0,509.85,513.95,3172877,0
2021-02-15 00:00:00+05:30,518.0,521.8,512.75,515.55,2678642,0
2021-02-16 00:00:00+05:30,520.55,523.4,515.2,517.0,3102970,0
2021-02-17 00:00:00+05:30,503.9,520.5,503.9,517.05,3059274,0
2021-02-18 00:00:00+05:30,514.5,533.9,510.3,519.0,6670908,0
2021-02-19 00:00:00+05:30,520.8,541.95,517.5,530.25,17403142,0
2021-02-22 00:00:00+05:30,533.35,538.1,514.7,517.75,8030245,0
2021-02-23 00:00:00+05:30,508.4,546.75,493.1,543.3,21754398,0
2021-02-24 00:00:00+05:30,524.7,543.9,523.75,531.35,7536786,0
2021-02-25 00:00:00+05:30,537.95,572.65,536.2,568.85,17476479,0
2021-02-26 00:00:00+05:30,561.15,565.4,532.8,538.65,12000258,0
2021-03-01 00:00:00+05:30,546.75,568.55,546.75,566.55,8934159,0
2021-03-02 00:00:00+05:30,578.4,584.0,556.5,565.45,11052473,0
2021-03-03 00:00:00+05:30,571.5,591.7,565.2,588.6,9112004,0
2021-03-04 00:00:00+05:30,577.45,605.7,574.7,590.35,14724367,0
2021-03-05 00:00:00+05:30,590.35,590.8,562.1,567.45,7836997,0
2021-03-08 00:00:00+05:30,576.5,610.25,575.55,604.3,14764913,0
2021-03-09 00:00:00+05:30,608.15,611.7,586.35,599.45,11015792,0
2021-03-10 00:00:00+05:30,604.9,604.9,587.55,596.0,5820741,0
2021-03-12 00:00:00+05:30,601.05,607.15,589.05,595.0,5207191,0
2021-03-15 00:00:00+05:30,597.9,599.95,579.8,596.05,5669374,0
2021-03-16 00:00:00+05:30,599.6,613.5,591.4,594.95,8753685,0
2021-03-17 00:00:00+05:30,598.25,601.3,580.35,584.35,4695029,0
2021-03-18 00:00:00+05:30,592.5,597.4,569.85,576.8,6415656,0
2021-03-19 00:00:00+05:30,573.65,603.25,562.3,599.95,8676492,0
2021-03-22 00:00:00+05:30,599.5,610.95,592.5,602.55,6459338,0
2021-03-23 00:00:00+05:30,597.15,617.7,595.7,607.55,6254270,0
2021-03-24 00:00:00+05:30,599.55,610.45,582.25,584.05,5038180,0
2021-03-25 00:00:00+05:30,588.0,593.05,567.4,571.35,11101406,0
2021-03-26 00:00:00+05:30,581.3,581.3,557.3,561.55,8109117,0
2021-03-30 00:00:00+05:30,572.65,608.8,566.9,602.35,15286868,0
2021-03-31 00:00:00+05:30,597.6,627.35,594.85,615.7,16536782,0
2021-04-01 00:00:00+05:30,614.85,630.15,609.1,626.95,7660984,0
2021-04-05 00:00:00+05:30,623.5,637.65,605.85,619.9,9463418,0
2021-04-06 00:00:00+05:30,621.6,641.6,618.7,634.4,7534775,0
2021-04-07 00:00:00+05:30,633.1,646.5,625.8,627.8,5159020,0
2021-04-08 00:00:00+05:30,630.2,637.5,623.5,625.05,4093182,0
2021-04-09 00:00:00+05:30,629.25,629.25,605.0,609.0,5208006,0
2021-04-12 00:00:00+05:30,599.55,602.05,557.8,565.5,6207645,0
2021-04-13 00:00:00+05:30,569.8,593.3,565.0,579.95,10473304,0
2021-04-15 00:00:00+05:30,586.1,598.45,573.05,582.6,7709900,0
2021-04-16 00:00:00+05:30,585.15,593.6,577.45,586.8,3729454,0
2021-04-19 00:00:00+05:30,570.85,578.4,563.1,573.1,3334760,0
2021-04-20 00:00:00+05:30,581.3,588.0,561.75,567.65,3547737,0
2021-04-22 00:00:00+05:30,565.0,574.5,558.2,567.5,3317436,0
2021-04-23 00:00:00+05:30,567.95,572.7,557.6,561.55,3499213,0
2021-04-26 00:00:00+05:30,563.15,573.55,562.0,566.6,3296650,0
2021-04-27 00:00:00+05:30,567.0,580.55,565.4,573.1,4687872,0
2021-04-28 00:00:00+05:30,578.4,588.7,576.7,583.25,5194763,0
2021-04-29 00:00:00+05:30,588.4,595.7,584.95,590.7,6522862,0
2021-04-30 00:00:00+05:30,585.9,595.7,579.45,582.15,3202831,0
2021-05-03 00:00:00+05:30,580.8,594.5,571.85,592.6,3762663,0
2021-05-04 00:00:00+05:30,595.7,619.35,583.25,586.35,14079425,0
2021-05-05 00:00:00+05:30,596.35,616.8,591.5,614.6,11941578,0
2021-05-06 00:00:00+05:30,614.6,614.9,601.1,607.2,5781034,0
2021-05-07 00:00:00+05:30,609.1,615.7,599.75,603.75,3831451,0
2021-05-10 00:00:00+05:30,609.8,652.6,609.65,647.1,17438465,0
2021-05-11 00:00:00+05:30,645.55,660.4,640.7,656.45,14735622,0
2021-05-12 00:00:00+05:30,663.75,673.9,652.85,663.45,11011217,0
2021-05-14 00:00:00+05:30,681.05,733.25,676.3,713.0,59663916,0
2021-05-17 00:00:00+05:30,726.15,753.0,721.4,739.35,29209127,0
2021-05-18 00:00:00+05:30,744.85,746.3,728.2,738.05,10744054,0
2021-05-19 00:00:00+05:30,741.5,772.5,734.35,750.25,18516510,0
2021-05-20 00:00:00+05:30,754.35,764.9,731.9,736.2,8856386,0
2021-05-21 00:00:00+05:30,743.4,753.95,732.15,748.05,8441188,0
2021-05-24 00:00:00+05:30,750.1,761.6,742.15,757.2,5823549,0
2021-05-25 00:00:00+05:30,762.6,773.15,757.3,764.2,7662737,0
2021-05-26 00:00:00+05:30,762.6,782.5,759.25,779.5,8155197,0
2021-05-27 00:00:00+05:30,782.8,791.85,776.6,786.35,10429693,0
2021-05-28 00:00:00+05:30,785.1,790.85,776.05,778.6,5035159,0
2021-05-31 00:00:00+05:30,778.6,788.35,775.3,781.9,4021819,0
2021-06-01 00:00:00+05:30,784.65,792.7,775.4,782.55,4602036,0
2021-06-02 00:00:00+05:30,781.8,806.6,777.45,803.45,7535938,0
2021-06-03 00:00:00+05:30,808.6,810.55,794.25,806.0,7155363,0
2021-06-04 00:00:00+05:30,800.95,810.9,798.2,802.15,4290893,0
2021-06-07 00:00:00+05:30,806.7,827.1,800.2,815.85,4977426,0
2021-06-08 00:00:00+05:30,815.75,829.45,805.95,818.75,4393188,0
2021-06-09 00:00:00+05:30,820.15,827.8,804.45,811.1,5283602,0
2021-06-10 00:00:00+05:30,814.4,819.0,802.9,804.5,4182514,0
2021-06-11 00:00:00+05:30,808.6,810.25,796.15,801.1,2744950,0
2021-06-14 00:00:00+05:30,804.05,804.05,782.0,800.6,2462134,0
2021-06-15 00:00:00+05:30,800.2,811.2,796.55,807.5,3224471,0
2021-06-16 00:00:00+05:30,809.5,819.7,802.05,804.05,4748912,0
2021-06-17 00:00:00+05:30,800.8,813.45,794.9,801.0,3840629,0
2021-06-18 00:00:00+05:30,804.8,805.05,758.6,775.05,8491870,0
2021-06-21 00:00:00+05:30,767.4,767.4,737.0,740.75,10757571,0
2021-06-22 00:00:00+05:30,747.25,773.65,744.95,769.8,9146433,0
2021-06-23 00:00:00+05:30,776.05,777.9,760.8,771.25,5732457,0
2021-06-24 00:00:00+05:30,776.05,782.2,764.15,780.3,3721576,0
2021-06-25 00:00:00+05:30,776.05,780.8,769.15,772.35,2675396,0
2021-06-28 00:00:00+05:30,772.2,779.5,768.65,776.1,2605868,0
2021-06-29 00:00:00+05:30,777.0,784.6,766.7,772.55,2615677,0
2021-06-30 00:00:00+05:30,777.0,777.95,758.4,760.55,2273087,0
2021-07-01 00:00:00+05:30,763.55,766.0,754.4,759.25,2016031,0
2021-07-02 00:00:00+05:30,759.25,773.75,756.85,766.75,2617777,0
2021-07-05 00:00:00+05:30,768.85,777.65,765.5,774.7,1889653,0
2021-07-06 00:00:00+05:30,775.05,782.75,768.75,770.55,3228788,0
2021-07-07 00:00:00+05:30,772.1,788.0,769.3,783.6,4838730,0
2021-07-08 00:00:00+05:30,780.25,791.15,774.45,780.9,2644430,0
2021-07-09 00:00:00+05:30,778.9,789.45,775.15,781.35,2775813,0
2021-07-12 00:00:00+05:30,786.6,797.8,782.7,787.95,4602582,0
2021-07-13 00:00:00+05:30,795.1,799.8,789.55,798.05,2721385,0
2021-07-14 00:00:00+05:30,789.85,793.7,784.65,786.35,2560942,0
2021-07-15 00:00:00+05:30,788.25,805.1,785.85,802.15,3581298,0
2021-07-16 00:00:00+05:30,808.65,817.65,796.95,803.4,4073904,0
2021-07-19 00:00:00+05:30,800.85,814.4,788.8,799.3,4946178,0
2021-07-20 00:00:00+05:30,801.4,803.35,771.0,781.05,3419412,0
2021-07-22 00:00:00+05:30,784.6,795.7,782.75,794.25,3105313,0
2021-07-23 00:00:00+05:30,793.75,793.85,782.75,786.3,2306987,0
2021-07-26 00:00:00+05:30,785.6,793.05,773.75,786.55,2553152,0
2021-07-27 00:00:00+05:30,786.6,792.0,773.3,779.65,1794401,0
2021-07-28 00:00:00+05:30,785.3,785.3,764.45,781.45,3307631,0
2021-07-29 00:00:00+05:30,789.4,789.4,777.0,786.3,1917519,0
2021-07-30 00:00:00+05:30,787.8,800.5,754.1,775.6,8030321,0
2021-08-02 00:00:00+05:30,775.6,777.6,753.05,758.8,6469455,0
2021-08-03 00:00:00+05:30,762.6,762.6,748.8,758.35,3404306,0
2021-08-04 00:00:00+05:30,760.4,766.3,748.5,753.0,2838034,0
2021-08-05 00:00:00+05:30,757.8,757.8,740.55,745.55,2360641,0
2021-08-06 00:00:00+05:30,748.1,759.45,744.0,745.6,1864189,0
2021-08-09 00:00:00+05:30,749.0,752.45,738.8,746.4,1581942,0
2021-08-10 00:00:00+05:30,748.55,754.9,731.4,739.65,2430226,0
2021-08-11 00:00:00+05:30,740.55,750.05,726.15,742.25,3281205,0
2021-08-12 00:00:00+05:30,741.5,753.65,740.6,745.45,2344357,0
2021-08-13 00:00:00+05:30,746.3,752.35,739.2,747.35,2657445,0
2021-08-16 00:00:00+05:30,748.2,752.55,738.6,741.3,1784415,0
2021-08-17 00:00:00+05:30,744.1,745.85,715.4,729.75,3018773,0
2021-08-18 00:00:00+05:30,733.4,735.05,722.8,731.15,1924778,0
2021-08-20 00:00:00+05:30,720.4,726.9,692.65,698.55,4438772,0
2021-08-23 00:00:00+05:30,702.15,707.5,685.4,689.65,2682717,0
2021-08-24 00:00:00+05:30,692.5,702.95,687.8,701.25,1847243,0
2021-08-25 00:00:00+05:30,701.25,707.85,692.05,696.5,1976094,0
2021-08-26 00:00:00+05:30,695.45,700.05,687.8,690.3,1603938,0
2021-08-27 00:00:00+05:30,695.4,713.1,693.1,699.55,4474856,0
2021-08-30 00:00:00+05:30,703.1,714.2,700.25,710.25,2458346,0
2021-08-31 00:00:00+05:30,712.7,716.9,705.5,711.05,3205433,0
2021-09-01 00:00:00+05:30,714.8,721.85,709.65,718.15,2138464,0
2021-09-02 00:00:00+05:30,721.35,727.0,715.6,722.65,3158443,0
2021-09-03 00:00:00+05:30,725.5,729.05,716.65,722.1,1751204,0
2021-09-06 00:00:00+05:30,724.25,728.05,718.9,724.95,1488170,0
2021-09-07 00:00:00+05:30,726.15,729.0,715.6,721.4,1436106,0
2021-09-08 00:00:00+05:30,722.8,741.0,716.95,730.95,4253223,0
2021-09-09 00:00:00+05:30,730.6,730.95,723.35,727.0,1224719,0
2021-09-13 00:00:00+05:30,723.25,736.4,721.0,725.2,2839952,0
2021-09-14 00:00:00+05:30,729.9,733.7,720.4,721.85,2015101,0
2021-09-15 00:00:00+05:30,725.95,732.5,721.95,731.05,1432654,0
2021-09-16 00:00:00+05:30,731.9,738.4,722.4,723.25,2152841,0
2021-09-17 00:00:00+05:30,728.05,728.05,706.1,712.1,3491046,0
2021-09-20 00:00:00+05:30,707.9,707.9,672.45,676.85,3213099,0
2021-09-21 00:00:00+05:30,676.85,698.25,671.45,692.45,4401770,0
2021-09-22 00:00:00+05:30,691.6,696.55,684.65,695.35,1995033,0
2021-09-23 00:00:00+05:30,695.55,702.15,693.6,697.25,1394393,0
2021-09-24 00:00:00+05:30,698.35,702.05,684.45,689.35,1431003,0
2021-09-27 00:00:00+05:30,693.5,706.95,687.05,696.25,2722761,0
2021-09-28 00:00:00+05:30,698.35,703.05,681.3,687.6,2687309,0
2021-09-29 00:00:00+05:30,682.9,693.45,680.1,687.9,2252416,0
2021-09-30 00:00:00+05:30,687.9,690.55,677.35,678.85,2593464,0
2021-10-01 00:00:00+05:30,678.2,684.95,669.8,683.6,2030388,0
2021-10-04 00:00:00+05:30,684.05,690.55,665.7,674.3,8009294,0
2021-10-05 00:00:00+05:30,676.25,690.25,672.0,685.5,3940804,0
2021-10-06 00:00:00+05:30,686.8,714.1,686.35,697.65,8104105,0
2021-10-07 00:00:00+05:30,705.35,706.0,693.55,697.85,2327991,0
2021-10-08 00:00:00+05:30,698.4,717.0,696.65,707.9,3316327,0
2021-10-11 00:00:00+05:30,709.85,723.65,709.85,712.2,3152005,0
2021-10-12 00:00:00+05:30,712.2,719.35,707.95,713.95,1915464,0
2021-10-13 00:00:00+05:30,713.95,723.5,711.4,717.0,1640180,0
2021-10-14 00:00:00+05:30,722.3,728.05,714.9,717.35,2235403,0
2021-10-18 00:00:00+05:30,718.65,730.95,714.85,720.5,2731620,0
2021-10-19 00:00:00+05:30,724.25,728.95,698.9,703.8,1562102,0
2021-10-20 00:00:00+05:30,703.8,704.95,682.25,686.7,1634999,0
2021-10-21 00:00:00+05:30,693.6,693.9,677.5,688.2,1694681,0
2021-10-22 00:00:00+05:30,685.15,693.05,670.75,675.65,1434281,0
2021-10-25 00:00:00+05:30,675.3,679.15,658.3,666.95,1820764,0
2021-10-26 00:00:00+05:30,666.65,687.25,665.35,684.2,1537888,0
2021-10-27 00:00:00+05:30,685.4,717.5,683.0,711.3,4876358,0
2021-10-28 00:00:00+05:30,712.7,717.7,696.25,700.15,2998039,0
2021-10-29 00:00:00+05:30,705.9,715.6,687.35,710.05,3594537,0
2021-11-01 00:00:00+05:30,714.65,714.65,671.45,690.7,6206103,0
2021-11-02 00:00:00+05:30,691.4,696.8,682.0,690.95,1931005,0
2021-11-03 00:00:00+05:30,690.95,725.65,690.95,707.0,6859878,0
2021-11-04 00:00:00+05:30,714.65,714.65,701.3,707.65,406666,0
2021-11-08 00:00:00+05:30,709.85,713.7,701.2,712.4,1279915,0
2021-11-09 00:00:00+05:30,714.35,722.7,712.4,715.95,1691568,0
2021-11-10 00:00:00+05:30,715.85,742.45,710.9,739.85,6704043,0
2021-11-11 00:00:00+05:30,742.45,746.25,729.5,733.55,3463578,0
2021-11-12 00:00:00+05:30,738.6,743.15,733.85,738.2,1676804,0
2021-11-15 00:00:00+05:30,739.6,759.15,738.95,752.1,5285198,0
2021-11-16 00:00:00+05:30,753.95,761.65,745.45,748.25,2950306,0
2021-11-17 00:00:00+05:30,745.35,745.35,722.0,724.8,3125986,0
2021-11-18 00:00:00+05:30,724.8,730.85,709.85,711.25,2211032,0
2021-11-22 00:00:00+05:30,712.7,716.65,677.95,687.3,2128008,0
2021-11-23 00:00:00+05:30,681.05,699.35,676.5,695.7,1847373,0
2021-11-24 00:00:00+05:30,696.4,706.1,686.95,692.3,1368479,0
2021-11-25 00:00:00+05:30,695.5,707.8,692.35,697.65,4308977,0
2021-11-26 00:00:00+05:30,696.4,696.4,672.45,675.1,2587920,0
2021-11-29 00:00:00+05:30,675.3,681.3,651.55,661.25,3124344,0
2021-11-30 00:00:00+05:30,660.9,674.1,650.9,653.9,2631327,0
2021-12-01 00:00:00+05:30,659.5,665.5,653.75,662.35,1413244,0
2021-12-02 00:00:00+05:30,663.3,671.9,659.25,669.75,1744407,0
2021-12-03 00:00:00+05:30,671.55,688.5,671.25,683.7,4150447,0
2021-12-06 00:00:00+05:30,683.65,703.15,676.25,687.35,4745129,0
2021-12-07 00:00:00+05:30,690.65,700.9,687.8,697.3,1530329,0
2021-12-08 00:00:00+05:30,697.45,705.65,696.35,698.45,1905640,0
2021-12-09 00:00:00+05:30,698.45,713.7,697.9,711.95,2497954,0
2021-12-10 00:00:00+05:30,711.7,717.2,704.9,707.4,1130672,0
2021-12-13 00:00:00+05:30,709.35,721.25,705.5,710.2,2297589,0
2021-12-14 00:00:00+05:30,703.7,717.95,703.7,716.6,1627343,0
2021-12-15 00:00:00+05:30,716.5,724.9,706.25,709.8,3399249,0
2021-12-16 00:00:00+05:30,709.85,716.95,699.15,704.0,1072053,0
2021-12-17 00:00:00+05:30,699.3,702.3,684.45,686.45,2930069,0
