datetime,open,high,low,close,volume,oi
2020-09-08 00:00:00+05:30,102.9,103.0,97.2,97.95,110817662,0
2020-09-09 00:00:00+05:30,97.1,97.6,93.45,96.45,153025735,0
2020-09-10 00:00:00+05:30,98.3,99.5,95.0,98.65,115623413,0
2020-09-11 00:00:00+05:30,98.5,101.05,97.55,99.35,94608292,0
2020-09-14 00:00:00+05:30,101.35,104.05,100.2,102.3,122739671,0
2020-09-15 00:00:00+05:30,102.85,102.85,100.9,102.15,62291928,0
2020-09-16 00:00:00+05:30,102.7,106.25,102.3,104.25,123540857,0
2020-09-17 00:00:00+05:30,103.85,103.95,100.65,101.65,69890383,0
2020-09-18 00:00:00+05:30,102.4,103.6,100.7,101.85,67206474,0
2020-09-21 00:00:00+05:30,101.75,101.75,93.3,94.65,94023881,0
2020-09-22 00:00:00+05:30,95.0,95.1,89.25,91.65,126795042,0
2020-09-23 00:00:00+05:30,93.3,94.1,88.05,90.45,108907826,0
2020-09-24 00:00:00+05:30,88.05,88.7,84.1,84.55,90666014,0
2020-09-25 00:00:00+05:30,85.15,88.35,84.75,87.6,94470046,0
2020-09-28 00:00:00+05:30,88.75,92.45,87.8,91.45,89805327,0
2020-09-29 00:00:00+05:30,92.9,93.65,90.0,90.7,92036808,0
2020-09-30 00:00:00+05:30,90.55,92.55,89.7,91.8,70964643,0
2020-10-01 00:00:00+05:30,93.55,94.0,91.25,91.9,58811608,0
2020-10-05 00:00:00+05:30,94.3,94.65,90.9,92.2,80273641,0
2020-10-06 00:00:00+05:30,95.0,100.4,93.65,99.65,235362759,0
2020-10-07 00:00:00+05:30,99.3,99.5,96.25,97.1,99163560,0
2020-10-08 00:00:00+05:30,98.35,98.8,96.1,97.05,59467169,0
2020-10-09 00:00:00+05:30,97.2,98.2,95.0,95.3,53881658,0
2020-10-12 00:00:00+05:30,96.15,96.15,91.55,93.55,57050790,0
2020-10-13 00:00:00+05:30,93.2,94.4,91.45,92.35,56606916,0
2020-10-14 00:00:00+05:30,92.1,92.7,88.7,90.0,66510862,0
2020-10-15 00:00:00+05:30,90.55,92.5,87.1,87.4,92962408,0
2020-10-16 00:00:00+05:30,89.1,89.55,86.75,87.95,90855800,0
2020-10-19 00:00:00+05:30,89.35,89.8,88.0,88.3,48164732,0
2020-10-20 00:00:00+05:30,88.2,89.7,87.0,89.25,39898371,0
2020-10-21 00:00:00+05:30,90.25,91.65,88.35,89.7,57011888,0
2020-10-22 00:00:00+05:30,89.3,92.65,88.45,91.9,70891523,0
2020-10-23 00:00:00+05:30,92.9,95.65,92.35,94.3,99800804,0
2020-10-26 00:00:00+05:30,95.3,96.95,90.35,92.05,128588514,0
2020-10-27 00:00:00+05:30,92.35,94.15,90.1,93.4,82587247,0
2020-10-28 00:00:00+05:30,95.7,98.65,91.9,92.8,221295396,0
2020-10-29 00:00:00+05:30,90.9,91.55,89.5,90.8,96781675,0
2020-10-30 00:00:00+05:30,91.7,92.6,89.7,91.35,74260981,0
2020-11-02 00:00:00+05:30,92.0,92.25,90.25,91.45,58661866,0
2020-11-03 00:00:00+05:30,92.95,94.6,91.95,92.35,75630330,0
2020-11-04 00:00:00+05:30,93.35,94.3,92.25,93.55,64888801,0
2020-11-05 00:00:00+05:30,94.3,95.0,93.65,94.75,56541186,0
2020-11-06 00:00:00+05:30,94.75,97.95,94.75,95.7,98717245,0
2020-11-09 00:00:00+05:30,96.8,97.4,95.5,97.1,58500312,0
2020-11-10 00:00:00+05:30,99.2,101.0,98.3,100.5,99919212,0
2020-11-11 00:00:00+05:30,100.85,104.3,100.3,103.95,114137456,0
2020-11-12 00:00:00+05:30,103.95,105.95,103.25,104.1,81547602,0
2020-11-13 00:00:00+05:30,103.25,103.25,100.05,100.75,47300713,0
2020-11-14 00:00:00+05:30,102.4,103.85,101.9,102.5,17065293,0
2020-11-17 00:00:00+05:30,105.0,109.7,104.8,108.8,120036094,0
2020-11-18 00:00:00+05:30,109.35,123.1,109.15,119.45,249529708,0
2020-11-19 00:00:00+05:30,118.0,121.4,114.65,115.65,158967931,0
2020-11-20 00:00:00+05:30,117.1,118.1,114.0,116.45,97219624,0
2020-11-23 00:00:00+05:30,116.7,119.75,114.0,117.55,79253824,0
2020-11-24 00:00:00+05:30,118.3,120.85,117.8,118.45,69274151,0
2020-11-25 00:00:00+05:30,120.5,121.75,116.55,118.05,78963856,0
2020-11-26 00:00:00+05:30,118.15,120.5,117.75,119.65,56782467,0
2020-11-27 00:00:00+05:30,120.25,126.6,120.25,124.15,182899168,0
2020-12-01 00:00:00+05:30,125.55,125.6,122.6,123.75,70996741,0
2020-12-02 00:00:00+05:30,126.7,129.0,124.7,126.4,127970806,0
2020-12-03 00:00:00+05:30,127.35,128.05,126.15,127.25,48413195,0
2020-12-04 00:00:00+05:30,128.4,130.0,125.45,126.8,69710450,0
2020-12-07 00:00:00+05:30,127.0,128.35,125.8,126.35,43286094,0
2020-12-08 00:00:00+05:30,127.35,127.85,123.2,125.15,61210452,0
2020-12-09 00:00:00+05:30,126.0,128.35,125.05,125.8,58533827,0
2020-12-10 00:00:00+05:30,125.8,125.8,121.45,122.3,55728078,0
2020-12-11 00:00:00+05:30,122.5,124.95,121.5,123.15,62549814,0
2020-12-14 00:00:00+05:30,124.6,124.95,121.65,122.3,48200838,0
2020-12-15 00:00:00+05:30,121.5,123.7,119.3,123.15,59826211,0
2020-12-16 00:00:00+05:30,124.6,126.55,124.0,125.7,74450835,0
2020-12-17 00:00:00+05:30,126.7,126.7,124.4,125.1,49530803,0
2020-12-18 00:00:00+05:30,124.55,124.95,121.6,124.3,66906612,0
2020-12-21 00:00:00+05:30,121.2,122.25,111.9,113.3,109779108,0
2020-12-22 00:00:00+05:30,113.3,116.5,107.9,113.55,159781931,0
2020-12-23 00:00:00+05:30,113.6,116.85,112.5,116.5,82687114,0
2020-12-24 00:00:00+05:30,118.4,122.55,118.4,121.15,107235044,0
2020-12-28 00:00:00+05:30,123.85,129.0,123.25,128.3,142356059,0
2020-12-29 00:00:00+05:30,129.35,129.75,124.7,126.3,103584740,0
2020-12-30 00:00:00+05:30,126.05,127.65,124.2,126.8,56029286,0
2020-12-31 00:00:00+05:30,127.25,129.1,125.85,126.6,71137714,0
2021-01-01 00:00:00+05:30,127.35,128.75,127.05,128.4,39701415,0
2021-01-04 00:00:00+05:30,132.05,132.9,129.95,131.7,92927530,0
2021-01-05 00:00:00+05:30,128.8,133.5,127.4,133.0,110025566,0
2021-01-06 00:00:00+05:30,133.9,136.05,131.25,134.55,109835811,0
2021-01-07 00:00:00+05:30,135.65,137.95,134.35,135.45,95896668,0
2021-01-08 00:00:00+05:30,136.85,138.75,135.7,136.45,78419135,0
2021-01-11 00:00:00+05:30,137.65,155.2,137.45,151.9,265044476,0
2021-01-12 00:00:00+05:30,156.3,173.8,154.3,163.75,567288142,0
2021-01-13 00:00:00+05:30,167.25,171.3,164.15,167.05,239142203,0
2021-01-14 00:00:00+05:30,167.2,172.0,164.3,168.75,126099534,0
2021-01-15 00:00:00+05:30,169.35,182.2,167.05,179.2,363163485,0
2021-01-18 00:00:00+05:30,180.15,180.7,166.05,169.35,251827516,0
2021-01-19 00:00:00+05:30,173.15,180.2,173.0,178.1,198781519,0
2021-01-20 00:00:00+05:30,179.0,191.05,178.2,189.25,297959587,0
2021-01-21 00:00:00+05:30,193.45,205.85,192.8,200.1,411931005,0
2021-01-22 00:00:00+05:30,203.75,211.3,191.65,199.2,458981332,0
2021-01-25 00:00:00+05:30,204.4,206.2,190.95,192.2,238702880,0
2021-01-27 00:00:00+05:30,189.25,189.35,182.95,184.15,183858894,0
2021-01-28 00:00:00+05:30,179.05,188.25,178.35,183.7,187591709,0
2021-01-29 00:00:00+05:30,187.95,191.95,179.4,180.85,201078235,0
2021-02-01 00:00:00+05:30,185.7,194.15,175.8,192.5,240603515,0
2021-02-02 00:00:00+05:30,202.15,226.4,199.95,221.7,365963682,0
2021-02-03 00:00:00+05:30,233.55,235.4,224.6,227.9,325621120,0
2021-02-04 00:00:00+05:30,226.5,230.3,222.0,224.55,175792326,0
2021-02-05 00:00:00+05:30,225.55,227.2,215.25,217.5,150344586,0
2021-02-08 00:00:00+05:30,219.45,233.55,218.95,231.3,148327707,0
2021-02-09 00:00:00+05:30,232.0,233.05,221.85,223.8,153930419,0
2021-02-10 00:00:00+05:30,224.45,229.05,220.0,226.45,135754481,0
2021-02-11 00:00:00+05:30,224.75,228.15,222.65,223.75,80257331,0
2021-02-12 00:00:00+05:30,224.75,227.55,221.2,224.05,93091721,0
2021-02-15 00:00:00+05:30,227.15,231.2,223.05,229.5,114278085,0
2021-02-16 00:00:00+05:30,230.95,232.65,225.5,226.65,95779014,0
2021-02-17 00:00:00+05:30,225.05,230.15,224.05,227.3,75745748,0
2021-02-18 00:00:00+05:30,228.25,228.4,221.1,222.95,71465872,0
2021-02-19 00:00:00+05:30,221.65,221.65,207.5,214.7,116593599,0
2021-02-22 00:00:00+05:30,215.1,216.1,208.05,209.65,83839223,0
2021-02-23 00:00:00+05:30,212.4,226.45,212.4,223.05,193624071,0
2021-02-24 00:00:00+05:30,223.75,227.2,217.9,221.45,73815197,0
2021-02-25 00:00:00+05:30,224.0,230.45,222.55,229.35,93703587,0
2021-02-26 00:00:00+05:30,222.4,229.25,219.55,222.35,133480538,0
2021-03-01 00:00:00+05:30,227.2,228.5,222.2,226.05,88875636,0
2021-03-02 00:00:00+05:30,227.95,239.05,224.75,238.05,185488419,0
2021-03-03 00:00:00+05:30,240.05,245.8,238.55,239.95,133633206,0
2021-03-04 00:00:00+05:30,233.4,237.8,232.25,233.55,86947242,0
2021-03-05 00:00:00+05:30,229.25,232.6,220.1,223.85,125982454,0
2021-03-08 00:00:00+05:30,228.4,228.4,219.5,221.2,118991956,0
2021-03-09 00:00:00+05:30,223.75,226.05,213.15,217.0,108499952,0
2021-03-10 00:00:00+05:30,220.0,223.4,218.05,221.3,85176267,0
2021-03-12 00:00:00+05:30,223.8,224.8,216.3,218.65,70240883,0
2021-03-15 00:00:00+05:30,220.3,220.6,213.45,219.3,65480368,0
2021-03-16 00:00:00+05:30,221.0,221.65,216.95,220.3,57033273,0
2021-03-17 00:00:00+05:30,219.35,220.3,209.3,210.55,68645587,0
2021-03-18 00:00:00+05:30,214.1,218.0,206.4,211.35,107090675,0
2021-03-19 00:00:00+05:30,208.95,214.1,199.8,212.7,159669854,0
2021-03-22 00:00:00+05:30,211.0,211.7,206.6,208.65,81895462,0
2021-03-23 00:00:00+05:30,210.0,215.0,209.3,211.65,87495265,0
2021-03-24 00:00:00+05:30,209.0,210.0,201.85,202.75,89359225,0
2021-03-25 00:00:00+05:30,202.4,202.4,194.35,196.6,122771717,0
2021-03-26 00:00:00+05:30,200.0,207.5,200.0,204.05,117536704,0
2021-03-30 00:00:00+05:30,206.9,207.45,201.5,204.5,65733671,0
2021-03-31 00:00:00+05:30,205.85,211.7,204.85,207.8,85067566,0
2021-04-01 00:00:00+05:30,211.2,213.35,208.65,211.9,64035377,0
2021-04-05 00:00:00+05:30,211.25,214.6,204.6,210.05,96120208,0
2021-04-06 00:00:00+05:30,210.8,216.05,209.85,211.9,91549442,0
2021-04-07 00:00:00+05:30,211.2,213.9,210.05,211.9,56752347,0
2021-04-08 00:00:00+05:30,212.0,220.2,211.7,216.15,90718637,0
2021-04-09 00:00:00+05:30,215.65,223.75,215.15,219.1,109604330,0
2021-04-12 00:00:00+05:30,211.95,211.95,194.8,197.3,153002978,0
2021-04-13 00:00:00+05:30,197.75,209.7,193.15,208.5,169752893,0
2021-04-15 00:00:00+05:30,208.6,211.75,204.15,208.95,109314100,0
2021-04-16 00:00:00+05:30,207.95,216.9,206.65,213.45,109412808,0
2021-04-19 00:00:00+05:30,203.1,209.65,201.6,207.5,95558158,0
2021-04-20 00:00:00+05:30,211.85,212.15,202.55,205.2,82411471,0
2021-04-22 00:00:00+05:30,202.4,208.25,201.2,202.8,88631787,0
2021-04-23 00:00:00+05:30,200.35,206.55,200.0,202.4,84472031,0
2021-04-26 00:00:00+05:30,204.5,205.85,202.85,203.4,44419960,0
2021-04-27 00:00:00+05:30,203.6,208.25,203.2,207.6,50894025,0
2021-04-28 00:00:00+05:30,208.95,213.1,208.6,210.6,64877460,0
2021-04-29 00:00:00+05:30,212.7,213.45,207.4,207.85,53227736,0
2021-04-30 00:00:00+05:30,205.3,207.45,201.4,202.3,52464303,0
2021-05-03 00:00:00+05:30,199.2,202.95,196.2,201.75,51382167,0
2021-05-04 00:00:00+05:30,204.05,206.4,198.3,199.3,56122020,0
2021-05-05 00:00:00+05:30,202.05,202.35,198.65,200.7,42629687,0
2021-05-06 00:00:00+05:30,200.7,207.95,199.85,207.4,65406692,0
2021-05-07 00:00:00+05:30,208.6,210.65,206.9,208.45,60408610,0
2021-05-10 00:00:00+05:30,209.65,217.35,209.3,216.75,77357145,0
2021-05-11 00:00:00+05:30,213.15,220.85,212.15,217.25,84927104,0
2021-05-12 00:00:00+05:30,219.1,230.5,217.75,224.45,162069620,0
2021-05-14 00:00:00+05:30,226.75,226.85,213.45,215.0,118090537,0
2021-05-17 00:00:00+05:30,217.15,222.95,214.4,221.1,74309992,0
2021-05-18 00:00:00+05:30,224.4,231.8,223.05,228.9,125131588,0
2021-05-19 00:00:00+05:30,215.5,222.35,214.9,216.5,173430705,0
2021-05-20 00:00:00+05:30,217.55,218.0,210.75,211.85,78495142,0
2021-05-21 00:00:00+05:30,214.8,217.35,213.1,215.55,58618385,0
2021-05-24 00:00:00+05:30,216.7,217.45,213.55,214.7,46425564,0
2021-05-25 00:00:00+05:30,217.25,219.65,216.1,217.05,54295232,0
2021-05-26 00:00:00+05:30,217.65,220.3,216.75,217.2,41597270,0
2021-05-27 00:00:00+05:30,218.3,222.7,217.95,219.35,71872349,0
2021-05-28 00:00:00+05:30,222.15,223.4,217.9,219.45,38662045,0
2021-05-31 00:00:00+05:30,219.4,220.15,214.9,219.45,44905320,0
2021-06-01 00:00:00+05:30,219.75,224.25,218.45,219.0,47343111,0
2021-06-02 00:00:00+05:30,217.55,223.35,217.3,222.4,38233522,0
2021-06-03 00:00:00+05:30,223.95,225.6,222.85,224.2,31094225,0
2021-06-04 00:00:00+05:30,223.85,231.95,223.25,230.6,59954617,0
2021-06-07 00:00:00+05:30,233.9,241.65,233.9,237.9,94388993,0
2021-06-08 00:00:00+05:30,238.4,245.55,232.35,242.85,64059491,0
2021-06-09 00:00:00+05:30,245.25,247.1,233.9,236.4,86179842,0
2021-06-10 00:00:00+05:30,237.65,239.5,235.75,237.35,35369445,0
2021-06-11 00:00:00+05:30,238.2,242.95,237.1,241.5,52929515,0
2021-06-14 00:00:00+05:30,241.0,246.4,234.85,245.05,55892733,0
2021-06-15 00:00:00+05:30,244.95,248.4,242.0,242.85,51599366,0
2021-06-16 00:00:00+05:30,241.05,245.1,239.65,240.55,40015383,0
2021-06-17 00:00:00+05:30,239.85,242.95,235.65,238.0,42464746,0
2021-06-18 00:00:00+05:30,238.0,238.85,226.5,232.3,71809034,0
2021-06-21 00:00:00+05:30,227.8,231.2,224.6,230.15,42300495,0
2021-06-22 00:00:00+05:30,232.1,237.05,231.45,232.65,38792247,0
2021-06-23 00:00:00+05:30,234.8,236.35,230.15,230.8,37387990,0
2021-06-24 00:00:00+05:30,230.65,232.3,229.5,230.4,22629230,0
2021-06-25 00:00:00+05:30,231.25,236.0,231.25,233.85,32572774,0
2021-06-28 00:00:00+05:30,234.65,237.55,232.4,236.0,25917178,0
2021-06-29 00:00:00+05:30,235.9,238.55,233.8,235.15,32624981,0
2021-06-30 00:00:00+05:30,235.45,237.75,233.3,233.8,26547339,0
2021-07-01 00:00:00+05:30,235.1,239.2,234.9,237.0,40587973,0
2021-07-02 00:00:00+05:30,237.75,237.9,234.45,237.45,26585896,0
2021-07-05 00:00:00+05:30,238.95,241.05,236.85,238.3,26724076,0
2021-07-06 00:00:00+05:30,239.6,246.6,214.45,218.2,238320769,0
2021-07-07 00:00:00+05:30,217.55,219.7,210.85,218.3,162938746,0
2021-07-08 00:00:00+05:30,216.75,216.75,210.0,210.9,126885017,0
2021-07-09 00:00:00+05:30,210.55,212.65,207.8,210.9,70889208,0
2021-07-12 00:00:00+05:30,214.0,214.8,210.75,211.7,46887905,0
2021-07-13 00:00:00+05:30,213.45,215.0,212.15,214.1,37380263,0
2021-07-14 00:00:00+05:30,213.45,215.7,212.5,213.15,31754906,0
2021-07-15 00:00:00+05:30,213.8,215.4,211.8,213.6,34302980,0
2021-07-16 00:00:00+05:30,214.2,217.2,213.8,214.3,36526665,0
2021-07-19 00:00:00+05:30,212.7,213.65,210.7,212.65,31004140,0
2021-07-20 00:00:00+05:30,211.35,212.05,207.25,208.05,40192550,0
2021-07-22 00:00:00+05:30,210.35,211.7,207.25,208.3,30992540,0
2021-07-23 00:00:00+05:30,206.9,207.85,203.1,203.5,48562286,0
2021-07-26 00:00:00+05:30,203.1,204.5,200.35,201.85,39945335,0
2021-07-27 00:00:00+05:30,201.75,204.95,198.7,200.65,80076810,0
2021-07-28 00:00:00+05:30,199.65,200.3,195.25,195.85,52490529,0
2021-07-29 00:00:00+05:30,198.0,203.4,198.0,201.65,83853836,0
2021-07-30 00:00:00+05:30,202.4,206.55,201.9,202.4,44429358,0
2021-08-02 00:00:00+05:30,205.95,206.15,203.5,204.4,27993308,0
2021-08-03 00:00:00+05:30,205.5,209.65,204.95,209.1,45118367,0
2021-08-04 00:00:00+05:30,209.8,211.0,204.6,205.3,38033771,0
2021-08-05 00:00:00+05:30,203.45,207.15,201.55,206.35,30072481,0
2021-08-06 00:00:00+05:30,206.6,208.9,204.95,206.6,23241685,0
2021-08-09 00:00:00+05:30,207.05,209.45,203.85,205.25,24670822,0
2021-08-10 00:00:00+05:30,205.1,206.7,200.35,202.55,22039204,0
2021-08-11 00:00:00+05:30,203.3,205.05,197.2,203.4,30213543,0
2021-08-12 00:00:00+05:30,204.7,211.65,204.7,210.7,48878553,0
2021-08-13 00:00:00+05:30,212.6,214.45,208.65,211.55,50723119,0
2021-08-16 00:00:00+05:30,210.65,211.95,208.65,209.1,20840650,0
2021-08-17 00:00:00+05:30,208.5,208.5,201.6,204.95,37093997,0
2021-08-18 00:00:00+05:30,204.4,205.0,201.45,201.95,26150069,0
2021-08-20 00:00:00+05:30,199.3,200.15,193.45,194.9,47318455,0
2021-08-23 00:00:00+05:30,197.75,198.5,189.35,190.7,35582131,0
2021-08-24 00:00:00+05:30,191.75,193.8,184.85,192.65,54595680,0
2021-08-25 00:00:00+05:30,194.7,199.1,194.45,195.8,45807018,0
2021-08-26 00:00:00+05:30,196.1,197.85,193.9,195.75,25946340,0
2021-08-27 00:00:00+05:30,194.8,197.45,193.95,196.75,19575006,0
2021-08-30 00:00:00+05:30,199.75,202.05,199.6,201.0,25006680,0
2021-08-31 00:00:00+05:30,200.85,201.0,197.0,197.8,53668856,0
2021-09-01 00:00:00+05:30,199.0,204.75,197.8,203.3,48080134,0
2021-09-02 00:00:00+05:30,203.3,204.0,200.85,201.85,21651420,0
2021-09-03 00:00:00+05:30,201.4,204.1,201.05,203.5,24101869,0
2021-09-06 00:00:00+05:30,204.85,205.85,203.8,204.8,24143598,0
2021-09-07 00:00:00+05:30,204.75,205.05,200.3,202.85,20807416,0
2021-09-08 00:00:00+05:30,202.05,205.7,200.75,203.3,21670996,0
2021-09-09 00:00:00+05:30,202.4,208.95,202.1,205.85,49413180,0
2021-09-13 00:00:00+05:30,205.85,207.95,203.45,207.4,23732552,0
2021-09-14 00:00:00+05:30,208.1,211.5,208.05,210.75,33746771,0
2021-09-15 00:00:00+05:30,210.75,215.5,210.75,214.8,38938090,0
2021-09-16 00:00:00+05:30,215.8,216.9,211.8,214.55,38125450,0
2021-09-17 00:00:00+05:30,214.8,217.1,210.7,212.45,36270257,0
2021-09-20 00:00:00+05:30,209.9,213.6,204.7,205.85,28515164,0
2021-09-21 00:00:00+05:30,205.6,208.4,201.8,207.9,28234324,0
2021-09-22 00:00:00+05:30,208.7,216.05,208.6,213.5,42912500,0
2021-09-23 00:00:00+05:30,215.65,223.05,215.65,221.35,76545637,0
2021-09-24 00:00:00+05:30,223.85,225.1,217.6,218.9,41977119,0
2021-09-27 00:00:00+05:30,222.5,229.7,222.5,228.35,81779438,0
2021-09-28 00:00:00+05:30,229.95,231.35,223.4,226.7,41389996,0
2021-09-29 00:00:00+05:30,223.75,229.25,223.05,227.4,28671245,0
2021-09-30 00:00:00+05:30,228.05,232.65,226.6,229.5,43962993,0
2021-10-01 00:00:00+05:30,229.05,232.25,224.25,229.5,43395350,0
2021-10-04 00:00:00+05:30,231.9,236.35,230.75,235.45,42923857,0
2021-10-05 00:00:00+05:30,234.4,242.0,233.3,237.5,46277398,0
2021-10-06 00:00:00+05:30,238.9,240.1,230.65,231.35,36706747,0
2021-10-07 00:00:00+05:30,234.85,263.7,233.55,259.2,237092380,0
2021-10-08 00:00:00+05:30,265.7,273.7,261.65,263.65,136133810,0
2021-10-11 00:00:00+05:30,268.6,289.8,267.15,286.25,164713140,0
2021-10-12 00:00:00+05:30,291.25,300.0,284.75,289.75,141393285,0
2021-10-13 00:00:00+05:30,318.7,360.65,318.7,349.0,287508222,0
2021-10-14 00:00:00+05:30,364.9,364.9,338.75,342.6,150516940,0
2021-10-18 00:00:00+05:30,349.05,361.45,346.75,350.85,105043764,0
2021-10-19 00:00:00+05:30,352.8,356.25,327.75,331.8,83411248,0
2021-10-20 00:00:00+05:30,331.7,342.2,324.45,335.25,80529878,0
2021-10-21 00:00:00+05:30,338.55,351.4,334.45,349.75,76410571,0
2021-10-22 00:00:00+05:30,351.05,351.6,335.55,338.0,62081031,0
2021-10-25 00:00:00+05:30,340.05,341.5,325.85,330.4,48086921,0
2021-10-26 00:00:00+05:30,332.9,351.15,332.7,350.2,84281448,0
2021-10-27 00:00:00+05:30,348.2,348.75,341.5,342.8,44097700,0
2021-10-28 00:00:00+05:30,340.05,340.05,329.5,331.2,36576254,0
2021-10-29 00:00:00+05:30,331.85,338.45,322.0,333.05,45104351,0
2021-11-01 00:00:00+05:30,334.9,337.15,323.45,334.4,49841241,0
2021-11-02 00:00:00+05:30,348.75,351.15,334.95,335.9,74917540,0
2021-11-03 00:00:00+05:30,333.1,340.8,331.6,333.85,33333625,0
2021-11-04 00:00:00+05:30,337.25,339.8,336.0,337.15,8034772,0
2021-11-08 00:00:00+05:30,340.05,347.6,337.55,345.2,46095032,0
2021-11-09 00:00:00+05:30,347.7,358.45,346.65,350.9,73287971,0
2021-11-10 00:00:00+05:30,348.55,355.25,344.4,351.65,38657633,0
2021-11-11 00:00:00+05:30,351.15,357.35,344.95,346.65,42492689,0
2021-11-12 00:00:00+05:30,349.05,350.85,342.45,349.1,30111562,0
2021-11-15 00:00:00+05:30,348.55,354.5,347.35,348.0,26165547,0
2021-11-16 00:00:00+05:30,349.0,362.75,348.5,357.35,81187782,0
2021-11-17 00:00:00+05:30,358.2,369.5,358.2,365.0,70389863,0
2021-11-18 00:00:00+05:30,365.9,367.8,345.15,350.95,68551558,0
2021-11-22 00:00:00+05:30,352.7,352.7,329.4,334.7,58162460,0
2021-11-23 00:00:00+05:30,333.5,343.8,328.4,341.15,40019880,0
2021-11-24 00:00:00+05:30,343.55,345.5,334.15,336.45,30378852,0
2021-11-25 00:00:00+05:30,337.9,340.9,334.95,339.25,22275295,0
2021-11-26 00:00:00+05:30,334.6,335.15,315.35,316.85,75218584,0
2021-11-29 00:00:00+05:30,314.65,324.1,305.05,317.7,62191946,0
2021-11-30 00:00:00+05:30,321.2,329.1,313.7,315.75,51520413,0
2021-12-01 00:00:00+05:30,322.1,329.4,319.15,327.2,41040220,0
2021-12-02 00:00:00+05:30,330.05,330.8,324.75,329.85,30518534,0
2021-12-03 00:00:00+05:30,330.5,333.7,328.6,330.55,30426874,0
2021-12-06 00:00:00+05:30,330.55,331.1,320.85,321.65,25378471,0
2021-12-07 00:00:00+05:30,328.3,333.85,324.3,331.7,30908932,0
2021-12-08 00:00:00+05:30,333.6,341.45,332.9,340.05,29893710,0
2021-12-09 00:00:00+05:30,342.85,343.2,337.05,340.1,24621053,0
2021-12-10 00:00:00+05:30,335.8,342.05,335.0,340.45,21158775,0
2021-12-13 00:00:00+05:30,343.85,348.65,340.25,341.05,31839179,0
2021-12-14 00:00:00+05:30,338.7,338.7,332.75,336.95,25740812,0
2021-12-15 00:00:00+05:30,335.85,342.65,335.45,338.5,23621968,0
2021-12-16 00:00:00+05:30,340.8,341.85,335.55,338.7,19726004,0
2021-12-17 00:00:00+05:30,336.0,336.55,322.35,323.75,39711229,0
