datetime,open,high,low,close,volume,oi
2020-10-26 00:00:00+05:30,2946.1,2946.1,2707.1,2729.45,4182680,0
2020-10-27 00:00:00+05:30,2755.85,2807.45,2688.1,2743.1,3089587,0
2020-10-28 00:00:00+05:30,2824.15,2863.15,2761.05,2776.55,5321204,0
2020-10-29 00:00:00+05:30,2765.6,2792.3,2716.85,2725.6,2345572,0
2020-10-30 00:00:00+05:30,2745.0,2759.25,2621.25,2633.7,3110794,0
2020-11-02 00:00:00+05:30,2719.75,2719.75,2645.6,2668.7,2671709,0
2020-11-03 00:00:00+05:30,2692.45,2779.7,2679.75,2767.95,2352020,0
2020-11-04 00:00:00+05:30,2770.5,2807.55,2741.3,2797.8,1868196,0
2020-11-05 00:00:00+05:30,2819.25,2825.0,2757.6,2774.75,1195194,0
2020-11-06 00:00:00+05:30,2773.4,2812.45,2756.05,2775.8,1182126,0
2020-11-09 00:00:00+05:30,2799.75,2818.3,2760.75,2784.4,1175877,0
2020-11-10 00:00:00+05:30,2816.35,2816.35,2753.85,2781.45,1352612,0
2020-11-11 00:00:00+05:30,2809.5,2902.2,2783.35,2887.7,2829916,0
2020-11-12 00:00:00+05:30,2887.55,2926.55,2865.1,2912.7,2093558,0
2020-11-13 00:00:00+05:30,2915.85,2960.6,2898.4,2954.75,1274593,0
2020-11-14 00:00:00+05:30,2982.15,2982.15,2924.6,2941.9,199281,0
2020-11-17 00:00:00+05:30,2971.85,2973.4,2830.0,2859.55,1933560,0
2020-11-18 00:00:00+05:30,2869.85,2876.75,2774.1,2812.45,1956934,0
2020-11-19 00:00:00+05:30,2857.3,2962.4,2804.8,2817.8,4282399,0
2020-11-20 00:00:00+05:30,2828.05,2847.5,2795.5,2827.7,1531471,0
2020-11-23 00:00:00+05:30,2853.0,2901.2,2811.45,2887.3,1653325,0
2020-11-24 00:00:00+05:30,2883.65,2936.0,2869.65,2901.35,1517541,0
2020-11-25 00:00:00+05:30,2906.55,2921.55,2830.0,2837.55,1110258,0
2020-11-26 00:00:00+05:30,2836.8,2877.45,2805.7,2852.95,859782,0
2020-11-27 00:00:00+05:30,2876.8,2944.65,2860.25,2935.2,3266924,0
2020-12-01 00:00:00+05:30,2946.1,2955.75,2902.25,2936.55,1503427,0
2020-12-02 00:00:00+05:30,2939.25,3001.8,2917.8,2952.15,1748207,0
2020-12-03 00:00:00+05:30,2981.2,2991.95,2951.45,2965.45,974736,0
2020-12-04 00:00:00+05:30,2976.3,3026.05,2975.35,3005.05,1089915,0
2020-12-07 00:00:00+05:30,3004.5,3041.65,2961.3,2998.8,991744,0
2020-12-08 00:00:00+05:30,2999.75,3028.8,2979.9,2992.85,644753,0
2020-12-09 00:00:00+05:30,2999.7,3028.0,2981.35,3015.05,669455,0
2020-12-10 00:00:00+05:30,3004.6,3031.7,2990.95,3018.55,559968,0
2020-12-11 00:00:00+05:30,3024.1,3062.65,2993.9,3009.8,1276394,0
2020-12-14 00:00:00+05:30,3037.8,3037.8,2931.45,2939.9,1421591,0
2020-12-15 00:00:00+05:30,2909.55,2960.7,2908.15,2938.6,1058918,0
2020-12-16 00:00:00+05:30,2955.95,2970.45,2931.45,2943.65,1025407,0
2020-12-17 00:00:00+05:30,2960.7,2982.65,2927.6,2938.9,969196,0
2020-12-18 00:00:00+05:30,2927.55,2969.5,2927.55,2961.0,1109264,0
2020-12-21 00:00:00+05:30,2973.4,2978.15,2775.3,2823.25,1397172,0
2020-12-22 00:00:00+05:30,2848.55,2887.55,2732.05,2876.9,1073505,0
2020-12-23 00:00:00+05:30,2874.5,2900.7,2840.7,2868.1,711716,0
2020-12-24 00:00:00+05:30,2872.9,2910.65,2858.3,2900.35,640601,0
2020-12-28 00:00:00+05:30,2922.65,2950.0,2890.2,2909.6,742559,0
2020-12-29 00:00:00+05:30,2922.65,2932.4,2888.5,2901.2,478502,0
2020-12-30 00:00:00+05:30,2907.05,2934.3,2893.0,2927.95,505754,0
2020-12-31 00:00:00+05:30,2933.4,2943.95,2911.95,2936.3,605742,0
2021-01-01 00:00:00+05:30,2941.2,2946.85,2919.75,2929.15,408952,0
2021-01-04 00:00:00+05:30,2938.3,2949.95,2865.35,2871.8,1599835,0
2021-01-05 00:00:00+05:30,2879.75,2901.55,2859.25,2894.55,1150326,0
2021-01-06 00:00:00+05:30,2908.35,2949.6,2873.9,2910.5,1370394,0
2021-01-07 00:00:00+05:30,2920.7,2940.95,2862.2,2882.9,880259,0
2021-01-08 00:00:00+05:30,2897.3,2990.9,2890.55,2986.15,1576465,0
2021-01-11 00:00:00+05:30,2986.1,3048.4,2972.45,3021.9,1596027,0
2021-01-12 00:00:00+05:30,3014.35,3116.8,3005.05,3071.2,1586336,0
2021-01-13 00:00:00+05:30,3082.65,3139.25,3040.4,3079.55,1424073,0
2021-01-14 00:00:00+05:30,3087.55,3116.8,3061.25,3089.1,803208,0
2021-01-15 00:00:00+05:30,3072.9,3093.25,2998.75,3027.05,1199320,0
2021-01-18 00:00:00+05:30,3024.1,3041.25,2909.25,2988.15,1280163,0
2021-01-19 00:00:00+05:30,2995.35,3063.85,2995.35,3056.2,770832,0
2021-01-20 00:00:00+05:30,3062.15,3114.35,3053.7,3097.85,841752,0
2021-01-21 00:00:00+05:30,3097.85,3166.55,3043.35,3070.25,1300181,0
2021-01-22 00:00:00+05:30,3087.55,3301.1,3081.6,3194.75,3813020,0
2021-01-25 00:00:00+05:30,3236.75,3336.45,3177.35,3292.35,2266967,0
2021-01-27 00:00:00+05:30,3268.0,3301.15,3150.9,3178.8,1333633,0
2021-01-28 00:00:00+05:30,3159.65,3281.75,3146.2,3216.7,1986409,0
2021-01-29 00:00:00+05:30,3238.65,3302.15,3049.9,3078.8,1718833,0
2021-02-01 00:00:00+05:30,3121.65,3181.0,3040.95,3161.35,1285163,0
2021-02-02 00:00:00+05:30,3219.25,3219.25,3083.65,3115.65,1751516,0
2021-02-03 00:00:00+05:30,3118.3,3240.7,3090.45,3200.5,1077971,0
2021-02-04 00:00:00+05:30,3259.2,3331.4,3223.25,3258.95,2425660,0
2021-02-05 00:00:00+05:30,3316.8,3375.3,3186.05,3247.7,2719249,0
2021-02-08 00:00:00+05:30,3295.3,3323.5,3234.25,3311.9,1004959,0
2021-02-09 00:00:00+05:30,3278.75,3353.85,3274.2,3316.25,1543021,0
2021-02-10 00:00:00+05:30,3307.0,3383.85,3302.4,3354.8,1477082,0
2021-02-11 00:00:00+05:30,3340.2,3369.45,3291.0,3357.25,757116,0
2021-02-12 00:00:00+05:30,3351.85,3394.8,3319.6,3332.15,566161,0
2021-02-15 00:00:00+05:30,3306.0,3322.8,3269.95,3283.05,809861,0
2021-02-16 00:00:00+05:30,3287.5,3302.45,3250.45,3279.25,759332,0
2021-02-17 00:00:00+05:30,3281.1,3409.45,3275.1,3398.7,1946207,0
2021-02-18 00:00:00+05:30,3394.5,3442.65,3322.65,3339.05,1701157,0
2021-02-19 00:00:00+05:30,3339.05,3339.05,3189.95,3209.2,995322,0
2021-02-22 00:00:00+05:30,3219.25,3251.35,3170.6,3233.05,921345,0
2021-02-23 00:00:00+05:30,3233.05,3296.85,3196.85,3224.55,1069537,0
2021-02-24 00:00:00+05:30,3258.25,3316.8,3171.5,3259.8,823330,0
2021-02-25 00:00:00+05:30,3268.0,3277.75,3221.4,3252.8,897962,0
2021-02-26 00:00:00+05:30,3224.1,3242.3,3023.95,3047.55,1880371,0
2021-03-01 00:00:00+05:30,3077.8,3183.2,3072.9,3170.65,1176879,0
2021-03-02 00:00:00+05:30,3172.4,3307.0,3171.9,3293.75,1402320,0
2021-03-03 00:00:00+05:30,3326.55,3327.4,3213.35,3243.0,965062,0
2021-03-04 00:00:00+05:30,3217.3,3277.75,3188.25,3238.6,934953,0
2021-03-05 00:00:00+05:30,3233.85,3308.5,3213.35,3279.4,1017875,0
2021-03-08 00:00:00+05:30,3279.35,3306.55,3241.35,3281.6,749107,0
2021-03-09 00:00:00+05:30,3282.7,3307.0,3235.3,3266.9,564852,0
2021-03-10 00:00:00+05:30,3267.05,3292.4,3226.9,3238.1,787897,0
2021-03-12 00:00:00+05:30,3175.35,3237.75,3131.45,3171.0,1098158,0
2021-03-15 00:00:00+05:30,3180.2,3189.4,3066.05,3086.7,781236,0
2021-03-16 00:00:00+05:30,3120.65,3121.65,3070.95,3077.8,523881,0
2021-03-17 00:00:00+05:30,3079.75,3101.1,2999.75,3014.9,991815,0
2021-03-18 00:00:00+05:30,3041.4,3041.4,2899.55,2933.6,1472097,0
2021-03-19 00:00:00+05:30,2911.95,2957.85,2864.15,2945.25,1554560,0
2021-03-22 00:00:00+05:30,2957.4,2969.45,2908.2,2922.5,619756,0
2021-03-23 00:00:00+05:30,2934.3,2957.8,2888.1,2894.8,944310,0
2021-03-24 00:00:00+05:30,2895.35,2912.85,2851.45,2862.05,975533,0
2021-03-25 00:00:00+05:30,2861.3,2877.4,2757.9,2772.1,1075251,0
2021-03-26 00:00:00+05:30,2801.7,2812.25,2761.7,2768.35,611318,0
2021-03-30 00:00:00+05:30,2765.55,2805.95,2747.65,2793.75,899494,0
2021-03-31 00:00:00+05:30,2785.7,2791.95,2733.4,2744.75,1212659,0
2021-04-01 00:00:00+05:30,2779.25,2833.85,2763.65,2786.2,1067722,0
2021-04-05 00:00:00+05:30,2790.95,2802.65,2698.9,2718.7,1152927,0
2021-04-06 00:00:00+05:30,2731.45,2758.8,2700.25,2719.7,788062,0
2021-04-07 00:00:00+05:30,2711.95,2779.15,2707.15,2772.05,649751,0
2021-04-08 00:00:00+05:30,2798.8,2819.6,2744.55,2758.8,953450,0
2021-04-09 00:00:00+05:30,2758.8,2778.3,2732.6,2744.05,557093,0
2021-04-12 00:00:00+05:30,2706.1,2721.65,2576.45,2620.35,859305,0
2021-04-13 00:00:00+05:30,2632.95,2711.0,2607.8,2697.65,714921,0
2021-04-15 00:00:00+05:30,2684.65,2721.7,2653.4,2694.95,683426,0
2021-04-16 00:00:00+05:30,2671.25,2755.8,2671.25,2726.45,709663,0
2021-04-19 00:00:00+05:30,2596.2,2655.9,2578.4,2619.8,740714,0
2021-04-20 00:00:00+05:30,2674.15,2681.55,2634.75,2657.05,740095,0
2021-04-22 00:00:00+05:30,2588.35,2714.45,2585.15,2683.8,1436707,0
2021-04-23 00:00:00+05:30,2651.45,2705.9,2645.65,2696.4,682515,0
2021-04-26 00:00:00+05:30,2692.5,2710.4,2663.2,2696.9,831133,0
2021-04-27 00:00:00+05:30,2707.1,2769.5,2702.45,2736.85,811184,0
2021-04-28 00:00:00+05:30,2758.8,2837.8,2746.15,2757.05,1389833,0
2021-04-29 00:00:00+05:30,2793.7,2793.7,2682.75,2692.55,1009327,0
2021-04-30 00:00:00+05:30,2667.85,2692.45,2638.8,2652.6,670258,0
2021-05-03 00:00:00+05:30,2614.35,2680.75,2601.4,2627.35,668727,0
2021-05-04 00:00:00+05:30,2628.05,2653.2,2601.5,2611.25,642256,0
2021-05-05 00:00:00+05:30,2621.15,2633.9,2602.7,2622.4,365152,0
2021-05-06 00:00:00+05:30,2651.45,2752.95,2636.0,2744.45,2249529,0
2021-05-07 00:00:00+05:30,2779.2,2824.15,2653.4,2693.2,2287493,0
2021-05-10 00:00:00+05:30,2693.2,2711.0,2663.2,2669.3,781259,0
2021-05-11 00:00:00+05:30,2663.65,2676.5,2635.0,2671.3,684120,0
2021-05-12 00:00:00+05:30,2672.75,2690.5,2648.55,2673.1,486996,0
2021-05-14 00:00:00+05:30,2673.1,2684.55,2636.6,2645.95,518143,0
2021-05-17 00:00:00+05:30,2668.05,2716.25,2646.6,2687.3,926624,0
2021-05-18 00:00:00+05:30,2708.25,2750.7,2689.1,2738.25,1288013,0
2021-05-19 00:00:00+05:30,2746.1,2774.35,2725.6,2746.1,717841,0
2021-05-20 00:00:00+05:30,2742.55,2747.85,2694.15,2697.4,637388,0
2021-05-21 00:00:00+05:30,2706.1,2721.8,2668.05,2716.25,1658538,0
2021-05-24 00:00:00+05:30,2751.0,2793.6,2723.65,2731.9,1587246,0
2021-05-25 00:00:00+05:30,2755.75,2775.2,2738.7,2760.45,501532,0
2021-05-26 00:00:00+05:30,2772.45,2816.1,2751.45,2794.6,817054,0
2021-05-27 00:00:00+05:30,2799.75,2856.75,2765.75,2820.55,2097924,0
2021-05-28 00:00:00+05:30,2853.4,2861.6,2786.65,2820.75,1077246,0
2021-05-31 00:00:00+05:30,2818.3,2843.65,2790.0,2836.35,662303,0
2021-06-01 00:00:00+05:30,2845.1,2882.65,2795.85,2806.35,971553,0
2021-06-02 00:00:00+05:30,2801.7,2822.2,2772.55,2802.3,793261,0
2021-06-03 00:00:00+05:30,2813.4,2842.65,2791.95,2837.15,851280,0
2021-06-04 00:00:00+05:30,2833.9,2882.65,2833.75,2876.25,1023321,0
2021-06-07 00:00:00+05:30,2892.65,2903.75,2868.75,2880.0,612460,0
2021-06-08 00:00:00+05:30,2885.6,2905.1,2868.4,2883.6,555729,0
2021-06-09 00:00:00+05:30,2883.6,2916.8,2839.35,2851.95,845692,0
2021-06-10 00:00:00+05:30,2867.0,2871.85,2828.05,2837.8,567660,0
2021-06-11 00:00:00+05:30,2847.55,2866.1,2824.15,2833.25,467264,0
2021-06-14 00:00:00+05:30,2838.75,2845.55,2773.4,2815.0,489598,0
2021-06-15 00:00:00+05:30,2814.4,2853.4,2802.0,2835.9,454939,0
2021-06-16 00:00:00+05:30,2836.8,2843.5,2799.75,2805.0,444814,0
2021-06-17 00:00:00+05:30,2777.3,2788.95,2733.4,2745.2,782315,0
2021-06-18 00:00:00+05:30,2745.2,2775.35,2684.65,2723.05,904203,0
2021-06-21 00:00:00+05:30,2702.2,2744.15,2697.3,2726.45,577938,0
2021-06-22 00:00:00+05:30,2732.45,2772.5,2728.1,2738.35,522538,0
2021-06-23 00:00:00+05:30,2788.95,2824.15,2751.95,2759.1,1911546,0
2021-06-24 00:00:00+05:30,2770.5,2770.5,2725.1,2738.25,844653,0
2021-06-25 00:00:00+05:30,2739.25,2779.55,2733.35,2769.7,631005,0
2021-06-28 00:00:00+05:30,2787.05,2788.45,2760.15,2774.05,407079,0
2021-06-29 00:00:00+05:30,2774.05,2787.6,2746.1,2758.3,470337,0
2021-06-30 00:00:00+05:30,2755.85,2760.75,2728.95,2734.0,758083,0
2021-07-01 00:00:00+05:30,2736.35,2777.3,2736.35,2753.4,634751,0
2021-07-02 00:00:00+05:30,2790.0,2798.75,2738.45,2750.85,928741,0
2021-07-05 00:00:00+05:30,2767.45,2782.1,2755.95,2768.6,480881,0
2021-07-06 00:00:00+05:30,2767.55,2784.15,2743.55,2750.25,452807,0
2021-07-07 00:00:00+05:30,2750.0,2752.95,2722.9,2744.5,668763,0
2021-07-08 00:00:00+05:30,2742.2,2765.45,2721.85,2731.85,524837,0
2021-07-09 00:00:00+05:30,2731.85,2750.65,2708.1,2728.35,328728,0
2021-07-12 00:00:00+05:30,2745.1,2756.85,2726.7,2729.7,392467,0
2021-07-13 00:00:00+05:30,2750.0,2750.0,2727.85,2735.45,317264,0
2021-07-14 00:00:00+05:30,2751.0,2751.0,2727.55,2732.15,429264,0
2021-07-15 00:00:00+05:30,2741.2,2744.55,2713.95,2716.5,349469,0
2021-07-16 00:00:00+05:30,2718.8,2739.9,2711.95,2736.05,459445,0
2021-07-19 00:00:00+05:30,2717.8,2726.0,2702.3,2718.9,338468,0
2021-07-20 00:00:00+05:30,2719.75,2730.5,2661.25,2671.95,481836,0
2021-07-22 00:00:00+05:30,2668.1,2679.75,2639.95,2671.25,613062,0
2021-07-23 00:00:00+05:30,2682.75,2696.35,2654.4,2668.05,430659,0
2021-07-26 00:00:00+05:30,2663.2,2666.95,2641.7,2643.9,313614,0
2021-07-27 00:00:00+05:30,2655.2,2659.5,2624.65,2627.9,427442,0
2021-07-28 00:00:00+05:30,2630.3,2639.7,2595.85,2612.15,415048,0
2021-07-29 00:00:00+05:30,2619.1,2619.1,2575.4,2580.95,611448,0
2021-07-30 00:00:00+05:30,2598.8,2635.85,2580.95,2598.1,745920,0
2021-08-02 00:00:00+05:30,2604.75,2630.8,2600.0,2616.55,464874,0
2021-08-03 00:00:00+05:30,2618.6,2655.35,2618.6,2652.55,530085,0
2021-08-04 00:00:00+05:30,2664.95,2667.35,2634.9,2639.3,308031,0
2021-08-05 00:00:00+05:30,2639.75,2664.85,2619.3,2652.25,316844,0
2021-08-06 00:00:00+05:30,2663.2,2683.7,2645.35,2666.9,445529,0
2021-08-09 00:00:00+05:30,2682.7,2698.2,2658.3,2669.3,422204,0
2021-08-10 00:00:00+05:30,2676.7,2676.7,2624.15,2631.05,574570,0
2021-08-11 00:00:00+05:30,2643.65,2648.4,2586.35,2615.95,551805,0
2021-08-12 00:00:00+05:30,2633.9,2635.15,2609.5,2617.3,410605,0
2021-08-13 00:00:00+05:30,2630.85,2647.95,2587.1,2606.8,1083905,0
2021-08-16 00:00:00+05:30,2609.5,2612.35,2577.15,2582.55,396756,0
2021-08-17 00:00:00+05:30,2589.05,2624.15,2549.05,2616.95,877329,0
2021-08-18 00:00:00+05:30,2624.65,2629.05,2587.6,2598.4,613650,0
2021-08-20 00:00:00+05:30,2518.0,2576.35,2518.0,2533.9,809463,0
2021-08-23 00:00:00+05:30,2537.35,2547.0,2493.9,2517.45,758426,0
2021-08-24 00:00:00+05:30,2517.85,2531.5,2489.55,2512.8,567946,0
2021-08-25 00:00:00+05:30,2519.8,2544.15,2507.1,2510.95,407780,0
2021-08-26 00:00:00+05:30,2511.95,2516.85,2480.25,2485.2,445529,0
2021-08-27 00:00:00+05:30,2485.65,2516.75,2473.95,2511.05,517155,0
2021-08-30 00:00:00+05:30,2516.85,2564.65,2516.85,2561.95,518747,0
2021-08-31 00:00:00+05:30,2562.7,2581.25,2537.45,2577.2,708031,0
2021-09-01 00:00:00+05:30,2593.9,2598.8,2566.2,2576.2,442282,0
2021-09-02 00:00:00+05:30,2560.75,2574.25,2538.9,2565.95,422436,0
2021-09-03 00:00:00+05:30,2567.6,2647.5,2567.6,2633.4,981491,0
2021-09-06 00:00:00+05:30,2658.1,2663.2,2634.9,2650.7,580935,0
2021-09-07 00:00:00+05:30,2651.7,2658.3,2625.15,2631.7,311022,0
2021-09-08 00:00:00+05:30,2632.95,2643.45,2614.4,2632.3,341207,0
2021-09-09 00:00:00+05:30,2617.35,2640.05,2597.8,2630.7,403669,0
2021-09-13 00:00:00+05:30,2604.65,2646.5,2604.65,2623.95,279930,0
2021-09-14 00:00:00+05:30,2633.9,2693.4,2633.9,2684.35,880592,0
2021-09-15 00:00:00+05:30,2692.45,2716.85,2692.45,2707.05,681873,0
2021-09-16 00:00:00+05:30,2720.75,2756.85,2713.8,2751.35,1118060,0
2021-09-17 00:00:00+05:30,2771.45,2784.6,2728.2,2762.8,1024040,0
2021-09-20 00:00:00+05:30,2751.0,2751.0,2705.65,2721.2,442234,0
2021-09-21 00:00:00+05:30,2721.7,2726.6,2647.95,2683.15,580932,0
2021-09-22 00:00:00+05:30,2682.7,2692.45,2658.4,2679.95,561230,0
2021-09-23 00:00:00+05:30,2682.7,2713.9,2680.0,2685.65,448036,0
2021-09-24 00:00:00+05:30,2682.7,2694.7,2650.85,2666.55,603710,0
2021-09-27 00:00:00+05:30,2673.9,2758.8,2673.9,2744.1,1187306,0
2021-09-28 00:00:00+05:30,2758.75,2769.5,2722.7,2751.5,788979,0
2021-09-29 00:00:00+05:30,2746.1,2751.5,2697.8,2717.95,613787,0
2021-09-30 00:00:00+05:30,2689.8,2710.85,2660.45,2665.6,920513,0
2021-10-01 00:00:00+05:30,2660.45,2683.65,2636.1,2680.7,329726,0
2021-10-04 00:00:00+05:30,2693.95,2702.2,2682.7,2688.1,386779,0
2021-10-05 00:00:00+05:30,2685.6,2692.1,2672.95,2677.35,316991,0
2021-10-06 00:00:00+05:30,2672.95,2682.7,2615.4,2632.1,468624,0
2021-10-07 00:00:00+05:30,2653.4,2691.8,2643.65,2674.55,552458,0
2021-10-08 00:00:00+05:30,2700.0,2704.15,2672.95,2675.0,300133,0
2021-10-11 00:00:00+05:30,2677.8,2710.55,2676.05,2690.3,658779,0
2021-10-12 00:00:00+05:30,2706.0,2758.3,2687.8,2747.7,956819,0
2021-10-13 00:00:00+05:30,2756.85,2777.15,2738.35,2756.05,754779,0
2021-10-14 00:00:00+05:30,2764.65,2774.55,2731.45,2758.6,572466,0
2021-10-18 00:00:00+05:30,2769.5,2780.25,2727.75,2735.45,440831,0
2021-10-19 00:00:00+05:30,2735.45,2760.75,2697.8,2708.1,447221,0
2021-10-20 00:00:00+05:30,2695.35,2708.05,2635.85,2649.5,424722,0
2021-10-21 00:00:00+05:30,2668.05,2668.05,2560.75,2591.85,737326,0
2021-10-22 00:00:00+05:30,2608.55,2633.9,2563.15,2579.45,387942,0
2021-10-25 00:00:00+05:30,2579.25,2589.85,2515.9,2523.5,326076,0
2021-10-26 00:00:00+05:30,2533.35,2544.15,2521.75,2536.85,282346,0
2021-10-27 00:00:00+05:30,2549.95,2565.0,2518.8,2526.75,444512,0
2021-10-28 00:00:00+05:30,2549.8,2549.8,2497.35,2504.9,366561,0
2021-10-29 00:00:00+05:30,2517.85,2539.15,2476.85,2494.5,614962,0
2021-11-01 00:00:00+05:30,2511.95,2529.35,2479.8,2517.55,502481,0
2021-11-02 00:00:00+05:30,2531.5,2537.85,2513.5,2521.05,813089,0
2021-11-03 00:00:00+05:30,2533.45,2533.45,2477.85,2479.25,504184,0
