datetime,open,high,low,close,volume,oi
2020-08-26 00:00:00+05:30,75.1,75.95,74.65,75.3,15968479,0
2020-08-27 00:00:00+05:30,75.65,75.8,74.05,74.15,16309200,0
2020-08-28 00:00:00+05:30,74.35,75.65,74.05,74.35,14667141,0
2020-08-31 00:00:00+05:30,74.9,79.05,74.8,75.8,93193563,0
2020-09-01 00:00:00+05:30,76.55,76.6,72.2,73.4,38005572,0
2020-09-02 00:00:00+05:30,75.05,75.6,73.55,74.3,31155170,0
2020-09-03 00:00:00+05:30,74.45,75.2,72.85,73.1,19976183,0
2020-09-04 00:00:00+05:30,72.6,73.15,71.55,72.1,12855872,0
2020-09-07 00:00:00+05:30,72.4,72.45,70.3,70.7,16574103,0
2020-09-08 00:00:00+05:30,70.8,70.85,68.45,68.85,17905760,0
2020-09-09 00:00:00+05:30,68.4,68.4,65.6,67.25,28166431,0
2020-09-10 00:00:00+05:30,68.0,68.8,67.2,68.15,18646453,0
2020-09-11 00:00:00+05:30,67.95,68.2,67.15,67.8,11511957,0
2020-09-14 00:00:00+05:30,68.35,69.15,67.75,68.15,11990117,0
2020-09-15 00:00:00+05:30,68.25,68.75,67.75,68.3,8883209,0
2020-09-16 00:00:00+05:30,68.65,68.85,67.1,67.6,10285753,0
2020-09-17 00:00:00+05:30,67.6,68.7,67.4,67.65,16070908,0
2020-09-18 00:00:00+05:30,68.3,69.2,67.5,68.7,25692290,0
2020-09-21 00:00:00+05:30,68.45,68.55,65.6,65.85,13686791,0
2020-09-22 00:00:00+05:30,65.7,66.0,63.6,64.3,18043170,0
2020-09-23 00:00:00+05:30,64.45,64.85,62.35,62.6,17014241,0
2020-09-24 00:00:00+05:30,61.1,62.3,60.6,61.65,32950980,0
2020-09-25 00:00:00+05:30,62.85,64.1,61.2,63.75,20235948,0
2020-09-28 00:00:00+05:30,64.25,68.2,64.1,66.45,28336618,0
2020-09-29 00:00:00+05:30,67.05,67.25,63.75,64.0,20798564,0
2020-09-30 00:00:00+05:30,64.25,65.15,62.55,64.1,20069463,0
2020-10-01 00:00:00+05:30,62.45,64.25,61.65,64.0,20869336,0
2020-10-05 00:00:00+05:30,63.85,64.45,63.25,64.05,12608190,0
2020-10-06 00:00:00+05:30,64.7,64.9,63.85,64.2,10028722,0
2020-10-07 00:00:00+05:30,64.15,67.85,63.95,65.2,50074521,0
2020-10-08 00:00:00+05:30,65.6,65.7,63.1,63.3,21348290,0
2020-10-09 00:00:00+05:30,63.85,65.3,63.1,65.0,25747434,0
2020-10-12 00:00:00+05:30,65.0,65.3,63.65,64.0,10564969,0
2020-10-13 00:00:00+05:30,63.95,64.5,63.65,63.95,9070869,0
2020-10-14 00:00:00+05:30,63.35,63.65,61.65,62.0,24828155,0
2020-10-15 00:00:00+05:30,62.0,63.35,60.75,61.1,17334497,0
2020-10-16 00:00:00+05:30,61.65,62.5,61.05,62.25,18591533,0
2020-10-19 00:00:00+05:30,62.3,65.15,62.3,64.15,25987839,0
2020-10-20 00:00:00+05:30,64.3,64.5,62.25,62.35,18530440,0
2020-10-21 00:00:00+05:30,62.85,63.45,62.0,62.7,19590729,0
2020-10-22 00:00:00+05:30,62.35,63.95,62.25,63.7,26356513,0
2020-10-23 00:00:00+05:30,64.05,64.4,63.45,63.85,13180165,0
2020-10-26 00:00:00+05:30,64.3,64.3,62.6,63.05,14225064,0
2020-10-27 00:00:00+05:30,62.95,63.3,61.5,61.85,17088935,0
2020-10-28 00:00:00+05:30,62.25,62.35,61.15,61.35,15025734,0
2020-10-29 00:00:00+05:30,61.1,61.35,59.3,59.6,29901827,0
2020-10-30 00:00:00+05:30,60.15,60.95,59.4,60.05,25857851,0
2020-11-02 00:00:00+05:30,60.5,61.1,59.4,60.75,12847852,0
2020-11-03 00:00:00+05:30,61.05,61.75,60.75,61.3,10809489,0
2020-11-04 00:00:00+05:30,61.3,61.9,60.7,61.45,12479581,0
2020-11-05 00:00:00+05:30,61.9,62.95,61.25,62.55,17947631,0
2020-11-06 00:00:00+05:30,62.65,63.05,62.2,62.85,10496588,0
2020-11-09 00:00:00+05:30,63.5,63.5,62.7,63.3,8473527,0
2020-11-10 00:00:00+05:30,63.9,65.7,63.35,65.45,33795453,0
2020-11-11 00:00:00+05:30,66.1,67.25,65.25,66.9,23531793,0
2020-11-12 00:00:00+05:30,67.05,67.45,65.45,66.2,16446681,0
2020-11-13 00:00:00+05:30,65.9,67.05,64.75,66.7,16264536,0
2020-11-14 00:00:00+05:30,68.45,68.45,67.05,67.2,5387569,0
2020-11-17 00:00:00+05:30,67.25,67.8,65.7,66.0,18852045,0
2020-11-18 00:00:00+05:30,66.3,66.65,65.6,66.55,14032869,0
2020-11-19 00:00:00+05:30,66.15,68.65,66.1,66.7,27903903,0
2020-11-20 00:00:00+05:30,67.0,67.25,65.4,66.3,14790440,0
2020-11-23 00:00:00+05:30,66.6,72.0,66.4,70.75,44111534,0
2020-11-24 00:00:00+05:30,70.95,72.25,69.75,70.4,31379070,0
2020-11-25 00:00:00+05:30,71.4,75.65,71.35,74.7,87040163,0
2020-11-26 00:00:00+05:30,75.05,75.4,73.5,74.2,30469713,0
2020-11-27 00:00:00+05:30,74.7,75.05,72.2,72.6,44245938,0
2020-12-01 00:00:00+05:30,72.6,75.85,71.25,75.45,42923229,0
2020-12-02 00:00:00+05:30,75.4,78.65,74.85,78.55,52652362,0
2020-12-03 00:00:00+05:30,78.95,82.35,78.6,82.05,53618786,0
2020-12-04 00:00:00+05:30,83.0,84.2,80.65,83.1,44126894,0
2020-12-07 00:00:00+05:30,84.35,86.9,83.95,84.7,46638129,0
2020-12-08 00:00:00+05:30,86.05,86.5,83.3,83.95,34326971,0
2020-12-09 00:00:00+05:30,84.65,85.9,84.1,84.4,25763702,0
2020-12-10 00:00:00+05:30,84.2,85.25,82.05,84.75,25329334,0
2020-12-11 00:00:00+05:30,85.65,96.55,85.65,89.55,146821189,0
2020-12-14 00:00:00+05:30,90.85,94.85,90.15,93.9,75021883,0
2020-12-15 00:00:00+05:30,94.8,94.8,91.75,92.9,33553433,0
2020-12-16 00:00:00+05:30,94.3,95.85,93.05,95.15,34618175,0
2020-12-17 00:00:00+05:30,97.2,97.7,93.1,93.9,41881430,0
2020-12-18 00:00:00+05:30,93.9,94.65,90.8,91.55,36480527,0
2020-12-21 00:00:00+05:30,91.5,91.5,82.3,83.1,58724337,0
2020-12-22 00:00:00+05:30,82.4,85.35,80.15,83.75,58602960,0
2020-12-23 00:00:00+05:30,83.7,84.5,81.7,84.0,29216106,0
2020-12-24 00:00:00+05:30,85.55,88.35,85.2,86.2,46351620,0
2020-12-28 00:00:00+05:30,86.9,88.05,86.35,86.7,17759262,0
2020-12-29 00:00:00+05:30,87.1,87.55,85.1,86.2,17678810,0
2020-12-30 00:00:00+05:30,86.55,87.4,85.8,86.3,15960705,0
2020-12-31 00:00:00+05:30,86.35,88.4,85.6,86.1,43701316,0
2021-01-01 00:00:00+05:30,86.7,87.35,86.05,86.25,15130377,0
2021-01-04 00:00:00+05:30,86.95,90.0,86.7,89.7,39545073,0
2021-01-05 00:00:00+05:30,89.25,89.25,87.25,87.85,26998014,0
2021-01-06 00:00:00+05:30,91.5,91.85,89.0,89.7,50306161,0
2021-01-07 00:00:00+05:30,90.65,91.6,89.85,90.55,25285200,0
2021-01-08 00:00:00+05:30,91.5,93.7,91.15,93.05,36022114,0
2021-01-11 00:00:00+05:30,93.9,95.15,90.7,94.85,36301647,0
2021-01-12 00:00:00+05:30,94.4,96.65,93.15,95.7,28353142,0
2021-01-13 00:00:00+05:30,97.05,99.8,96.3,97.35,42401579,0
2021-01-14 00:00:00+05:30,98.95,99.4,96.4,97.15,24455634,0
2021-01-15 00:00:00+05:30,97.35,98.15,93.05,93.8,28185982,0
2021-01-18 00:00:00+05:30,93.8,94.25,88.8,89.4,33623461,0
2021-01-19 00:00:00+05:30,90.45,91.55,90.2,90.75,26085121,0
2021-01-20 00:00:00+05:30,91.55,92.35,90.55,91.45,18486566,0
2021-01-21 00:00:00+05:30,91.6,92.7,86.8,87.6,26939349,0
2021-01-22 00:00:00+05:30,87.5,88.35,85.55,85.8,27311961,0
2021-01-25 00:00:00+05:30,86.1,86.7,83.25,84.55,28522112,0
2021-01-27 00:00:00+05:30,84.6,84.85,82.25,82.95,34022621,0
2021-01-28 00:00:00+05:30,82.35,84.6,82.15,83.85,26810222,0
2021-01-29 00:00:00+05:30,83.95,86.0,81.15,81.7,33858273,0
2021-02-01 00:00:00+05:30,82.35,84.4,81.85,84.05,24228098,0
2021-02-02 00:00:00+05:30,85.55,86.85,84.4,85.9,22141489,0
2021-02-03 00:00:00+05:30,87.5,88.2,86.05,86.4,25912911,0
2021-02-04 00:00:00+05:30,87.15,91.2,86.9,90.35,49670027,0
2021-02-05 00:00:00+05:30,91.5,92.5,89.55,90.35,30514219,0
2021-02-08 00:00:00+05:30,92.05,93.2,91.65,92.2,29096831,0
2021-02-09 00:00:00+05:30,92.35,95.6,92.35,93.4,39638657,0
2021-02-10 00:00:00+05:30,94.4,94.8,91.2,92.55,21467230,0
2021-02-11 00:00:00+05:30,92.55,92.85,91.5,92.0,11287104,0
2021-02-12 00:00:00+05:30,91.5,91.95,89.3,89.75,18187705,0
2021-02-15 00:00:00+05:30,89.75,91.8,88.45,91.05,26118576,0
2021-02-16 00:00:00+05:30,91.8,96.95,91.8,96.0,76236798,0
2021-02-17 00:00:00+05:30,94.4,95.75,93.2,94.6,21014091,0
2021-02-18 00:00:00+05:30,95.95,106.85,95.6,102.45,110000964,0
2021-02-19 00:00:00+05:30,102.45,103.8,96.1,97.2,48225988,0
2021-02-22 00:00:00+05:30,97.95,100.45,97.4,98.35,36592043,0
2021-02-23 00:00:00+05:30,101.5,105.85,101.2,103.8,90860972,0
2021-02-24 00:00:00+05:30,105.45,106.7,102.65,105.1,26071364,0
2021-02-25 00:00:00+05:30,107.3,111.45,106.7,110.15,62038881,0
2021-02-26 00:00:00+05:30,106.85,109.5,101.8,102.65,55154985,0
2021-03-01 00:00:00+05:30,105.75,108.85,105.0,108.3,41672980,0
2021-03-02 00:00:00+05:30,107.2,107.9,104.3,105.0,36303917,0
2021-03-03 00:00:00+05:30,105.5,107.1,104.7,105.45,19434630,0
2021-03-04 00:00:00+05:30,105.4,108.25,103.9,104.25,38272786,0
2021-03-05 00:00:00+05:30,107.5,109.35,105.0,106.35,57756103,0
2021-03-08 00:00:00+05:30,110.05,113.2,108.45,109.35,63866178,0
2021-03-09 00:00:00+05:30,110.45,110.6,105.65,108.0,26817643,0
2021-03-10 00:00:00+05:30,108.15,108.25,105.1,105.85,23841269,0
2021-03-12 00:00:00+05:30,108.0,108.6,105.45,106.45,20691698,0
2021-03-15 00:00:00+05:30,107.3,108.1,104.35,105.8,19679958,0
2021-03-16 00:00:00+05:30,105.25,107.55,104.95,106.45,20680669,0
2021-03-17 00:00:00+05:30,106.2,106.25,100.6,101.1,31017863,0
2021-03-18 00:00:00+05:30,101.75,103.8,99.45,101.95,26710696,0
2021-03-19 00:00:00+05:30,98.3,104.75,96.6,102.25,50386785,0
2021-03-22 00:00:00+05:30,102.25,102.9,100.45,101.35,15825065,0
2021-03-23 00:00:00+05:30,101.35,102.05,98.6,99.1,15815643,0
2021-03-24 00:00:00+05:30,97.1,98.05,95.1,96.9,31083656,0
2021-03-25 00:00:00+05:30,98.05,99.6,93.7,94.4,37295495,0
2021-03-26 00:00:00+05:30,95.25,96.25,92.75,94.7,26637085,0
2021-03-30 00:00:00+05:30,96.3,98.35,94.9,95.75,31843605,0
2021-03-31 00:00:00+05:30,95.05,96.4,94.3,94.55,19587582,0
2021-04-01 00:00:00+05:30,95.25,97.35,93.55,96.55,22299747,0
2021-04-05 00:00:00+05:30,94.55,96.65,91.95,95.7,24878516,0
2021-04-06 00:00:00+05:30,94.9,96.55,93.7,96.2,15156974,0
2021-04-07 00:00:00+05:30,96.15,97.45,95.7,96.8,10330347,0
2021-04-08 00:00:00+05:30,96.05,97.8,95.55,95.85,26105970,0
2021-04-09 00:00:00+05:30,95.25,97.0,95.25,96.05,17645822,0
2021-04-12 00:00:00+05:30,93.25,94.6,90.15,90.7,27005598,0
2021-04-13 00:00:00+05:30,90.7,94.8,90.7,94.45,25505623,0
2021-04-15 00:00:00+05:30,96.45,98.75,96.05,97.2,28659714,0
2021-04-16 00:00:00+05:30,96.75,99.75,96.4,99.25,21627285,0
2021-04-19 00:00:00+05:30,96.2,98.0,94.3,95.3,19166492,0
2021-04-20 00:00:00+05:30,95.55,97.1,94.55,95.1,23082015,0
2021-04-22 00:00:00+05:30,94.7,96.6,94.05,95.35,14844968,0
2021-04-23 00:00:00+05:30,94.4,95.9,94.0,94.7,12790334,0
2021-04-26 00:00:00+05:30,97.35,97.8,94.8,95.05,11797791,0
2021-04-27 00:00:00+05:30,95.05,96.25,95.05,95.45,8886250,0
2021-04-28 00:00:00+05:30,96.0,96.55,95.55,96.15,6887787,0
2021-04-29 00:00:00+05:30,97.0,97.95,95.8,96.3,14990087,0
2021-04-30 00:00:00+05:30,96.35,104.25,95.55,100.05,81358264,0
2021-05-03 00:00:00+05:30,100.05,102.45,98.05,99.6,33975507,0
2021-05-04 00:00:00+05:30,99.9,102.05,99.6,101.4,30811922,0
2021-05-05 00:00:00+05:30,104.0,105.45,102.25,102.75,47588366,0
2021-05-06 00:00:00+05:30,103.9,104.4,101.2,102.0,26083818,0
2021-05-07 00:00:00+05:30,102.55,103.95,101.4,103.05,28016564,0
2021-05-10 00:00:00+05:30,105.3,106.35,104.1,105.35,33477142,0
2021-05-11 00:00:00+05:30,104.15,109.8,102.5,109.2,48355326,0
2021-05-12 00:00:00+05:30,109.8,112.1,105.15,106.45,49718697,0
2021-05-14 00:00:00+05:30,107.3,107.3,103.15,104.5,23626454,0
2021-05-17 00:00:00+05:30,105.4,106.75,103.85,105.7,19960145,0
2021-05-18 00:00:00+05:30,106.4,108.7,105.75,107.4,29395737,0
2021-05-19 00:00:00+05:30,105.9,107.1,104.9,106.3,25295575,0
2021-05-20 00:00:00+05:30,104.95,106.1,102.85,103.4,21131045,0
2021-05-21 00:00:00+05:30,102.7,105.5,102.7,104.3,20562816,0
2021-05-24 00:00:00+05:30,104.75,105.4,102.55,104.55,24785960,0
2021-05-25 00:00:00+05:30,105.85,108.35,105.15,106.0,25820379,0
2021-05-26 00:00:00+05:30,106.75,106.75,104.5,104.85,12045621,0
2021-05-27 00:00:00+05:30,104.5,105.1,102.95,103.45,22821449,0
2021-05-28 00:00:00+05:30,104.7,106.9,103.45,103.95,19331994,0
2021-05-31 00:00:00+05:30,104.1,105.8,103.05,105.1,16430926,0
2021-06-01 00:00:00+05:30,105.8,109.55,105.65,108.8,51620011,0
2021-06-02 00:00:00+05:30,109.15,110.45,107.3,108.95,27162991,0
2021-06-03 00:00:00+05:30,109.9,114.5,109.55,113.3,64241347,0
2021-06-04 00:00:00+05:30,115.3,117.2,114.1,116.05,72354379,0
2021-06-07 00:00:00+05:30,117.4,117.95,115.5,115.75,28709907,0
2021-06-08 00:00:00+05:30,116.35,116.45,113.45,115.4,15261479,0
2021-06-09 00:00:00+05:30,117.45,118.4,113.8,114.75,29718157,0
2021-06-10 00:00:00+05:30,114.45,115.4,113.25,114.65,12245640,0
2021-06-11 00:00:00+05:30,114.65,117.1,113.3,114.3,18360366,0
2021-06-14 00:00:00+05:30,115.1,116.4,112.2,115.4,19547491,0
2021-06-15 00:00:00+05:30,116.2,118.85,115.45,115.95,32779493,0
2021-06-16 00:00:00+05:30,117.45,118.6,116.65,117.2,31654780,0
2021-06-17 00:00:00+05:30,116.2,117.45,114.25,115.7,18124616,0
2021-06-18 00:00:00+05:30,115.25,115.25,110.0,111.2,87912730,0
2021-06-21 00:00:00+05:30,110.45,112.85,110.05,111.9,15669821,0
2021-06-22 00:00:00+05:30,113.5,114.9,112.4,112.9,23629008,0
2021-06-23 00:00:00+05:30,114.25,115.1,112.6,114.1,21978870,0
2021-06-24 00:00:00+05:30,115.15,115.15,112.25,112.85,24358397,0
2021-06-25 00:00:00+05:30,113.75,115.55,111.3,111.85,34557609,0
2021-06-28 00:00:00+05:30,113.35,115.2,112.65,113.2,23728169,0
2021-06-29 00:00:00+05:30,112.65,113.25,110.2,110.45,20857415,0
2021-06-30 00:00:00+05:30,111.3,111.9,108.3,108.9,19094044,0
2021-07-01 00:00:00+05:30,108.95,110.75,108.5,109.95,16012542,0
2021-07-02 00:00:00+05:30,111.0,111.8,109.15,109.55,20014124,0
2021-07-05 00:00:00+05:30,110.25,112.35,110.0,111.9,12050022,0
2021-07-06 00:00:00+05:30,113.8,115.6,112.0,112.4,30193164,0
2021-07-07 00:00:00+05:30,110.9,111.35,109.0,110.9,18479814,0
2021-07-08 00:00:00+05:30,110.45,110.45,108.1,108.3,17151883,0
2021-07-09 00:00:00+05:30,108.35,109.75,107.85,109.05,11240925,0
2021-07-12 00:00:00+05:30,110.1,110.45,109.15,109.65,8420962,0
2021-07-13 00:00:00+05:30,110.1,111.75,109.7,111.35,8580799,0
2021-07-14 00:00:00+05:30,111.25,112.6,111.1,111.75,12709481,0
2021-07-15 00:00:00+05:30,110.3,110.45,107.45,108.15,28589465,0
2021-07-16 00:00:00+05:30,108.45,108.6,107.1,108.05,19691248,0
2021-07-19 00:00:00+05:30,106.2,107.8,105.65,106.0,14395883,0
2021-07-20 00:00:00+05:30,103.65,104.75,103.2,104.2,18634406,0
2021-07-22 00:00:00+05:30,105.85,107.1,105.4,106.85,11710140,0
2021-07-23 00:00:00+05:30,106.85,108.0,106.15,106.65,7841690,0
2021-07-26 00:00:00+05:30,106.25,106.95,105.55,105.95,8149770,0
2021-07-27 00:00:00+05:30,106.7,107.2,105.45,106.05,9704729,0
2021-07-28 00:00:00+05:30,106.3,106.55,104.95,105.8,11020097,0
2021-07-29 00:00:00+05:30,105.75,107.1,104.8,106.15,14142749,0
2021-07-30 00:00:00+05:30,105.75,108.0,105.25,106.65,12236156,0
2021-08-02 00:00:00+05:30,106.35,108.7,106.2,108.35,10895726,0
2021-08-03 00:00:00+05:30,107.4,109.3,106.5,109.05,15163353,0
2021-08-04 00:00:00+05:30,108.9,109.6,107.85,108.55,14304543,0
2021-08-05 00:00:00+05:30,107.45,108.45,106.1,108.1,11033147,0
2021-08-06 00:00:00+05:30,107.4,109.3,107.4,107.9,6606584,0
2021-08-09 00:00:00+05:30,107.3,108.25,105.75,106.4,8294214,0
2021-08-10 00:00:00+05:30,106.45,107.05,105.35,106.25,14300982,0
2021-08-11 00:00:00+05:30,106.85,108.5,106.25,108.25,11308648,0
2021-08-12 00:00:00+05:30,107.4,109.05,106.65,107.5,13519139,0
2021-08-13 00:00:00+05:30,108.05,108.2,106.7,107.4,10342014,0
2021-08-16 00:00:00+05:30,108.15,109.45,106.1,106.85,14771886,0
2021-08-17 00:00:00+05:30,107.3,107.3,104.25,105.3,16025745,0
2021-08-18 00:00:00+05:30,105.35,106.6,104.45,104.7,10074307,0
2021-08-20 00:00:00+05:30,102.4,103.35,100.4,101.95,23878081,0
2021-08-23 00:00:00+05:30,102.1,103.6,100.4,103.35,16886027,0
2021-08-24 00:00:00+05:30,104.65,106.55,103.7,104.7,17368602,0
2021-08-25 00:00:00+05:30,105.0,108.45,104.8,107.0,18637317,0
2021-08-26 00:00:00+05:30,106.95,107.5,105.85,106.9,8779246,0
2021-08-27 00:00:00+05:30,106.85,108.25,106.35,107.9,9706825,0
2021-08-30 00:00:00+05:30,108.0,111.35,108.0,111.15,15933414,0
2021-08-31 00:00:00+05:30,111.0,111.95,110.15,111.5,13376290,0
2021-09-01 00:00:00+05:30,112.65,113.1,110.45,110.7,10964080,0
2021-09-02 00:00:00+05:30,110.0,111.15,109.15,109.75,13031666,0
2021-09-03 00:00:00+05:30,110.95,114.25,109.9,113.85,21326802,0
2021-09-06 00:00:00+05:30,114.5,115.05,112.1,112.5,12505630,0
2021-09-07 00:00:00+05:30,113.3,113.55,110.6,110.95,8530847,0
2021-09-08 00:00:00+05:30,110.1,110.55,108.7,110.05,7801721,0
2021-09-09 00:00:00+05:30,110.2,114.5,109.3,113.0,27242637,0
2021-09-13 00:00:00+05:30,113.05,114.15,112.05,113.8,9921031,0
2021-09-14 00:00:00+05:30,114.05,116.0,113.6,114.65,16593684,0
2021-09-15 00:00:00+05:30,114.95,120.9,114.95,118.8,42437332,0
2021-09-16 00:00:00+05:30,119.95,121.4,117.85,119.05,22431820,0
2021-09-17 00:00:00+05:30,119.05,120.0,115.35,118.2,25968166,0
2021-09-20 00:00:00+05:30,115.65,119.7,115.65,118.85,29857432,0
2021-09-21 00:00:00+05:30,119.9,125.8,119.4,125.05,51537119,0
2021-09-22 00:00:00+05:30,124.4,125.1,122.5,123.6,16424387,0
2021-09-23 00:00:00+05:30,124.7,128.0,124.35,127.45,18688982,0
2021-09-24 00:00:00+05:30,128.45,129.45,124.4,125.9,33667173,0
2021-09-27 00:00:00+05:30,127.7,130.2,127.2,129.55,34196564,0
2021-09-28 00:00:00+05:30,131.2,132.85,130.4,131.55,46109879,0
2021-09-29 00:00:00+05:30,130.3,137.7,128.9,133.9,68003697,0
2021-09-30 00:00:00+05:30,133.9,135.1,130.75,133.65,26714630,0
2021-10-01 00:00:00+05:30,134.3,138.4,133.3,135.3,42893182,0
2021-10-04 00:00:00+05:30,136.7,137.4,136.0,136.5,16099471,0
2021-10-05 00:00:00+05:30,138.75,152.2,137.8,151.4,131238378,0
2021-10-06 00:00:00+05:30,153.6,159.85,153.4,155.5,101221817,0
2021-10-07 00:00:00+05:30,157.4,157.4,147.55,148.35,59769140,0
2021-10-08 00:00:00+05:30,151.65,154.1,148.45,148.85,30561341,0
2021-10-11 00:00:00+05:30,151.5,153.75,150.45,152.6,18143592,0
2021-10-12 00:00:00+05:30,152.7,153.45,150.5,151.3,11619888,0
2021-10-13 00:00:00+05:30,151.4,151.55,147.75,148.0,16690451,0
2021-10-14 00:00:00+05:30,148.9,149.65,146.75,147.15,14821875,0
2021-10-18 00:00:00+05:30,151.5,153.1,149.1,149.95,22899876,0
2021-10-19 00:00:00+05:30,151.25,151.25,146.15,146.7,10331930,0
2021-10-20 00:00:00+05:30,147.3,147.4,142.15,143.3,17118996,0
2021-10-21 00:00:00+05:30,145.8,148.25,142.95,143.4,31555789,0
2021-10-22 00:00:00+05:30,145.25,146.45,142.9,145.3,27317028,0
2021-10-25 00:00:00+05:30,147.1,150.7,147.0,149.3,34568006,0
2021-10-26 00:00:00+05:30,151.3,151.7,148.25,150.85,33022684,0
2021-10-27 00:00:00+05:30,150.85,151.35,145.25,146.05,21652522,0
2021-10-28 00:00:00+05:30,138.75,145.1,137.6,138.95,24815027,0
2021-10-29 00:00:00+05:30,138.65,140.45,135.05,137.85,18736450,0
2021-11-01 00:00:00+05:30,138.75,142.1,137.3,141.7,11444653,0
2021-11-02 00:00:00+05:30,142.4,143.2,140.0,141.5,20609479,0
2021-11-03 00:00:00+05:30,139.85,142.6,138.55,140.6,11591857,0
2021-11-04 00:00:00+05:30,140.6,141.4,139.9,140.65,1114216,0
2021-11-08 00:00:00+05:30,141.5,143.9,140.3,143.3,16568525,0
2021-11-09 00:00:00+05:30,144.75,146.25,143.4,144.9,13601954,0
2021-11-10 00:00:00+05:30,144.95,146.8,144.7,145.9,13900618,0
2021-11-11 00:00:00+05:30,144.85,145.1,141.6,142.0,14158749,0
2021-11-12 00:00:00+05:30,142.4,143.95,141.8,143.05,10552485,0
2021-11-15 00:00:00+05:30,144.7,150.1,144.25,145.95,45750584,0
2021-11-16 00:00:00+05:30,147.45,147.75,145.05,145.4,12956283,0
2021-11-17 00:00:00+05:30,145.25,147.3,144.85,145.65,11420415,0
2021-11-18 00:00:00+05:30,145.25,145.25,142.2,142.7,18351511,0
2021-11-22 00:00:00+05:30,139.9,142.2,135.05,135.6,21558590,0
2021-11-23 00:00:00+05:30,134.85,136.6,132.65,135.7,21216047,0
2021-11-24 00:00:00+05:30,137.8,144.15,137.8,141.95,36294271,0
2021-11-25 00:00:00+05:30,142.4,144.25,141.1,143.5,11554142,0
2021-11-26 00:00:00+05:30,140.85,140.85,135.3,136.05,23135841,0
2021-11-29 00:00:00+05:30,134.15,135.1,131.3,133.3,18736522,0
2021-11-30 00:00:00+05:30,132.6,136.65,130.5,131.45,22980651,0
2021-12-01 00:00:00+05:30,131.7,132.9,129.2,131.6,14278744,0
2021-12-02 00:00:00+05:30,129.95,133.8,129.85,133.2,8561767,0
2021-12-03 00:00:00+05:30,133.2,135.85,132.4,134.95,10690334,0
2021-12-06 00:00:00+05:30,134.85,134.9,132.05,132.6,7749262,0
2021-12-07 00:00:00+05:30,134.15,135.3,133.65,134.95,10253663,0
2021-12-08 00:00:00+05:30,136.0,139.1,135.8,137.3,12266948,0
2021-12-09 00:00:00+05:30,138.3,138.65,135.4,136.3,7989291,0
2021-12-10 00:00:00+05:30,135.3,136.9,134.6,136.45,10324085,0
2021-12-13 00:00:00+05:30,137.75,139.25,134.45,135.0,13595587,0
2021-12-14 00:00:00+05:30,133.45,136.35,133.15,135.9,12331999,0
2021-12-15 00:00:00+05:30,135.35,136.6,132.85,133.15,10361033,0
2021-12-16 00:00:00+05:30,134.4,135.3,133.7,134.45,12156709,0
2021-12-17 00:00:00+05:30,133.4,134.25,128.1,128.95,17667617,0
